T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9944E+0	5.0044E+0	4.9994E+0	-5.0000E-3	10.0000E-6	-10.0000E-6	-644.1525E-6	651.1868E-6	-64.7670E+0	10.0000E-6	-10.0000E-6	862.8172E-6	-865.9389E-6	86.4378E+0	200.0000E+0	1.4083E-9	200.0000E+0	-615.5616E-12	-7.5709E+0	-7.5749E+0	-7.5669E+0	22:26:55	14/03/2023
4.9959E+0	4.9975E+0	4.9967E+0	-800.0000E-6	10.0000E-6	-10.0000E-6	-642.3497E-6	649.2369E-6	-64.5793E+0	10.0000E-6	-10.0000E-6	861.1677E-6	-863.9844E-6	86.2576E+0	200.0000E+0	1.9314E-9	200.0000E+0	589.3833E-12	-7.5532E+0	-7.5566E+0	-7.5499E+0	22:26:58	14/03/2023
5.0018E+0	4.9939E+0	4.9978E+0	3.9500E-3	10.0000E-6	-10.0000E-6	-641.5974E-6	648.7938E-6	-64.5196E+0	10.0000E-6	-10.0000E-6	859.7054E-6	-862.1491E-6	86.0927E+0	200.0000E+0	2.7843E-9	200.0000E+0	89.5134E-12	-7.5386E+0	-7.5429E+0	-7.5342E+0	22:27:01	14/03/2023
4.9677E+0	4.9457E+0	4.9567E+0	11.0000E-3	10.0000E-6	-10.0000E-6	-639.8428E-6	647.2630E-6	-64.3553E+0	10.0000E-6	-10.0000E-6	858.0248E-6	-860.3649E-6	85.9195E+0	200.0000E+0	-228.4409E-12	200.0000E+0	1.3469E-9	-7.5207E+0	-7.5241E+0	-7.5174E+0	22:27:04	14/03/2023
4.9674E+0	4.9890E+0	4.9782E+0	-10.8000E-3	10.0000E-6	-10.0000E-6	-639.1299E-6	645.6539E-6	-64.2392E+0	10.0000E-6	-10.0000E-6	856.2974E-6	-858.3955E-6	85.7346E+0	200.0000E+0	1.5232E-9	200.0000E+0	559.4778E-12	-7.5061E+0	-7.5102E+0	-7.5019E+0	22:27:07	14/03/2023
4.9990E+0	4.9686E+0	4.9838E+0	15.2000E-3	10.0000E-6	-10.0000E-6	-637.3203E-6	644.4180E-6	-64.0869E+0	10.0000E-6	-10.0000E-6	854.3245E-6	-856.9526E-6	85.5639E+0	200.0000E+0	-902.2909E-12	200.0000E+0	1.5133E-9	-7.4898E+0	-7.4932E+0	-7.4865E+0	22:27:11	14/03/2023
4.9603E+0	5.0103E+0	4.9853E+0	-25.0000E-3	10.0000E-6	-10.0000E-6	-636.1848E-6	643.0266E-6	-63.9606E+0	10.0000E-6	-10.0000E-6	852.7472E-6	-854.9358E-6	85.3841E+0	200.0000E+0	3.6544E-9	200.0000E+0	1.8730E-9	-7.4740E+0	-7.4779E+0	-7.4700E+0	22:27:14	14/03/2023
4.9949E+0	4.9884E+0	4.9916E+0	3.2500E-3	10.0000E-6	-10.0000E-6	-634.9071E-6	642.3029E-6	-63.8605E+0	10.0000E-6	-10.0000E-6	850.7174E-6	-853.0791E-6	85.1898E+0	200.0000E+0	1.6631E-9	200.0000E+0	-540.7473E-12	-7.4573E+0	-7.4625E+0	-7.4520E+0	22:27:17	14/03/2023
5.0157E+0	5.0156E+0	5.0156E+0	50.0000E-6	10.0000E-6	-10.0000E-6	-633.4279E-6	640.3153E-6	-63.6872E+0	10.0000E-6	-10.0000E-6	849.3759E-6	-851.5402E-6	85.0458E+0	200.0000E+0	96.3695E-12	200.0000E+0	2.4375E-9	-7.4417E+0	-7.4451E+0	-7.4384E+0	22:27:20	14/03/2023
4.9494E+0	4.9763E+0	4.9628E+0	-13.4500E-3	10.0000E-6	-10.0000E-6	-632.3429E-6	639.7389E-6	-63.6041E+0	10.0000E-6	-10.0000E-6	847.5808E-6	-849.7475E-6	84.8664E+0	200.0000E+0	1.6529E-9	200.0000E+0	1.5656E-9	-7.4263E+0	-7.4296E+0	-7.4229E+0	22:27:24	14/03/2023
5.0002E+0	4.9977E+0	4.9990E+0	1.2500E-3	10.0000E-6	-10.0000E-6	-631.1419E-6	638.0798E-6	-63.4611E+0	10.0000E-6	-10.0000E-6	845.6705E-6	-847.9479E-6	84.6809E+0	200.0000E+0	1.1531E-9	200.0000E+0	-10.4770E-12	-7.4093E+0	-7.4126E+0	-7.4059E+0	22:27:27	14/03/2023
4.9796E+0	4.9911E+0	4.9854E+0	-5.7500E-3	10.0000E-6	-10.0000E-6	-630.1324E-6	637.0425E-6	-63.3587E+0	10.0000E-6	-10.0000E-6	843.7434E-6	-846.4862E-6	84.5115E+0	200.0000E+0	3.0658E-9	200.0000E+0	-487.6672E-12	-7.3937E+0	-7.3972E+0	-7.3903E+0	22:27:30	14/03/2023
4.9919E+0	4.9891E+0	4.9905E+0	1.4000E-3	10.0000E-6	-10.0000E-6	-628.4416E-6	635.4387E-6	-63.1940E+0	10.0000E-6	-10.0000E-6	841.7547E-6	-844.7812E-6	84.3268E+0	200.0000E+0	133.4581E-12	200.0000E+0	1.5390E-9	-7.3772E+0	-7.3803E+0	-7.3740E+0	22:27:33	14/03/2023
5.0128E+0	5.0116E+0	5.0122E+0	600.0000E-6	10.0000E-6	-10.0000E-6	-627.3273E-6	634.2462E-6	-63.0787E+0	10.0000E-6	-10.0000E-6	840.1527E-6	-842.8306E-6	84.1492E+0	200.0000E+0	-333.3182E-12	200.0000E+0	-602.6201E-12	-7.3618E+0	-7.3657E+0	-7.3580E+0	22:27:36	14/03/2023
4.9950E+0	5.0224E+0	5.0087E+0	-13.7000E-3	10.0000E-6	-10.0000E-6	-625.8500E-6	633.2015E-6	-62.9526E+0	10.0000E-6	-10.0000E-6	838.2983E-6	-840.9864E-6	83.9642E+0	200.0000E+0	2.2926E-9	200.0000E+0	1.4213E-9	-7.3440E+0	-7.3474E+0	-7.3405E+0	22:27:40	14/03/2023
5.0218E+0	5.0100E+0	5.0159E+0	5.9000E-3	10.0000E-6	-10.0000E-6	-624.4477E-6	631.4885E-6	-62.7968E+0	10.0000E-6	-10.0000E-6	836.6706E-6	-839.4145E-6	83.8043E+0	200.0000E+0	1.9027E-9	200.0000E+0	-420.9466E-12	-7.3295E+0	-7.3339E+0	-7.3250E+0	22:27:43	14/03/2023
5.0227E+0	5.0215E+0	5.0221E+0	600.0000E-6	10.0000E-6	-10.0000E-6	-623.6019E-6	630.4246E-6	-62.7013E+0	10.0000E-6	-10.0000E-6	834.9457E-6	-837.6893E-6	83.6317E+0	200.0000E+0	-1.0619E-9	200.0000E+0	839.4422E-12	-7.3114E+0	-7.3149E+0	-7.3079E+0	22:27:46	14/03/2023
5.0356E+0	5.0358E+0	5.0357E+0	-100.0000E-6	10.0000E-6	-10.0000E-6	-622.0340E-6	629.0957E-6	-62.5565E+0	10.0000E-6	-10.0000E-6	833.1646E-6	-835.5486E-6	83.4357E+0	200.0000E+0	3.3820E-9	200.0000E+0	-456.3195E-12	-7.2970E+0	-7.3012E+0	-7.2929E+0	22:27:49	14/03/2023
4.9972E+0	4.9639E+0	4.9806E+0	16.6500E-3	10.0000E-6	-10.0000E-6	-620.9906E-6	628.0607E-6	-62.4526E+0	10.0000E-6	-10.0000E-6	831.5324E-6	-834.2616E-6	83.2897E+0	200.0000E+0	-171.3253E-12	200.0000E+0	2.3092E-9	-7.2807E+0	-7.2857E+0	-7.2756E+0	22:27:53	14/03/2023
4.9868E+0	5.0306E+0	5.0087E+0	-21.9000E-3	10.0000E-6	-10.0000E-6	-619.1941E-6	626.5782E-6	-62.2886E+0	10.0000E-6	-10.0000E-6	829.7582E-6	-832.1631E-6	83.0961E+0	200.0000E+0	-215.9135E-12	200.0000E+0	1.7591E-9	-7.2646E+0	-7.2685E+0	-7.2608E+0	22:27:56	14/03/2023
5.0388E+0	5.0176E+0	5.0282E+0	10.6000E-3	10.0000E-6	-10.0000E-6	-618.3738E-6	624.9849E-6	-62.1679E+0	10.0000E-6	-10.0000E-6	827.8890E-6	-830.6260E-6	82.9258E+0	200.0000E+0	1.6395E-9	200.0000E+0	1.9581E-9	-7.2498E+0	-7.2533E+0	-7.2463E+0	22:27:59	14/03/2023
5.0359E+0	5.0330E+0	5.0344E+0	1.4500E-3	10.0000E-6	-10.0000E-6	-616.9567E-6	623.9395E-6	-62.0448E+0	10.0000E-6	-10.0000E-6	826.0172E-6	-828.7073E-6	82.7362E+0	200.0000E+0	1.0571E-9	200.0000E+0	50.8154E-12	-7.2324E+0	-7.2362E+0	-7.2285E+0	22:28:02	14/03/2023
5.0050E+0	4.9985E+0	5.0017E+0	3.2500E-3	10.0000E-6	-10.0000E-6	-615.6643E-6	622.3803E-6	-61.9022E+0	10.0000E-6	-10.0000E-6	824.6569E-6	-826.9263E-6	82.5792E+0	200.0000E+0	2.2347E-9	200.0000E+0	1.9356E-9	-7.2172E+0	-7.2208E+0	-7.2136E+0	22:28:06	14/03/2023
4.9747E+0	4.9766E+0	4.9756E+0	-950.0000E-6	10.0000E-6	-10.0000E-6	-614.4112E-6	621.8523E-6	-61.8132E+0	10.0000E-6	-10.0000E-6	822.5571E-6	-825.2380E-6	82.3898E+0	200.0000E+0	2.9701E-9	200.0000E+0	384.0623E-12	-7.2002E+0	-7.2035E+0	-7.1968E+0	22:28:09	14/03/2023
5.0243E+0	5.0316E+0	5.0280E+0	-3.6500E-3	10.0000E-6	-10.0000E-6	-612.8977E-6	619.9158E-6	-61.6407E+0	10.0000E-6	-10.0000E-6	820.9518E-6	-823.3659E-6	82.2159E+0	200.0000E+0	2.8315E-9	200.0000E+0	469.2225E-12	-7.1845E+0	-7.1881E+0	-7.1810E+0	22:28:12	14/03/2023
4.9989E+0	4.9800E+0	4.9894E+0	9.4500E-3	10.0000E-6	-10.0000E-6	-612.0599E-6	618.7477E-6	-61.5404E+0	10.0000E-6	-10.0000E-6	819.0169E-6	-821.9451E-6	82.0481E+0	200.0000E+0	3.3218E-9	200.0000E+0	462.6496E-12	-7.1675E+0	-7.1709E+0	-7.1641E+0	22:28:15	14/03/2023
5.0191E+0	5.0231E+0	5.0211E+0	-2.0000E-3	10.0000E-6	-10.0000E-6	-610.0254E-6	617.3580E-6	-61.3692E+0	10.0000E-6	-10.0000E-6	817.0876E-6	-819.9768E-6	81.8532E+0	200.0000E+0	-198.9352E-12	200.0000E+0	79.8183E-12	-7.1524E+0	-7.1562E+0	-7.1487E+0	22:28:18	14/03/2023
4.9862E+0	5.0024E+0	4.9943E+0	-8.1000E-3	10.0000E-6	-10.0000E-6	-609.4384E-6	616.2679E-6	-61.2853E+0	10.0000E-6	-10.0000E-6	815.5197E-6	-817.9597E-6	81.6740E+0	200.0000E+0	-189.6221E-12	200.0000E+0	2.3190E-9	-7.1350E+0	-7.1384E+0	-7.1317E+0	22:28:22	14/03/2023
5.0291E+0	5.0361E+0	5.0326E+0	-3.5000E-3	10.0000E-6	-10.0000E-6	-607.9317E-6	615.1667E-6	-61.1549E+0	10.0000E-6	-10.0000E-6	813.9603E-6	-816.0275E-6	81.4994E+0	200.0000E+0	632.7531E-12	200.0000E+0	2.5737E-9	-7.1200E+0	-7.1238E+0	-7.1162E+0	22:28:25	14/03/2023
5.0306E+0	5.0178E+0	5.0242E+0	6.4000E-3	10.0000E-6	-10.0000E-6	-606.8429E-6	613.5710E-6	-61.0207E+0	10.0000E-6	-10.0000E-6	812.2118E-6	-814.7204E-6	81.3466E+0	200.0000E+0	61.7947E-12	200.0000E+0	-472.4242E-12	-7.1032E+0	-7.1059E+0	-7.1005E+0	22:28:28	14/03/2023
4.9787E+0	4.9789E+0	4.9788E+0	-100.0000E-6	10.0000E-6	-10.0000E-6	-605.5322E-6	612.5852E-6	-60.9059E+0	10.0000E-6	-10.0000E-6	810.5780E-6	-812.4634E-6	81.1521E+0	200.0000E+0	694.9386E-12	200.0000E+0	1.2251E-9	-7.0879E+0	-7.0920E+0	-7.0837E+0	22:28:31	14/03/2023
5.0177E+0	5.0119E+0	5.0148E+0	2.9000E-3	10.0000E-6	-10.0000E-6	-603.9648E-6	610.7753E-6	-60.7370E+0	10.0000E-6	-10.0000E-6	808.6162E-6	-811.1734E-6	80.9895E+0	200.0000E+0	138.8154E-12	200.0000E+0	1.9103E-9	-7.0715E+0	-7.0766E+0	-7.0665E+0	22:28:35	14/03/2023
5.0392E+0	5.0389E+0	5.0390E+0	150.0000E-6	10.0000E-6	-10.0000E-6	-602.9766E-6	610.0428E-6	-60.6510E+0	10.0000E-6	-10.0000E-6	806.6599E-6	-809.3658E-6	80.8013E+0	200.0000E+0	-777.1395E-12	200.0000E+0	952.0853E-12	-7.0553E+0	-7.0595E+0	-7.0510E+0	22:28:38	14/03/2023
4.9673E+0	4.9888E+0	4.9780E+0	-10.7500E-3	10.0000E-6	-10.0000E-6	-601.3988E-6	608.0638E-6	-60.4731E+0	10.0000E-6	-10.0000E-6	805.1008E-6	-807.3709E-6	80.6236E+0	200.0000E+0	2.4647E-9	200.0000E+0	2.1747E-9	-7.0407E+0	-7.0443E+0	-7.0371E+0	22:28:41	14/03/2023
5.0493E+0	5.0319E+0	5.0406E+0	8.7000E-3	10.0000E-6	-10.0000E-6	-600.8482E-6	607.3166E-6	-60.4082E+0	10.0000E-6	-10.0000E-6	803.3647E-6	-805.8864E-6	80.4626E+0	200.0000E+0	2.9776E-9	200.0000E+0	2.6194E-9	-7.0238E+0	-7.0288E+0	-7.0189E+0	22:28:44	14/03/2023
5.0020E+0	4.9604E+0	4.9812E+0	20.8000E-3	10.0000E-6	-10.0000E-6	-598.7893E-6	605.7888E-6	-60.2289E+0	10.0000E-6	-10.0000E-6	801.4178E-6	-803.9798E-6	80.2699E+0	200.0000E+0	1.3596E-9	200.0000E+0	302.2703E-12	-7.0081E+0	-7.0115E+0	-7.0046E+0	22:28:48	14/03/2023
5.0104E+0	5.0236E+0	5.0170E+0	-6.6000E-3	10.0000E-6	-10.0000E-6	-597.3943E-6	604.6393E-6	-60.1017E+0	10.0000E-6	-10.0000E-6	799.9331E-6	-802.1897E-6	80.1061E+0	200.0000E+0	473.9312E-12	200.0000E+0	816.1492E-12	-6.9909E+0	-6.9943E+0	-6.9876E+0	22:28:51	14/03/2023
5.0149E+0	5.0225E+0	5.0187E+0	-3.8000E-3	10.0000E-6	-10.0000E-6	-596.2694E-6	603.7479E-6	-60.0009E+0	10.0000E-6	-10.0000E-6	798.0270E-6	-800.3305E-6	79.9179E+0	200.0000E+0	2.6403E-9	200.0000E+0	510.3039E-12	-6.9763E+0	-6.9789E+0	-6.9737E+0	22:28:54	14/03/2023
5.0504E+0	5.0156E+0	5.0330E+0	17.4000E-3	10.0000E-6	-10.0000E-6	-595.1422E-6	602.0575E-6	-59.8600E+0	10.0000E-6	-10.0000E-6	796.2382E-6	-798.8740E-6	79.7556E+0	200.0000E+0	-230.9958E-12	200.0000E+0	1.2424E-9	-6.9585E+0	-6.9619E+0	-6.9551E+0	22:28:57	14/03/2023
5.0124E+0	5.0238E+0	5.0181E+0	-5.7000E-3	10.0000E-6	-10.0000E-6	-593.7362E-6	600.9945E-6	-59.7365E+0	10.0000E-6	-10.0000E-6	794.4840E-6	-796.9471E-6	79.5716E+0	200.0000E+0	3.3202E-9	200.0000E+0	1.0194E-9	-6.9431E+0	-6.9466E+0	-6.9396E+0	22:29:00	14/03/2023
5.0091E+0	5.0128E+0	5.0110E+0	-1.8500E-3	10.0000E-6	-10.0000E-6	-592.0647E-6	599.3593E-6	-59.5712E+0	10.0000E-6	-10.0000E-6	792.6726E-6	-795.0174E-6	79.3845E+0	200.0000E+0	-193.1245E-12	200.0000E+0	-354.1439E-12	-6.9267E+0	-6.9291E+0	-6.9242E+0	22:29:04	14/03/2023
4.9932E+0	5.0090E+0	5.0011E+0	-7.9000E-3	10.0000E-6	-10.0000E-6	-591.4067E-6	597.9628E-6	-59.4685E+0	10.0000E-6	-10.0000E-6	791.0968E-6	-793.5255E-6	79.2311E+0	200.0000E+0	2.1437E-9	200.0000E+0	-524.4782E-12	-6.9108E+0	-6.9149E+0	-6.9068E+0	22:29:07	14/03/2023
4.9695E+0	4.9832E+0	4.9764E+0	-6.8500E-3	10.0000E-6	-10.0000E-6	-589.7782E-6	596.9553E-6	-59.3367E+0	10.0000E-6	-10.0000E-6	789.1792E-6	-791.5997E-6	79.0389E+0	200.0000E+0	-268.6613E-12	200.0000E+0	-490.7074E-12	-6.8936E+0	-6.8975E+0	-6.8898E+0	22:29:10	14/03/2023
5.0115E+0	5.0267E+0	5.0191E+0	-7.6000E-3	10.0000E-6	-10.0000E-6	-588.5373E-6	595.4255E-6	-59.1981E+0	10.0000E-6	-10.0000E-6	787.3580E-6	-789.8211E-6	78.8590E+0	200.0000E+0	2.5168E-9	200.0000E+0	1.3636E-9	-6.8787E+0	-6.8830E+0	-6.8743E+0	22:29:13	14/03/2023
4.9951E+0	5.0199E+0	5.0075E+0	-12.4000E-3	10.0000E-6	-10.0000E-6	-587.6578E-6	594.6754E-6	-59.1167E+0	10.0000E-6	-10.0000E-6	785.4526E-6	-788.3348E-6	78.6894E+0	200.0000E+0	2.7342E-9	200.0000E+0	687.7308E-12	-6.8616E+0	-6.8658E+0	-6.8575E+0	22:29:17	14/03/2023
5.0228E+0	4.9888E+0	5.0058E+0	17.0000E-3	10.0000E-6	-10.0000E-6	-585.9247E-6	592.6174E-6	-58.9271E+0	10.0000E-6	-10.0000E-6	783.6645E-6	-786.5270E-6	78.5096E+0	200.0000E+0	2.6928E-9	200.0000E+0	-57.1058E-12	-6.8462E+0	-6.8503E+0	-6.8420E+0	22:29:20	14/03/2023
4.9695E+0	5.0110E+0	4.9902E+0	-20.7500E-3	10.0000E-6	-10.0000E-6	-584.8761E-6	591.9216E-6	-58.8399E+0	10.0000E-6	-10.0000E-6	781.9378E-6	-784.8497E-6	78.3394E+0	200.0000E+0	3.5006E-9	200.0000E+0	1.2030E-9	-6.8307E+0	-6.8349E+0	-6.8265E+0	22:29:23	14/03/2023
5.0232E+0	5.0118E+0	5.0175E+0	5.7000E-3	10.0000E-6	-10.0000E-6	-583.1158E-6	590.3417E-6	-58.6729E+0	10.0000E-6	-10.0000E-6	780.4968E-6	-782.4975E-6	78.1497E+0	200.0000E+0	-965.5471E-12	200.0000E+0	920.9878E-12	-6.8148E+0	-6.8194E+0	-6.8103E+0	22:29:26	14/03/2023
5.0238E+0	5.0520E+0	5.0379E+0	-14.1000E-3	10.0000E-6	-10.0000E-6	-582.4755E-6	589.4238E-6	-58.5950E+0	10.0000E-6	-10.0000E-6	778.7925E-6	-780.9846E-6	77.9889E+0	200.0000E+0	2.4220E-9	200.0000E+0	2.2949E-9	-6.7989E+0	-6.8024E+0	-6.7954E+0	22:29:30	14/03/2023
5.0303E+0	5.0089E+0	5.0196E+0	10.7000E-3	10.0000E-6	-10.0000E-6	-580.7257E-6	588.1328E-6	-58.4429E+0	10.0000E-6	-10.0000E-6	777.0028E-6	-779.2743E-6	77.8139E+0	200.0000E+0	1.9224E-9	200.0000E+0	2.4736E-9	-6.7828E+0	-6.7871E+0	-6.7786E+0	22:29:33	14/03/2023
5.0045E+0	5.0117E+0	5.0081E+0	-3.6000E-3	10.0000E-6	-10.0000E-6	-579.6802E-6	586.2553E-6	-58.2968E+0	10.0000E-6	-10.0000E-6	775.3843E-6	-777.3245E-6	77.6354E+0	200.0000E+0	122.7436E-12	200.0000E+0	2.3838E-9	-6.7665E+0	-6.7699E+0	-6.7631E+0	22:29:36	14/03/2023
5.0079E+0	5.0093E+0	5.0086E+0	-700.0000E-6	10.0000E-6	-10.0000E-6	-578.4294E-6	585.4466E-6	-58.1938E+0	10.0000E-6	-10.0000E-6	773.3344E-6	-775.8507E-6	77.4593E+0	200.0000E+0	3.6822E-9	200.0000E+0	2.5585E-9	-6.7491E+0	-6.7526E+0	-6.7455E+0	22:29:39	14/03/2023
5.0287E+0	5.0215E+0	5.0251E+0	3.6000E-3	10.0000E-6	-10.0000E-6	-576.8582E-6	583.8941E-6	-58.0376E+0	10.0000E-6	-10.0000E-6	771.6301E-6	-773.8003E-6	77.2715E+0	200.0000E+0	28.9096E-12	200.0000E+0	1.5367E-9	-6.7347E+0	-6.7389E+0	-6.7304E+0	22:29:42	14/03/2023
5.0260E+0	5.0276E+0	5.0268E+0	-800.0000E-6	10.0000E-6	-10.0000E-6	-575.7797E-6	582.6202E-6	-57.9200E+0	10.0000E-6	-10.0000E-6	769.9540E-6	-772.3502E-6	77.1152E+0	200.0000E+0	2.3357E-9	200.0000E+0	-364.4968E-12	-6.7167E+0	-6.7199E+0	-6.7134E+0	22:29:46	14/03/2023
5.0304E+0	5.0456E+0	5.0380E+0	-7.6000E-3	10.0000E-6	-10.0000E-6	-574.0522E-6	581.1946E-6	-57.7623E+0	10.0000E-6	-10.0000E-6	767.8052E-6	-770.4739E-6	76.9140E+0	200.0000E+0	3.3182E-9	200.0000E+0	2.5866E-9	-6.7025E+0	-6.7055E+0	-6.6995E+0	22:29:49	14/03/2023
5.0379E+0	5.0272E+0	5.0325E+0	5.3500E-3	10.0000E-6	-10.0000E-6	-573.2877E-6	579.8561E-6	-57.6572E+0	10.0000E-6	-10.0000E-6	766.3028E-6	-768.4307E-6	76.7367E+0	200.0000E+0	233.2676E-12	200.0000E+0	142.3433E-12	-6.6849E+0	-6.6892E+0	-6.6805E+0	22:29:52	14/03/2023
5.0235E+0	5.0327E+0	5.0281E+0	-4.6000E-3	10.0000E-6	-10.0000E-6	-571.6297E-6	578.8183E-6	-57.5224E+0	10.0000E-6	-10.0000E-6	764.6404E-6	-766.7073E-6	76.5674E+0	200.0000E+0	101.8092E-12	200.0000E+0	2.4111E-9	-6.6703E+0	-6.6738E+0	-6.6668E+0	22:29:55	14/03/2023
5.0037E+0	5.0298E+0	5.0168E+0	-13.0500E-3	10.0000E-6	-10.0000E-6	-570.3027E-6	577.2895E-6	-57.3796E+0	10.0000E-6	-10.0000E-6	762.8169E-6	-765.1043E-6	76.3961E+0	200.0000E+0	2.6322E-9	200.0000E+0	-794.4835E-12	-6.6542E+0	-6.6583E+0	-6.6500E+0	22:29:59	14/03/2023
5.0490E+0	5.0462E+0	5.0476E+0	1.4000E-3	10.0000E-6	-10.0000E-6	-569.3131E-6	576.1473E-6	-57.2730E+0	10.0000E-6	-10.0000E-6	760.8085E-6	-763.5548E-6	76.2182E+0	200.0000E+0	2.0947E-9	200.0000E+0	-553.8126E-12	-6.6371E+0	-6.6413E+0	-6.6328E+0	22:30:02	14/03/2023
5.0287E+0	5.0238E+0	5.0262E+0	2.4500E-3	10.0000E-6	-10.0000E-6	-567.9794E-6	574.8857E-6	-57.1433E+0	10.0000E-6	-10.0000E-6	758.9733E-6	-761.4398E-6	76.0207E+0	200.0000E+0	1.3097E-9	200.0000E+0	-623.9428E-12	-6.6228E+0	-6.6259E+0	-6.6197E+0	22:30:05	14/03/2023
5.0297E+0	5.0153E+0	5.0225E+0	7.2000E-3	10.0000E-6	-10.0000E-6	-566.9483E-6	573.8434E-6	-57.0396E+0	10.0000E-6	-10.0000E-6	757.4166E-6	-759.9888E-6	75.8703E+0	200.0000E+0	1.1294E-9	200.0000E+0	115.4353E-12	-6.6047E+0	-6.6086E+0	-6.6007E+0	22:30:08	14/03/2023
4.9605E+0	4.9876E+0	4.9741E+0	-13.5500E-3	10.0000E-6	-10.0000E-6	-565.4516E-6	572.3116E-6	-56.8882E+0	10.0000E-6	-10.0000E-6	755.5701E-6	-758.1991E-6	75.6885E+0	200.0000E+0	1.0785E-9	200.0000E+0	1.7127E-9	-6.5898E+0	-6.5933E+0	-6.5862E+0	22:30:12	14/03/2023
5.0268E+0	5.0202E+0	5.0235E+0	3.3000E-3	10.0000E-6	-10.0000E-6	-564.2961E-6	571.0594E-6	-56.7678E+0	10.0000E-6	-10.0000E-6	753.9158E-6	-756.6077E-6	75.5262E+0	200.0000E+0	2.8032E-9	200.0000E+0	1.4206E-9	-6.5727E+0	-6.5761E+0	-6.5693E+0	22:30:15	14/03/2023
5.0012E+0	5.0069E+0	5.0040E+0	-2.8500E-3	10.0000E-6	-10.0000E-6	-562.8446E-6	569.9583E-6	-56.6401E+0	10.0000E-6	-10.0000E-6	752.2207E-6	-754.3673E-6	75.3294E+0	200.0000E+0	2.5730E-9	200.0000E+0	2.5960E-9	-6.5571E+0	-6.5606E+0	-6.5537E+0	22:30:18	14/03/2023
5.0062E+0	4.9845E+0	4.9954E+0	10.8500E-3	10.0000E-6	-10.0000E-6	-561.8181E-6	568.3517E-6	-56.5085E+0	10.0000E-6	-10.0000E-6	750.4764E-6	-752.7586E-6	75.1617E+0	200.0000E+0	807.1523E-12	200.0000E+0	1.5254E-9	-6.5408E+0	-6.5433E+0	-6.5382E+0	22:30:21	14/03/2023
4.9837E+0	4.9932E+0	4.9885E+0	-4.7500E-3	10.0000E-6	-10.0000E-6	-560.0741E-6	567.3975E-6	-56.3736E+0	10.0000E-6	-10.0000E-6	748.4170E-6	-751.0796E-6	74.9748E+0	200.0000E+0	3.3612E-9	200.0000E+0	16.6773E-12	-6.5246E+0	-6.5279E+0	-6.5213E+0	22:30:24	14/03/2023
5.0414E+0	5.0033E+0	5.0224E+0	19.0500E-3	10.0000E-6	-10.0000E-6	-558.8880E-6	565.7074E-6	-56.2298E+0	10.0000E-6	-10.0000E-6	746.8803E-6	-749.0795E-6	74.7980E+0	200.0000E+0	3.2693E-9	200.0000E+0	198.6648E-12	-6.5074E+0	-6.5109E+0	-6.5039E+0	22:30:28	14/03/2023
4.9686E+0	4.9968E+0	4.9827E+0	-14.1000E-3	10.0000E-6	-10.0000E-6	-557.8651E-6	565.0214E-6	-56.1443E+0	10.0000E-6	-10.0000E-6	745.2956E-6	-747.4416E-6	74.6369E+0	200.0000E+0	3.5150E-9	200.0000E+0	-713.6708E-12	-6.4928E+0	-6.4972E+0	-6.4885E+0	22:30:31	14/03/2023
4.9822E+0	4.9809E+0	4.9816E+0	650.0000E-6	10.0000E-6	-10.0000E-6	-556.4613E-6	562.9023E-6	-55.9682E+0	10.0000E-6	-10.0000E-6	743.2428E-6	-745.5824E-6	74.4413E+0	200.0000E+0	713.0292E-12	200.0000E+0	501.6358E-12	-6.4767E+0	-6.4820E+0	-6.4715E+0	22:30:34	14/03/2023
4.9889E+0	4.9997E+0	4.9943E+0	-5.4000E-3	10.0000E-6	-10.0000E-6	-555.4933E-6	562.2456E-6	-55.8869E+0	10.0000E-6	-10.0000E-6	741.5834E-6	-743.8080E-6	74.2696E+0	200.0000E+0	-208.8666E-12	200.0000E+0	161.8565E-12	-6.4604E+0	-6.4647E+0	-6.4560E+0	22:30:37	14/03/2023
5.0123E+0	4.9804E+0	4.9963E+0	15.9500E-3	10.0000E-6	-10.0000E-6	-553.6863E-6	560.8535E-6	-55.7270E+0	10.0000E-6	-10.0000E-6	739.8925E-6	-742.0651E-6	74.0979E+0	200.0000E+0	1.4966E-9	200.0000E+0	71.1914E-12	-6.4456E+0	-6.4492E+0	-6.4419E+0	22:30:41	14/03/2023
4.9785E+0	4.9710E+0	4.9748E+0	3.7500E-3	10.0000E-6	-10.0000E-6	-552.6272E-6	559.6047E-6	-55.6116E+0	10.0000E-6	-10.0000E-6	738.3173E-6	-740.6068E-6	73.9462E+0	200.0000E+0	-829.5155E-12	200.0000E+0	1.0276E-9	-6.4286E+0	-6.4320E+0	-6.4253E+0	22:30:44	14/03/2023
