T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
2.0355E+0	2.0331E+0	2.0343E+0	1.2000E-3	1.0000E-6	-1.0000E-6	169.5700E-6	-175.3855E-6	172.4777E+0	1.0000E-6	-1.0000E-6	3.1220E-3	-3.1254E-3	3.1237E+3	100.0000E+0	-136.9994E-12	100.0000E+0	-319.3064E-12	21.6614E-6	21.6614E-6	21.6614E-6	11:12:36	12/03/2023
2.0376E+0	2.0476E+0	2.0426E+0	-5.0000E-3	1.0000E-6	-1.0000E-6	188.0412E-6	-192.2007E-6	190.1209E+0	1.0000E-6	-1.0000E-6	3.1230E-3	-3.1266E-3	3.1248E+3	100.0000E+0	2.0781E-9	100.0000E+0	-1.1329E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:12:39	12/03/2023
2.0533E+0	2.0481E+0	2.0507E+0	2.6000E-3	1.0000E-6	-1.0000E-6	180.2623E-6	-183.4143E-6	181.8383E+0	1.0000E-6	-1.0000E-6	3.1241E-3	-3.1258E-3	3.1249E+3	100.0000E+0	-756.5409E-12	100.0000E+0	-623.2490E-12	21.6614E-6	0.0000E+0	43.3229E-6	11:12:42	12/03/2023
2.0409E+0	2.0369E+0	2.0389E+0	2.0000E-3	1.0000E-6	-1.0000E-6	188.9639E-6	-197.1987E-6	193.0813E+0	1.0000E-6	-1.0000E-6	3.1235E-3	-3.1268E-3	3.1252E+3	100.0000E+0	2.2758E-9	100.0000E+0	-1.3203E-9	16.2461E-6	32.4921E-6	0.0000E+0	11:12:46	12/03/2023
2.0446E+0	2.0442E+0	2.0444E+0	200.0000E-6	1.0000E-6	-1.0000E-6	181.0234E-6	-198.1289E-6	189.5762E+0	1.0000E-6	-1.0000E-6	3.1243E-3	-3.1283E-3	3.1263E+3	100.0000E+0	535.7497E-12	100.0000E+0	1.8417E-9	32.4921E-6	43.3229E-6	21.6614E-6	11:12:49	12/03/2023
2.0641E+0	2.0448E+0	2.0545E+0	9.6500E-3	1.0000E-6	-1.0000E-6	180.5239E-6	-183.4093E-6	181.9666E+0	1.0000E-6	-1.0000E-6	3.1230E-3	-3.1260E-3	3.1245E+3	100.0000E+0	2.1154E-9	100.0000E+0	-1.2214E-9	0.0000E+0	0.0000E+0	-0.0000E+0	11:12:52	12/03/2023
2.0312E+0	2.0575E+0	2.0444E+0	-13.1500E-3	1.0000E-6	-1.0000E-6	206.3591E-6	-209.6287E-6	207.9939E+0	1.0000E-6	-1.0000E-6	3.1244E-3	-3.1282E-3	3.1263E+3	100.0000E+0	1.7634E-9	100.0000E+0	1.7556E-9	10.8307E-6	-21.6614E-6	43.3229E-6	11:12:55	12/03/2023
2.0581E+0	2.0558E+0	2.0570E+0	1.1500E-3	1.0000E-6	-1.0000E-6	194.2270E-6	-202.2706E-6	198.2488E+0	1.0000E-6	-1.0000E-6	3.1251E-3	-3.1281E-3	3.1266E+3	100.0000E+0	-646.1413E-12	100.0000E+0	1.7791E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:12:59	12/03/2023
2.0536E+0	2.0632E+0	2.0584E+0	-4.8000E-3	1.0000E-6	-1.0000E-6	200.9629E-6	-212.4348E-6	206.6989E+0	1.0000E-6	-1.0000E-6	3.1260E-3	-3.1280E-3	3.1270E+3	100.0000E+0	570.3664E-12	100.0000E+0	-779.0404E-12	21.6614E-6	21.6614E-6	21.6614E-6	11:13:02	12/03/2023
2.0589E+0	2.0617E+0	2.0603E+0	-1.4000E-3	1.0000E-6	-1.0000E-6	218.8553E-6	-211.7833E-6	215.3193E+0	1.0000E-6	-1.0000E-6	3.1265E-3	-3.1274E-3	3.1269E+3	100.0000E+0	-1.0289E-9	100.0000E+0	-910.9631E-12	5.4154E-6	0.0000E+0	10.8307E-6	11:13:05	12/03/2023
2.0481E+0	2.0438E+0	2.0459E+0	2.1500E-3	1.0000E-6	-1.0000E-6	191.0407E-6	-208.3074E-6	199.6741E+0	1.0000E-6	-1.0000E-6	3.1244E-3	-3.1300E-3	3.1272E+3	100.0000E+0	-1.2329E-9	100.0000E+0	910.8072E-12	21.6614E-6	32.4921E-6	10.8307E-6	11:13:09	12/03/2023
2.0696E+0	2.0828E+0	2.0762E+0	-6.6000E-3	1.0000E-6	-1.0000E-6	234.6131E-6	-225.1542E-6	229.8837E+0	1.0000E-6	-1.0000E-6	3.1273E-3	-3.1307E-3	3.1290E+3	100.0000E+0	-256.5067E-12	100.0000E+0	1.5836E-9	21.6614E-6	32.4921E-6	10.8307E-6	11:13:12	12/03/2023
2.0669E+0	2.0801E+0	2.0735E+0	-6.6000E-3	1.0000E-6	-1.0000E-6	241.2547E-6	-237.5136E-6	239.3841E+0	1.0000E-6	-1.0000E-6	3.1280E-3	-3.1306E-3	3.1293E+3	100.0000E+0	2.6579E-9	100.0000E+0	-1.1551E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:13:15	12/03/2023
2.0759E+0	2.0724E+0	2.0741E+0	1.7500E-3	1.0000E-6	-1.0000E-6	227.8962E-6	-230.7729E-6	229.3345E+0	1.0000E-6	-1.0000E-6	3.1279E-3	-3.1308E-3	3.1294E+3	100.0000E+0	1.4763E-9	100.0000E+0	-100.2035E-12	21.6614E-6	43.3229E-6	-0.0000E+0	11:13:18	12/03/2023
2.0708E+0	2.0817E+0	2.0762E+0	-5.4500E-3	1.0000E-6	-1.0000E-6	248.4983E-6	-268.5290E-6	258.5136E+0	1.0000E-6	-1.0000E-6	3.1291E-3	-3.1333E-3	3.1312E+3	100.0000E+0	2.0018E-9	100.0000E+0	-370.6211E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	11:13:22	12/03/2023
2.0971E+0	2.0759E+0	2.0865E+0	10.6000E-3	1.0000E-6	-1.0000E-6	237.4849E-6	-234.4933E-6	235.9891E+0	1.0000E-6	-1.0000E-6	3.1274E-3	-3.1318E-3	3.1296E+3	100.0000E+0	2.3399E-9	100.0000E+0	1.1822E-9	16.2461E-6	10.8307E-6	21.6614E-6	11:13:25	12/03/2023
2.0715E+0	2.1024E+0	2.0869E+0	-15.4500E-3	1.0000E-6	-1.0000E-6	262.9775E-6	-247.7576E-6	255.3676E+0	1.0000E-6	-1.0000E-6	3.1304E-3	-3.1322E-3	3.1313E+3	100.0000E+0	-1.7203E-9	100.0000E+0	-551.3103E-12	16.2461E-6	21.6614E-6	10.8307E-6	11:13:28	12/03/2023
2.0819E+0	2.0715E+0	2.0767E+0	5.2000E-3	1.0000E-6	-1.0000E-6	254.1628E-6	-266.6050E-6	260.3839E+0	1.0000E-6	-1.0000E-6	3.1288E-3	-3.1336E-3	3.1312E+3	100.0000E+0	-832.4897E-12	100.0000E+0	1.6419E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:13:31	12/03/2023
2.0879E+0	2.1034E+0	2.0957E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	272.5400E-6	-270.1753E-6	271.3576E+0	1.0000E-6	-1.0000E-6	3.1308E-3	-3.1336E-3	3.1322E+3	100.0000E+0	931.1997E-12	100.0000E+0	-705.9929E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	11:13:35	12/03/2023
2.0952E+0	2.0945E+0	2.0949E+0	350.0000E-6	1.0000E-6	-1.0000E-6	274.4813E-6	-295.0183E-6	284.7498E+0	1.0000E-6	-1.0000E-6	3.1313E-3	-3.1349E-3	3.1331E+3	100.0000E+0	2.3642E-9	100.0000E+0	1.0695E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:13:38	12/03/2023
2.1057E+0	2.0917E+0	2.0987E+0	7.0000E-3	1.0000E-6	-1.0000E-6	283.6949E-6	-280.3392E-6	282.0170E+0	1.0000E-6	-1.0000E-6	3.1303E-3	-3.1344E-3	3.1324E+3	100.0000E+0	1.3160E-9	100.0000E+0	-921.9739E-12	10.8307E-6	21.6614E-6	0.0000E+0	11:13:41	12/03/2023
2.0839E+0	2.0977E+0	2.0908E+0	-6.9000E-3	1.0000E-6	-1.0000E-6	280.4299E-6	-267.1435E-6	273.7867E+0	1.0000E-6	-1.0000E-6	3.1317E-3	-3.1342E-3	3.1329E+3	100.0000E+0	-1.0251E-9	100.0000E+0	-67.0895E-12	0.0000E+0	-0.0000E+0	0.0000E+0	11:13:44	12/03/2023
2.0846E+0	2.0969E+0	2.0907E+0	-6.1500E-3	1.0000E-6	-1.0000E-6	282.9185E-6	-295.4077E-6	289.1631E+0	1.0000E-6	-1.0000E-6	3.1315E-3	-3.1349E-3	3.1332E+3	100.0000E+0	917.2705E-12	100.0000E+0	-1.1783E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:13:48	12/03/2023
2.1097E+0	2.1033E+0	2.1065E+0	3.2000E-3	1.0000E-6	-1.0000E-6	305.2435E-6	-294.5086E-6	299.8761E+0	1.0000E-6	-1.0000E-6	3.1318E-3	-3.1340E-3	3.1329E+3	100.0000E+0	2.0321E-9	100.0000E+0	1.7954E-9	32.4921E-6	21.6614E-6	43.3229E-6	11:13:51	12/03/2023
2.0918E+0	2.0927E+0	2.0922E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	279.9138E-6	-318.5948E-6	299.2543E+0	1.0000E-6	-1.0000E-6	3.1325E-3	-3.1368E-3	3.1346E+3	100.0000E+0	531.0926E-12	100.0000E+0	590.4983E-12	10.8307E-6	32.4921E-6	-10.8307E-6	11:13:54	12/03/2023
2.1253E+0	2.1214E+0	2.1234E+0	1.9500E-3	1.0000E-6	-1.0000E-6	307.8875E-6	-303.3073E-6	305.5974E+0	1.0000E-6	-1.0000E-6	3.1327E-3	-3.1355E-3	3.1341E+3	100.0000E+0	2.3567E-9	100.0000E+0	-581.8355E-12	16.2461E-6	32.4921E-6	0.0000E+0	11:13:57	12/03/2023
2.1003E+0	2.1126E+0	2.1064E+0	-6.1500E-3	1.0000E-6	-1.0000E-6	322.9179E-6	-312.7890E-6	317.8535E+0	1.0000E-6	-1.0000E-6	3.1332E-3	-3.1362E-3	3.1347E+3	100.0000E+0	1.9500E-9	100.0000E+0	547.7739E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	11:14:01	12/03/2023
2.1077E+0	2.1133E+0	2.1105E+0	-2.8000E-3	1.0000E-6	-1.0000E-6	326.0725E-6	-336.7836E-6	331.4280E+0	1.0000E-6	-1.0000E-6	3.1347E-3	-3.1378E-3	3.1362E+3	100.0000E+0	-157.0272E-12	100.0000E+0	-645.6396E-12	21.6614E-6	32.4921E-6	10.8307E-6	11:14:04	12/03/2023
2.1286E+0	2.1073E+0	2.1179E+0	10.6500E-3	1.0000E-6	-1.0000E-6	317.2725E-6	-332.7237E-6	324.9981E+0	1.0000E-6	-1.0000E-6	3.1339E-3	-3.1382E-3	3.1361E+3	100.0000E+0	-1.8747E-9	100.0000E+0	-761.3332E-12	5.4154E-6	21.6614E-6	-10.8307E-6	11:14:07	12/03/2023
2.1158E+0	2.1167E+0	2.1162E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	339.7068E-6	-351.6973E-6	345.7021E+0	1.0000E-6	-1.0000E-6	3.1345E-3	-3.1394E-3	3.1369E+3	100.0000E+0	1.4347E-9	100.0000E+0	-1.1912E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	11:14:10	12/03/2023
2.1221E+0	2.1282E+0	2.1252E+0	-3.0500E-3	1.0000E-6	-1.0000E-6	347.3189E-6	-337.3859E-6	342.3524E+0	1.0000E-6	-1.0000E-6	3.1347E-3	-3.1380E-3	3.1364E+3	100.0000E+0	-906.3379E-12	100.0000E+0	1.8909E-9	16.2461E-6	10.8307E-6	21.6614E-6	11:14:14	12/03/2023
2.1131E+0	2.1164E+0	2.1147E+0	-1.6500E-3	1.0000E-6	-1.0000E-6	340.0924E-6	-345.7030E-6	342.8977E+0	1.0000E-6	-1.0000E-6	3.1350E-3	-3.1382E-3	3.1366E+3	100.0000E+0	-1.6402E-9	100.0000E+0	-1.1602E-9	21.6614E-6	21.6614E-6	21.6614E-6	11:14:17	12/03/2023
2.1200E+0	2.1249E+0	2.1224E+0	-2.4500E-3	1.0000E-6	-1.0000E-6	360.1956E-6	-363.4812E-6	361.8384E+0	1.0000E-6	-1.0000E-6	3.1349E-3	-3.1394E-3	3.1371E+3	100.0000E+0	529.9802E-12	100.0000E+0	814.3474E-12	16.2461E-6	-0.0000E+0	32.4921E-6	11:14:20	12/03/2023
2.1244E+0	2.1322E+0	2.1283E+0	-3.9000E-3	1.0000E-6	-1.0000E-6	373.0620E-6	-341.2612E-6	357.1616E+0	1.0000E-6	-1.0000E-6	3.1353E-3	-3.1383E-3	3.1368E+3	100.0000E+0	-670.3316E-12	100.0000E+0	1.5710E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:14:24	12/03/2023
2.1159E+0	2.1289E+0	2.1224E+0	-6.5000E-3	1.0000E-6	-1.0000E-6	363.5509E-6	-359.9858E-6	361.7684E+0	1.0000E-6	-1.0000E-6	3.1354E-3	-3.1391E-3	3.1372E+3	100.0000E+0	2.0933E-9	100.0000E+0	1.7732E-9	16.2461E-6	0.0000E+0	32.4921E-6	11:14:27	12/03/2023
2.1263E+0	2.1389E+0	2.1326E+0	-6.3000E-3	1.0000E-6	-1.0000E-6	381.2257E-6	-379.3415E-6	380.2836E+0	1.0000E-6	-1.0000E-6	3.1371E-3	-3.1398E-3	3.1384E+3	100.0000E+0	-1.8110E-9	100.0000E+0	-1.1541E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:14:30	12/03/2023
2.1353E+0	2.1235E+0	2.1294E+0	5.9000E-3	1.0000E-6	-1.0000E-6	361.2244E-6	-383.9457E-6	372.5851E+0	1.0000E-6	-1.0000E-6	3.1366E-3	-3.1405E-3	3.1385E+3	100.0000E+0	-1.2338E-9	100.0000E+0	-238.0416E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:14:33	12/03/2023
2.1404E+0	2.1300E+0	2.1352E+0	5.2000E-3	1.0000E-6	-1.0000E-6	373.6224E-6	-391.2195E-6	382.4209E+0	1.0000E-6	-1.0000E-6	3.1367E-3	-3.1407E-3	3.1387E+3	100.0000E+0	1.2409E-9	100.0000E+0	1.1092E-9	21.6614E-6	43.3229E-6	0.0000E+0	11:14:37	12/03/2023
2.1405E+0	2.1407E+0	2.1406E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	393.5499E-6	-387.6282E-6	390.5891E+0	1.0000E-6	-1.0000E-6	3.1366E-3	-3.1403E-3	3.1384E+3	100.0000E+0	1.9392E-9	100.0000E+0	10.2690E-12	10.8307E-6	54.1536E-6	-32.4921E-6	11:14:40	12/03/2023
2.1378E+0	2.1425E+0	2.1402E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	400.5056E-6	-374.9808E-6	387.7432E+0	1.0000E-6	-1.0000E-6	3.1375E-3	-3.1406E-3	3.1390E+3	100.0000E+0	1.3448E-9	100.0000E+0	1.5611E-9	0.0000E+0	0.0000E+0	-0.0000E+0	11:14:43	12/03/2023
2.1313E+0	2.1421E+0	2.1367E+0	-5.4000E-3	1.0000E-6	-1.0000E-6	408.7364E-6	-413.4853E-6	411.1108E+0	1.0000E-6	-1.0000E-6	3.1382E-3	-3.1413E-3	3.1398E+3	100.0000E+0	1.2945E-9	100.0000E+0	901.7685E-12	5.4154E-6	21.6614E-6	-10.8307E-6	11:14:46	12/03/2023
2.1497E+0	2.1455E+0	2.1476E+0	2.1000E-3	1.0000E-6	-1.0000E-6	401.5767E-6	-399.6788E-6	400.6277E+0	1.0000E-6	-1.0000E-6	3.1378E-3	-3.1407E-3	3.1392E+3	100.0000E+0	289.7678E-12	100.0000E+0	1.1052E-9	10.8307E-6	0.0000E+0	21.6614E-6	11:14:50	12/03/2023
2.1429E+0	2.1408E+0	2.1418E+0	1.0500E-3	1.0000E-6	-1.0000E-6	392.9482E-6	-426.2101E-6	409.5791E+0	1.0000E-6	-1.0000E-6	3.1375E-3	-3.1431E-3	3.1403E+3	100.0000E+0	-1.5707E-9	100.0000E+0	-855.6222E-12	16.2461E-6	10.8307E-6	21.6614E-6	11:14:53	12/03/2023
2.1629E+0	2.1676E+0	2.1653E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	448.0966E-6	-416.1179E-6	432.1073E+0	1.0000E-6	-1.0000E-6	3.1397E-3	-3.1410E-3	3.1404E+3	100.0000E+0	2.2546E-9	100.0000E+0	1.4066E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	11:14:56	12/03/2023
2.1449E+0	2.1227E+0	2.1338E+0	11.1000E-3	1.0000E-6	-1.0000E-6	384.3828E-6	-420.4582E-6	402.4205E+0	1.0000E-6	-1.0000E-6	3.1375E-3	-3.1426E-3	3.1401E+3	100.0000E+0	2.1363E-9	100.0000E+0	1.9129E-9	54.1536E-6	32.4921E-6	75.8150E-6	11:14:59	12/03/2023
2.1664E+0	2.1594E+0	2.1629E+0	3.5000E-3	1.0000E-6	-1.0000E-6	417.0688E-6	-402.9559E-6	410.0124E+0	1.0000E-6	-1.0000E-6	3.1385E-3	-3.1409E-3	3.1397E+3	100.0000E+0	-58.1247E-12	100.0000E+0	173.7715E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	11:15:03	12/03/2023
2.1443E+0	2.1436E+0	2.1440E+0	350.0000E-6	1.0000E-6	-1.0000E-6	401.2344E-6	-424.6638E-6	412.9491E+0	1.0000E-6	-1.0000E-6	3.1372E-3	-3.1420E-3	3.1396E+3	100.0000E+0	1.0158E-9	100.0000E+0	-618.6880E-12	21.6614E-6	21.6614E-6	21.6614E-6	11:15:06	12/03/2023
2.1574E+0	2.1629E+0	2.1601E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	424.4693E-6	-432.1321E-6	428.3007E+0	1.0000E-6	-1.0000E-6	3.1392E-3	-3.1432E-3	3.1412E+3	100.0000E+0	1.5428E-9	100.0000E+0	-1.1288E-9	16.2461E-6	21.6614E-6	10.8307E-6	11:15:09	12/03/2023
2.1653E+0	2.1741E+0	2.1697E+0	-4.4000E-3	1.0000E-6	-1.0000E-6	450.0882E-6	-452.2918E-6	451.1900E+0	1.0000E-6	-1.0000E-6	3.1397E-3	-3.1431E-3	3.1414E+3	100.0000E+0	214.2714E-12	100.0000E+0	1.5719E-9	21.6614E-6	32.4921E-6	10.8307E-6	11:15:12	12/03/2023
2.1685E+0	2.1691E+0	2.1688E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	461.5855E-6	-453.5877E-6	457.5866E+0	1.0000E-6	-1.0000E-6	3.1400E-3	-3.1432E-3	3.1416E+3	100.0000E+0	-1.7263E-9	100.0000E+0	1.3644E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:15:16	12/03/2023
2.1683E+0	2.1708E+0	2.1696E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	466.2973E-6	-448.5109E-6	457.4041E+0	1.0000E-6	-1.0000E-6	3.1408E-3	-3.1433E-3	3.1421E+3	100.0000E+0	-1.9765E-9	100.0000E+0	1.0198E-9	16.2461E-6	32.4921E-6	0.0000E+0	11:15:19	12/03/2023
2.1693E+0	2.1734E+0	2.1713E+0	-2.0500E-3	1.0000E-6	-1.0000E-6	474.6557E-6	-484.3170E-6	479.4863E+0	1.0000E-6	-1.0000E-6	3.1410E-3	-3.1447E-3	3.1429E+3	100.0000E+0	-1.4960E-9	100.0000E+0	192.8331E-12	0.0000E+0	10.8307E-6	-10.8307E-6	11:15:22	12/03/2023
2.1807E+0	2.1722E+0	2.1764E+0	4.2500E-3	1.0000E-6	-1.0000E-6	473.4540E-6	-464.0898E-6	468.7719E+0	1.0000E-6	-1.0000E-6	3.1403E-3	-3.1434E-3	3.1419E+3	100.0000E+0	-1.3597E-9	100.0000E+0	-726.3711E-12	27.0768E-6	43.3229E-6	10.8307E-6	11:15:25	12/03/2023
2.1687E+0	2.1792E+0	2.1739E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	476.4436E-6	-491.9220E-6	484.1828E+0	1.0000E-6	-1.0000E-6	3.1412E-3	-3.1451E-3	3.1431E+3	100.0000E+0	1.6372E-9	100.0000E+0	447.0427E-12	21.6614E-6	0.0000E+0	43.3229E-6	11:15:29	12/03/2023
2.1821E+0	2.1663E+0	2.1742E+0	7.9000E-3	1.0000E-6	-1.0000E-6	473.4622E-6	-442.7949E-6	458.1286E+0	1.0000E-6	-1.0000E-6	3.1400E-3	-3.1428E-3	3.1414E+3	100.0000E+0	-810.4844E-12	100.0000E+0	-786.6826E-12	0.0000E+0	-32.4921E-6	32.4921E-6	11:15:32	12/03/2023
2.1535E+0	2.1805E+0	2.1670E+0	-13.5000E-3	1.0000E-6	-1.0000E-6	482.4413E-6	-514.1301E-6	498.2857E+0	1.0000E-6	-1.0000E-6	3.1417E-3	-3.1461E-3	3.1439E+3	100.0000E+0	-37.4788E-12	100.0000E+0	-1.0652E-9	10.8307E-6	32.4921E-6	-10.8307E-6	11:15:35	12/03/2023
2.1988E+0	2.1831E+0	2.1909E+0	7.8500E-3	1.0000E-6	-1.0000E-6	500.9059E-6	-502.1301E-6	501.5180E+0	1.0000E-6	-1.0000E-6	3.1418E-3	-3.1453E-3	3.1435E+3	100.0000E+0	1.7480E-9	100.0000E+0	1.4507E-9	5.4154E-6	-10.8307E-6	21.6614E-6	11:15:38	12/03/2023
2.1829E+0	2.1934E+0	2.1882E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	523.3378E-6	-519.4787E-6	521.4083E+0	1.0000E-6	-1.0000E-6	3.1426E-3	-3.1457E-3	3.1441E+3	100.0000E+0	2.3848E-9	100.0000E+0	717.6025E-12	16.2461E-6	32.4921E-6	0.0000E+0	11:15:42	12/03/2023
2.1851E+0	2.1832E+0	2.1841E+0	950.0000E-6	1.0000E-6	-1.0000E-6	504.3755E-6	-529.8895E-6	517.1325E+0	1.0000E-6	-1.0000E-6	3.1418E-3	-3.1462E-3	3.1440E+3	100.0000E+0	1.0668E-9	100.0000E+0	1.3512E-9	0.0000E+0	-21.6614E-6	21.6614E-6	11:15:45	12/03/2023
2.1964E+0	2.1863E+0	2.1913E+0	5.0500E-3	1.0000E-6	-1.0000E-6	506.9706E-6	-491.3369E-6	499.1537E+0	1.0000E-6	-1.0000E-6	3.1418E-3	-3.1449E-3	3.1434E+3	100.0000E+0	-1.0010E-9	100.0000E+0	1.3740E-9	10.8307E-6	32.4921E-6	-10.8307E-6	11:15:48	12/03/2023
2.1767E+0	2.1922E+0	2.1845E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	519.8866E-6	-494.1031E-6	506.9948E+0	1.0000E-6	-1.0000E-6	3.1417E-3	-3.1447E-3	3.1432E+3	100.0000E+0	-1.0556E-9	100.0000E+0	-1.1033E-9	27.0768E-6	32.4921E-6	21.6614E-6	11:15:52	12/03/2023
2.1843E+0	2.1908E+0	2.1875E+0	-3.2500E-3	1.0000E-6	-1.0000E-6	511.8952E-6	-514.8365E-6	513.3658E+0	1.0000E-6	-1.0000E-6	3.1419E-3	-3.1463E-3	3.1441E+3	100.0000E+0	209.5735E-12	100.0000E+0	-264.9518E-12	10.8307E-6	21.6614E-6	0.0000E+0	11:15:55	12/03/2023
2.1958E+0	2.1952E+0	2.1955E+0	300.0000E-6	1.0000E-6	-1.0000E-6	528.1043E-6	-529.8250E-6	528.9646E+0	1.0000E-6	-1.0000E-6	3.1421E-3	-3.1465E-3	3.1443E+3	100.0000E+0	2.5652E-9	100.0000E+0	-1.0124E-9	0.0000E+0	10.8307E-6	-10.8307E-6	11:15:58	12/03/2023
2.1939E+0	2.2002E+0	2.1970E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	541.7871E-6	-561.0283E-6	551.4077E+0	1.0000E-6	-1.0000E-6	3.1432E-3	-3.1474E-3	3.1453E+3	100.0000E+0	-1.0842E-9	100.0000E+0	-863.2227E-12	32.4921E-6	21.6614E-6	43.3229E-6	11:16:01	12/03/2023
2.2074E+0	2.1906E+0	2.1990E+0	8.4000E-3	1.0000E-6	-1.0000E-6	528.3241E-6	-539.0768E-6	533.7004E+0	1.0000E-6	-1.0000E-6	3.1423E-3	-3.1466E-3	3.1444E+3	100.0000E+0	1.3941E-9	100.0000E+0	-1.2442E-9	10.8307E-6	0.0000E+0	21.6614E-6	11:16:05	12/03/2023
2.1932E+0	2.2052E+0	2.1992E+0	-6.0000E-3	1.0000E-6	-1.0000E-6	552.0371E-6	-564.8380E-6	558.4375E+0	1.0000E-6	-1.0000E-6	3.1433E-3	-3.1469E-3	3.1451E+3	100.0000E+0	2.0688E-9	100.0000E+0	656.6782E-12	21.6614E-6	10.8307E-6	32.4921E-6	11:16:08	12/03/2023
2.2045E+0	2.1988E+0	2.2016E+0	2.8500E-3	1.0000E-6	-1.0000E-6	555.2286E-6	-565.7608E-6	560.4947E+0	1.0000E-6	-1.0000E-6	3.1434E-3	-3.1478E-3	3.1456E+3	100.0000E+0	538.8820E-12	100.0000E+0	-894.4462E-12	32.4921E-6	43.3229E-6	21.6614E-6	11:16:11	12/03/2023
2.2104E+0	2.2154E+0	2.2129E+0	-2.5000E-3	1.0000E-6	-1.0000E-6	585.8224E-6	-548.3644E-6	567.0934E+0	1.0000E-6	-1.0000E-6	3.1440E-3	-3.1467E-3	3.1454E+3	100.0000E+0	-1.3240E-9	100.0000E+0	-828.6709E-12	10.8307E-6	-0.0000E+0	21.6614E-6	11:16:14	12/03/2023
2.1935E+0	2.2115E+0	2.2025E+0	-9.0000E-3	1.0000E-6	-1.0000E-6	587.0899E-6	-534.0210E-6	560.5554E+0	1.0000E-6	-1.0000E-6	3.1437E-3	-3.1461E-3	3.1449E+3	100.0000E+0	-1.1341E-9	100.0000E+0	-995.6370E-12	5.4154E-6	-0.0000E+0	10.8307E-6	11:16:18	12/03/2023
2.1890E+0	2.2138E+0	2.2014E+0	-12.4000E-3	1.0000E-6	-1.0000E-6	592.0612E-6	-603.7194E-6	597.8903E+0	1.0000E-6	-1.0000E-6	3.1448E-3	-3.1484E-3	3.1466E+3	100.0000E+0	1.3946E-9	100.0000E+0	-1.0391E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:16:21	12/03/2023
2.2228E+0	2.2109E+0	2.2168E+0	5.9500E-3	1.0000E-6	-1.0000E-6	589.6314E-6	-553.3557E-6	571.4936E+0	1.0000E-6	-1.0000E-6	3.1443E-3	-3.1472E-3	3.1458E+3	100.0000E+0	-1.7496E-9	100.0000E+0	-1.1175E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:16:24	12/03/2023
2.1977E+0	2.2136E+0	2.2057E+0	-7.9500E-3	1.0000E-6	-1.0000E-6	593.3475E-6	-616.5136E-6	604.9306E+0	1.0000E-6	-1.0000E-6	3.1448E-3	-3.1488E-3	3.1468E+3	100.0000E+0	-243.7316E-12	100.0000E+0	-394.9431E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	11:16:27	12/03/2023
2.2375E+0	2.2332E+0	2.2353E+0	2.1500E-3	1.0000E-6	-1.0000E-6	620.1485E-6	-613.6996E-6	616.9240E+0	1.0000E-6	-1.0000E-6	3.1451E-3	-3.1485E-3	3.1468E+3	100.0000E+0	332.9970E-12	100.0000E+0	-682.3687E-12	16.2461E-6	21.6614E-6	10.8307E-6	11:16:31	12/03/2023
