T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.0114E+0	4.9736E+0	4.9925E+0	18.9000E-3	10.0000E-6	-10.0000E-6	-998.8824E-6	649.6234E-6	-82.4253E+0	10.0000E-6	-10.0000E-6	880.2278E-6	-914.3509E-6	89.7289E+0	-150.0000E+0	-1.5237E-9	-150.0000E+0	534.3349E-12	-5.3469E+0	-5.3505E+0	-5.3434E+0	20:42:26	13/03/2023
5.0043E+0	5.0123E+0	5.0083E+0	-4.0000E-3	10.0000E-6	-10.0000E-6	-1.0098E-3	648.0505E-6	-82.8930E+0	10.0000E-6	-10.0000E-6	879.6111E-6	-910.8673E-6	89.5239E+0	-150.0000E+0	36.4508E-12	-150.0000E+0	282.1821E-12	-5.3315E+0	-5.3343E+0	-5.3287E+0	20:42:29	13/03/2023
5.0028E+0	5.0145E+0	5.0086E+0	-5.8500E-3	10.0000E-6	-10.0000E-6	-1.0025E-3	652.9010E-6	-82.7721E+0	10.0000E-6	-10.0000E-6	873.5071E-6	-905.9505E-6	88.9729E+0	-150.0000E+0	-1.7228E-9	-150.0000E+0	223.3954E-12	-5.3143E+0	-5.3180E+0	-5.3105E+0	20:42:32	13/03/2023
5.0427E+0	5.0296E+0	5.0362E+0	6.5500E-3	10.0000E-6	-10.0000E-6	-993.5661E-6	642.9211E-6	-81.8244E+0	10.0000E-6	-10.0000E-6	872.4297E-6	-906.6112E-6	88.9520E+0	-150.0000E+0	-617.6187E-12	-150.0000E+0	-1.5987E-9	-5.2997E+0	-5.3032E+0	-5.2962E+0	20:42:35	13/03/2023
4.9955E+0	4.9734E+0	4.9844E+0	11.0500E-3	10.0000E-6	-10.0000E-6	-1.0059E-3	637.7041E-6	-82.1791E+0	10.0000E-6	-10.0000E-6	870.6229E-6	-900.0160E-6	88.5319E+0	-150.0000E+0	-452.0818E-12	-150.0000E+0	521.6819E-12	-5.2852E+0	-5.2889E+0	-5.2816E+0	20:42:39	13/03/2023
4.9887E+0	5.0561E+0	5.0224E+0	-33.7000E-3	10.0000E-6	-10.0000E-6	-994.1293E-6	641.6840E-6	-81.7907E+0	10.0000E-6	-10.0000E-6	865.8802E-6	-899.5729E-6	88.2727E+0	-150.0000E+0	-150.7615E-12	-150.0000E+0	-1.4580E-9	-5.2671E+0	-5.2707E+0	-5.2636E+0	20:42:42	13/03/2023
5.0686E+0	5.0160E+0	5.0423E+0	26.3000E-3	10.0000E-6	-10.0000E-6	-991.7592E-6	645.5415E-6	-81.8650E+0	10.0000E-6	-10.0000E-6	866.2432E-6	-894.9429E-6	88.0593E+0	-150.0000E+0	103.4574E-12	-150.0000E+0	-1.7353E-9	-5.2523E+0	-5.2552E+0	-5.2493E+0	20:42:45	13/03/2023
5.0338E+0	5.0387E+0	5.0363E+0	-2.4500E-3	10.0000E-6	-10.0000E-6	-996.3548E-6	648.3545E-6	-82.2355E+0	10.0000E-6	-10.0000E-6	863.5257E-6	-890.9240E-6	87.7225E+0	-150.0000E+0	-1.7432E-9	-150.0000E+0	-1.5731E-9	-5.2381E+0	-5.2420E+0	-5.2343E+0	20:42:48	13/03/2023
5.0069E+0	5.0071E+0	5.0070E+0	-100.0000E-6	10.0000E-6	-10.0000E-6	-999.1709E-6	634.6664E-6	-81.6919E+0	10.0000E-6	-10.0000E-6	857.8691E-6	-893.3215E-6	87.5595E+0	-150.0000E+0	-1.9776E-9	-150.0000E+0	-2.0620E-9	-5.2206E+0	-5.2259E+0	-5.2152E+0	20:42:51	13/03/2023
4.9894E+0	5.0224E+0	5.0059E+0	-16.5000E-3	10.0000E-6	-10.0000E-6	-996.4092E-6	634.1857E-6	-81.5297E+0	10.0000E-6	-10.0000E-6	856.2872E-6	-886.0096E-6	87.1148E+0	-150.0000E+0	-1.3451E-9	-150.0000E+0	395.3592E-12	-5.2049E+0	-5.2085E+0	-5.2012E+0	20:42:54	13/03/2023
5.0072E+0	4.9563E+0	4.9817E+0	25.4500E-3	10.0000E-6	-10.0000E-6	-988.2256E-6	633.7397E-6	-81.0983E+0	10.0000E-6	-10.0000E-6	851.5416E-6	-885.3986E-6	86.8470E+0	-150.0000E+0	213.2807E-12	-150.0000E+0	-1.2985E-9	-5.1904E+0	-5.1939E+0	-5.1870E+0	20:42:57	13/03/2023
4.9871E+0	5.0264E+0	5.0068E+0	-19.6500E-3	10.0000E-6	-10.0000E-6	-983.9246E-6	635.7963E-6	-80.9860E+0	10.0000E-6	-10.0000E-6	850.5332E-6	-881.0128E-6	86.5773E+0	-150.0000E+0	-600.1046E-12	-150.0000E+0	-1.2865E-9	-5.1759E+0	-5.1799E+0	-5.1719E+0	20:43:01	13/03/2023
5.0075E+0	5.0066E+0	5.0070E+0	450.0000E-6	10.0000E-6	-10.0000E-6	-973.5652E-6	624.7170E-6	-79.9141E+0	10.0000E-6	-10.0000E-6	848.3930E-6	-882.8157E-6	86.5604E+0	-150.0000E+0	-2.3578E-9	-150.0000E+0	358.7148E-12	-5.1586E+0	-5.1622E+0	-5.1549E+0	20:43:04	13/03/2023
5.0444E+0	5.0400E+0	5.0422E+0	2.2000E-3	10.0000E-6	-10.0000E-6	-977.8502E-6	635.3048E-6	-80.6578E+0	10.0000E-6	-10.0000E-6	846.8483E-6	-879.5486E-6	86.3198E+0	-150.0000E+0	-2.1782E-9	-150.0000E+0	-1.6026E-9	-5.1434E+0	-5.1478E+0	-5.1391E+0	20:43:07	13/03/2023
4.9968E+0	5.0233E+0	5.0100E+0	-13.2500E-3	10.0000E-6	-10.0000E-6	-982.5386E-6	638.5972E-6	-81.0568E+0	10.0000E-6	-10.0000E-6	840.0397E-6	-873.1064E-6	85.6573E+0	-150.0000E+0	-2.0889E-9	-150.0000E+0	465.8947E-12	-5.1282E+0	-5.1317E+0	-5.1246E+0	20:43:10	13/03/2023
5.0079E+0	4.9643E+0	4.9861E+0	21.8000E-3	10.0000E-6	-10.0000E-6	-981.3021E-6	624.2039E-6	-80.2753E+0	10.0000E-6	-10.0000E-6	842.2563E-6	-869.6273E-6	85.5942E+0	-150.0000E+0	-1.8839E-9	-150.0000E+0	-769.4622E-12	-5.1120E+0	-5.1175E+0	-5.1066E+0	20:43:13	13/03/2023
5.0015E+0	5.0378E+0	5.0197E+0	-18.1500E-3	10.0000E-6	-10.0000E-6	-975.2807E-6	621.0786E-6	-79.8180E+0	10.0000E-6	-10.0000E-6	836.9536E-6	-868.4612E-6	85.2707E+0	-150.0000E+0	-592.0278E-12	-150.0000E+0	-1.3679E-9	-5.0956E+0	-5.0993E+0	-5.0919E+0	20:43:16	13/03/2023
5.0179E+0	5.0038E+0	5.0108E+0	7.0500E-3	10.0000E-6	-10.0000E-6	-970.8845E-6	625.1390E-6	-79.8012E+0	10.0000E-6	-10.0000E-6	836.8079E-6	-869.2290E-6	85.3018E+0	-150.0000E+0	212.6215E-12	-150.0000E+0	-214.3757E-12	-5.0812E+0	-5.0848E+0	-5.0776E+0	20:43:19	13/03/2023
4.9903E+0	4.9781E+0	4.9842E+0	6.1000E-3	10.0000E-6	-10.0000E-6	-975.1383E-6	619.2442E-6	-79.7191E+0	10.0000E-6	-10.0000E-6	834.1728E-6	-863.6202E-6	84.8897E+0	-150.0000E+0	-2.4377E-9	-150.0000E+0	307.3232E-12	-5.0667E+0	-5.0703E+0	-5.0631E+0	20:43:23	13/03/2023
4.9860E+0	4.9909E+0	4.9885E+0	-2.4500E-3	10.0000E-6	-10.0000E-6	-968.9546E-6	618.6982E-6	-79.3826E+0	10.0000E-6	-10.0000E-6	830.8022E-6	-862.6752E-6	84.6739E+0	-150.0000E+0	-2.2505E-9	-150.0000E+0	-848.9604E-12	-5.0486E+0	-5.0522E+0	-5.0451E+0	20:43:26	13/03/2023
4.9751E+0	4.9663E+0	4.9707E+0	4.4000E-3	10.0000E-6	-10.0000E-6	-972.3351E-6	605.3150E-6	-78.8825E+0	10.0000E-6	-10.0000E-6	828.2254E-6	-859.2748E-6	84.3750E+0	-150.0000E+0	-1.3520E-9	-150.0000E+0	473.1245E-12	-5.0335E+0	-5.0381E+0	-5.0290E+0	20:43:29	13/03/2023
4.9965E+0	5.0025E+0	4.9995E+0	-3.0000E-3	10.0000E-6	-10.0000E-6	-969.2864E-6	613.4018E-6	-79.1344E+0	10.0000E-6	-10.0000E-6	824.6600E-6	-857.6560E-6	84.1158E+0	-150.0000E+0	-1.1920E-9	-150.0000E+0	316.0734E-12	-5.0175E+0	-5.0218E+0	-5.0131E+0	20:43:32	13/03/2023
4.9876E+0	5.0167E+0	5.0022E+0	-14.5500E-3	10.0000E-6	-10.0000E-6	-967.7032E-6	620.6082E-6	-79.4156E+0	10.0000E-6	-10.0000E-6	818.9714E-6	-851.5920E-6	83.5282E+0	-150.0000E+0	-1.1086E-9	-150.0000E+0	-990.9875E-12	-5.0032E+0	-5.0058E+0	-5.0007E+0	20:43:35	13/03/2023
5.0055E+0	5.0208E+0	5.0131E+0	-7.6500E-3	10.0000E-6	-10.0000E-6	-960.9631E-6	610.5671E-6	-78.5765E+0	10.0000E-6	-10.0000E-6	820.0516E-6	-849.0771E-6	83.4564E+0	-150.0000E+0	-712.0696E-12	-150.0000E+0	-1.7103E-9	-4.9863E+0	-4.9900E+0	-4.9827E+0	20:43:38	13/03/2023
5.0195E+0	4.9814E+0	5.0004E+0	19.0500E-3	10.0000E-6	-10.0000E-6	-962.9322E-6	607.3243E-6	-78.5128E+0	10.0000E-6	-10.0000E-6	814.4345E-6	-848.9361E-6	83.1685E+0	-150.0000E+0	253.5014E-12	-150.0000E+0	-840.3316E-12	-4.9718E+0	-4.9759E+0	-4.9676E+0	20:43:41	13/03/2023
4.9826E+0	4.9986E+0	4.9906E+0	-8.0000E-3	10.0000E-6	-10.0000E-6	-962.8147E-6	608.3618E-6	-78.5588E+0	10.0000E-6	-10.0000E-6	814.0865E-6	-842.8358E-6	82.8461E+0	-150.0000E+0	-1.4519E-9	-150.0000E+0	-1.0757E-9	-4.9560E+0	-4.9595E+0	-4.9524E+0	20:43:44	13/03/2023
4.9626E+0	4.9867E+0	4.9747E+0	-12.0500E-3	10.0000E-6	-10.0000E-6	-965.8541E-6	610.9433E-6	-78.8399E+0	10.0000E-6	-10.0000E-6	809.2038E-6	-842.7985E-6	82.6001E+0	-150.0000E+0	-451.1338E-12	-150.0000E+0	-1.8238E-9	-4.9415E+0	-4.9451E+0	-4.9380E+0	20:43:48	13/03/2023
5.0331E+0	4.9932E+0	5.0131E+0	19.9500E-3	10.0000E-6	-10.0000E-6	-960.3721E-6	602.1912E-6	-78.1282E+0	10.0000E-6	-10.0000E-6	808.6931E-6	-838.4731E-6	82.3583E+0	-150.0000E+0	262.0315E-12	-150.0000E+0	389.3200E-12	-4.9235E+0	-4.9273E+0	-4.9198E+0	20:43:51	13/03/2023
4.9633E+0	5.0174E+0	4.9904E+0	-27.0500E-3	10.0000E-6	-10.0000E-6	-962.2893E-6	604.5060E-6	-78.3398E+0	10.0000E-6	-10.0000E-6	802.8004E-6	-838.2298E-6	82.0515E+0	-150.0000E+0	-1.1362E-9	-150.0000E+0	-1.4693E-9	-4.9080E+0	-4.9124E+0	-4.9035E+0	20:43:54	13/03/2023
5.0172E+0	4.9870E+0	5.0021E+0	15.1000E-3	10.0000E-6	-10.0000E-6	-954.0322E-6	598.6744E-6	-77.6353E+0	10.0000E-6	-10.0000E-6	802.9984E-6	-833.3964E-6	81.8197E+0	-150.0000E+0	-964.7630E-12	-150.0000E+0	-654.3429E-12	-4.8944E+0	-4.8980E+0	-4.8908E+0	20:43:57	13/03/2023
5.0051E+0	4.9936E+0	4.9993E+0	5.7500E-3	10.0000E-6	-10.0000E-6	-954.6759E-6	591.2773E-6	-77.2977E+0	10.0000E-6	-10.0000E-6	798.5957E-6	-829.9979E-6	81.4297E+0	-150.0000E+0	-1.1482E-9	-150.0000E+0	-61.1320E-12	-4.8763E+0	-4.8798E+0	-4.8728E+0	20:44:00	13/03/2023
4.9257E+0	4.9739E+0	4.9498E+0	-24.1000E-3	10.0000E-6	-10.0000E-6	-950.3738E-6	595.6323E-6	-77.3003E+0	10.0000E-6	-10.0000E-6	795.8803E-6	-830.0435E-6	81.2962E+0	-150.0000E+0	327.6367E-12	-150.0000E+0	-563.9602E-12	-4.8610E+0	-4.8655E+0	-4.8564E+0	20:44:03	13/03/2023
5.0081E+0	5.0060E+0	5.0070E+0	1.0500E-3	10.0000E-6	-10.0000E-6	-953.4255E-6	596.0466E-6	-77.4736E+0	10.0000E-6	-10.0000E-6	794.8368E-6	-826.5074E-6	81.0672E+0	-150.0000E+0	-2.3572E-9	-150.0000E+0	419.3501E-12	-4.8472E+0	-4.8513E+0	-4.8431E+0	20:44:06	13/03/2023
4.9925E+0	5.0089E+0	5.0007E+0	-8.2000E-3	10.0000E-6	-10.0000E-6	-946.6913E-6	603.8579E-6	-77.5275E+0	10.0000E-6	-10.0000E-6	791.3405E-6	-821.5002E-6	80.6420E+0	-150.0000E+0	-109.0170E-12	-150.0000E+0	-1.3922E-9	-4.8315E+0	-4.8350E+0	-4.8280E+0	20:44:10	13/03/2023
5.0347E+0	5.0016E+0	5.0182E+0	16.5500E-3	10.0000E-6	-10.0000E-6	-953.7631E-6	588.8376E-6	-77.1300E+0	10.0000E-6	-10.0000E-6	786.8608E-6	-820.5071E-6	80.3684E+0	-150.0000E+0	400.8661E-12	-150.0000E+0	238.5952E-12	-4.8140E+0	-4.8181E+0	-4.8100E+0	20:44:13	13/03/2023
4.9671E+0	4.9846E+0	4.9759E+0	-8.7500E-3	10.0000E-6	-10.0000E-6	-941.8591E-6	592.2400E-6	-76.7050E+0	10.0000E-6	-10.0000E-6	787.1031E-6	-817.1335E-6	80.2118E+0	-150.0000E+0	-1.0515E-9	-150.0000E+0	-1.8759E-9	-4.7991E+0	-4.8028E+0	-4.7955E+0	20:44:16	13/03/2023
5.0087E+0	4.9837E+0	4.9962E+0	12.5000E-3	10.0000E-6	-10.0000E-6	-948.7046E-6	584.6511E-6	-76.6678E+0	10.0000E-6	-10.0000E-6	783.8408E-6	-813.4577E-6	79.8649E+0	-150.0000E+0	-2.1108E-9	-150.0000E+0	-1.8013E-9	-4.7839E+0	-4.7883E+0	-4.7794E+0	20:44:19	13/03/2023
4.9608E+0	4.9580E+0	4.9594E+0	1.4000E-3	10.0000E-6	-10.0000E-6	-959.4132E-6	592.0953E-6	-77.5754E+0	10.0000E-6	-10.0000E-6	780.2463E-6	-813.7811E-6	79.7014E+0	-150.0000E+0	-1.3383E-9	-150.0000E+0	-1.2522E-9	-4.7702E+0	-4.7739E+0	-4.7665E+0	20:44:22	13/03/2023
5.0131E+0	4.9969E+0	5.0050E+0	8.1000E-3	10.0000E-6	-10.0000E-6	-939.0916E-6	597.5407E-6	-76.8316E+0	10.0000E-6	-10.0000E-6	779.2306E-6	-808.1870E-6	79.3709E+0	-150.0000E+0	-940.7382E-12	-150.0000E+0	-1.0600E-9	-4.7516E+0	-4.7544E+0	-4.7487E+0	20:44:25	13/03/2023
4.9831E+0	5.0146E+0	4.9989E+0	-15.7500E-3	10.0000E-6	-10.0000E-6	-954.5440E-6	589.8152E-6	-77.2180E+0	10.0000E-6	-10.0000E-6	775.5321E-6	-809.0466E-6	79.2289E+0	-150.0000E+0	-608.3876E-12	-150.0000E+0	-1.9369E-9	-4.7372E+0	-4.7414E+0	-4.7331E+0	20:44:28	13/03/2023
5.0214E+0	4.9920E+0	5.0067E+0	14.7000E-3	10.0000E-6	-10.0000E-6	-943.3086E-6	588.6678E-6	-76.5988E+0	10.0000E-6	-10.0000E-6	770.9922E-6	-804.1849E-6	78.7589E+0	-150.0000E+0	-512.9064E-12	-150.0000E+0	-652.7424E-12	-4.7222E+0	-4.7258E+0	-4.7186E+0	20:44:31	13/03/2023
4.9960E+0	5.0222E+0	5.0091E+0	-13.1000E-3	10.0000E-6	-10.0000E-6	-942.9904E-6	587.8501E-6	-76.5420E+0	10.0000E-6	-10.0000E-6	770.2675E-6	-802.2482E-6	78.6258E+0	-150.0000E+0	-2.0348E-9	-150.0000E+0	-1.2111E-9	-4.7061E+0	-4.7103E+0	-4.7018E+0	20:44:35	13/03/2023
5.0062E+0	4.9583E+0	4.9823E+0	23.9500E-3	10.0000E-6	-10.0000E-6	-945.6547E-6	584.8892E-6	-76.5272E+0	10.0000E-6	-10.0000E-6	767.7622E-6	-797.1984E-6	78.2480E+0	-150.0000E+0	-1.7257E-9	-150.0000E+0	-1.3760E-9	-4.6897E+0	-4.6931E+0	-4.6862E+0	20:44:38	13/03/2023
5.0205E+0	5.0332E+0	5.0268E+0	-6.3500E-3	10.0000E-6	-10.0000E-6	-942.4270E-6	579.3867E-6	-76.0907E+0	10.0000E-6	-10.0000E-6	765.9591E-6	-794.9800E-6	78.0470E+0	-150.0000E+0	-2.3692E-9	-150.0000E+0	-1.4262E-9	-4.6751E+0	-4.6795E+0	-4.6708E+0	20:44:41	13/03/2023
5.0149E+0	5.0328E+0	5.0238E+0	-8.9500E-3	10.0000E-6	-10.0000E-6	-937.8742E-6	575.4329E-6	-75.6654E+0	10.0000E-6	-10.0000E-6	759.5268E-6	-793.9797E-6	77.6753E+0	-150.0000E+0	-18.7280E-12	-150.0000E+0	-1.4288E-9	-4.6605E+0	-4.6638E+0	-4.6571E+0	20:44:44	13/03/2023
5.0004E+0	5.0023E+0	5.0014E+0	-950.0000E-6	10.0000E-6	-10.0000E-6	-932.6965E-6	584.9056E-6	-75.8801E+0	10.0000E-6	-10.0000E-6	756.0275E-6	-788.6412E-6	77.2334E+0	-150.0000E+0	-155.4594E-12	-150.0000E+0	-1.6497E-9	-4.6448E+0	-4.6482E+0	-4.6413E+0	20:44:47	13/03/2023
4.9894E+0	5.0179E+0	5.0037E+0	-14.2500E-3	10.0000E-6	-10.0000E-6	-927.5237E-6	584.6434E-6	-75.6084E+0	10.0000E-6	-10.0000E-6	755.1014E-6	-788.7284E-6	77.1915E+0	-150.0000E+0	-338.5097E-12	-150.0000E+0	-176.8246E-12	-4.6272E+0	-4.6300E+0	-4.6243E+0	20:44:50	13/03/2023
5.0278E+0	5.0056E+0	5.0167E+0	11.1000E-3	10.0000E-6	-10.0000E-6	-925.3624E-6	571.8247E-6	-74.8594E+0	10.0000E-6	-10.0000E-6	755.5766E-6	-783.5003E-6	76.9538E+0	-150.0000E+0	-898.7873E-12	-150.0000E+0	302.8454E-12	-4.6130E+0	-4.6171E+0	-4.6088E+0	20:44:53	13/03/2023
4.9757E+0	4.9785E+0	4.9771E+0	-1.4000E-3	10.0000E-6	-10.0000E-6	-928.0650E-6	569.6973E-6	-74.8881E+0	10.0000E-6	-10.0000E-6	748.9131E-6	-784.0305E-6	76.6472E+0	-150.0000E+0	50.0912E-12	-150.0000E+0	-1.2810E-9	-4.5980E+0	-4.6017E+0	-4.5943E+0	20:44:56	13/03/2023
4.9923E+0	5.0290E+0	5.0107E+0	-18.3500E-3	10.0000E-6	-10.0000E-6	-922.0282E-6	577.8297E-6	-74.9929E+0	10.0000E-6	-10.0000E-6	749.5982E-6	-778.1842E-6	76.3891E+0	-150.0000E+0	-94.0580E-12	-150.0000E+0	-1.5680E-9	-4.5830E+0	-4.5862E+0	-4.5797E+0	20:45:00	13/03/2023
5.0012E+0	4.9907E+0	4.9960E+0	5.2500E-3	10.0000E-6	-10.0000E-6	-918.9823E-6	566.4711E-6	-74.2727E+0	10.0000E-6	-10.0000E-6	747.5845E-6	-777.0156E-6	76.2300E+0	-150.0000E+0	152.7852E-12	-150.0000E+0	-1.2063E-9	-4.5656E+0	-4.5690E+0	-4.5622E+0	20:45:03	13/03/2023
4.9888E+0	5.0090E+0	4.9989E+0	-10.1000E-3	10.0000E-6	-10.0000E-6	-917.6846E-6	567.4044E-6	-74.2545E+0	10.0000E-6	-10.0000E-6	744.2434E-6	-772.1800E-6	75.8212E+0	-150.0000E+0	-1.4580E-9	-150.0000E+0	-317.2911E-12	-4.5500E+0	-4.5535E+0	-4.5465E+0	20:45:06	13/03/2023
5.0219E+0	4.9804E+0	5.0011E+0	20.7500E-3	10.0000E-6	-10.0000E-6	-924.4225E-6	564.5666E-6	-74.4495E+0	10.0000E-6	-10.0000E-6	742.0557E-6	-770.9240E-6	75.6490E+0	-150.0000E+0	-438.0706E-12	-150.0000E+0	-1.4784E-9	-4.5357E+0	-4.5396E+0	-4.5319E+0	20:45:09	13/03/2023
5.0170E+0	5.0118E+0	5.0144E+0	2.6000E-3	10.0000E-6	-10.0000E-6	-919.8576E-6	566.5183E-6	-74.3188E+0	10.0000E-6	-10.0000E-6	736.0169E-6	-766.5639E-6	75.1290E+0	-150.0000E+0	367.4870E-12	-150.0000E+0	-1.1459E-9	-4.5208E+0	-4.5241E+0	-4.5174E+0	20:45:12	13/03/2023
4.9988E+0	5.0100E+0	5.0044E+0	-5.6000E-3	10.0000E-6	-10.0000E-6	-910.0282E-6	564.9543E-6	-73.7491E+0	10.0000E-6	-10.0000E-6	736.3178E-6	-764.7809E-6	75.0549E+0	-150.0000E+0	-2.1820E-9	-150.0000E+0	-87.6723E-12	-4.5019E+0	-4.5055E+0	-4.4984E+0	20:45:15	13/03/2023
5.0080E+0	5.0224E+0	5.0152E+0	-7.2000E-3	10.0000E-6	-10.0000E-6	-917.3531E-6	569.3348E-6	-74.3344E+0	10.0000E-6	-10.0000E-6	732.9667E-6	-761.3241E-6	74.7145E+0	-150.0000E+0	-2.0444E-9	-150.0000E+0	-1.8832E-9	-4.4879E+0	-4.4910E+0	-4.4847E+0	20:45:18	13/03/2023
4.9707E+0	5.0062E+0	4.9885E+0	-17.7500E-3	10.0000E-6	-10.0000E-6	-913.5665E-6	566.6288E-6	-74.0098E+0	10.0000E-6	-10.0000E-6	728.3157E-6	-759.2625E-6	74.3789E+0	-150.0000E+0	-915.1058E-12	-150.0000E+0	-480.6820E-12	-4.4728E+0	-4.4762E+0	-4.4694E+0	20:45:21	13/03/2023
4.9975E+0	5.0082E+0	5.0029E+0	-5.3500E-3	10.0000E-6	-10.0000E-6	-920.9220E-6	555.6382E-6	-73.8280E+0	10.0000E-6	-10.0000E-6	728.0008E-6	-758.5234E-6	74.3262E+0	-150.0000E+0	-1.6552E-9	-150.0000E+0	-1.8061E-9	-4.4583E+0	-4.4625E+0	-4.4540E+0	20:45:25	13/03/2023
5.0079E+0	4.9774E+0	4.9927E+0	15.2500E-3	10.0000E-6	-10.0000E-6	-901.7428E-6	563.5216E-6	-73.2632E+0	10.0000E-6	-10.0000E-6	723.7829E-6	-754.9278E-6	73.9355E+0	-150.0000E+0	-468.6067E-12	-150.0000E+0	-96.9162E-12	-4.4410E+0	-4.4453E+0	-4.4366E+0	20:45:28	13/03/2023
4.9868E+0	5.0343E+0	5.0106E+0	-23.7500E-3	10.0000E-6	-10.0000E-6	-908.9842E-6	558.0200E-6	-73.3502E+0	10.0000E-6	-10.0000E-6	722.9760E-6	-750.3693E-6	73.6673E+0	-150.0000E+0	-1.8792E-9	-150.0000E+0	23.7843E-12	-4.4264E+0	-4.4299E+0	-4.4229E+0	20:45:31	13/03/2023
5.0214E+0	5.0085E+0	5.0149E+0	6.4500E-3	10.0000E-6	-10.0000E-6	-903.5834E-6	564.3322E-6	-73.3958E+0	10.0000E-6	-10.0000E-6	717.8978E-6	-748.6088E-6	73.3253E+0	-150.0000E+0	-485.8734E-12	-150.0000E+0	-1.8021E-9	-4.4111E+0	-4.4144E+0	-4.4077E+0	20:45:34	13/03/2023
5.0154E+0	4.9877E+0	5.0015E+0	13.8500E-3	10.0000E-6	-10.0000E-6	-910.1561E-6	552.9333E-6	-73.1545E+0	10.0000E-6	-10.0000E-6	714.8281E-6	-747.9712E-6	73.1400E+0	-150.0000E+0	121.6720E-12	-150.0000E+0	-1.4162E-9	-4.3957E+0	-4.3992E+0	-4.3923E+0	20:45:37	13/03/2023
5.0549E+0	5.0383E+0	5.0466E+0	8.3000E-3	10.0000E-6	-10.0000E-6	-898.0534E-6	556.1865E-6	-72.7120E+0	10.0000E-6	-10.0000E-6	714.3684E-6	-743.5680E-6	72.8968E+0	-150.0000E+0	-1.1274E-9	-150.0000E+0	-1.3945E-9	-4.3811E+0	-4.3853E+0	-4.3768E+0	20:45:40	13/03/2023
4.9877E+0	4.9794E+0	4.9836E+0	4.1500E-3	10.0000E-6	-10.0000E-6	-904.6207E-6	548.8119E-6	-72.6716E+0	10.0000E-6	-10.0000E-6	709.8634E-6	-742.3793E-6	72.6121E+0	-150.0000E+0	-1.7511E-9	-150.0000E+0	-649.8673E-12	-4.3634E+0	-4.3673E+0	-4.3596E+0	20:45:43	13/03/2023
4.9532E+0	5.0009E+0	4.9771E+0	-23.8500E-3	10.0000E-6	-10.0000E-6	-899.5176E-6	562.6943E-6	-73.1106E+0	10.0000E-6	-10.0000E-6	709.2559E-6	-739.1832E-6	72.4220E+0	-150.0000E+0	-2.0877E-9	-150.0000E+0	-746.8240E-12	-4.3485E+0	-4.3511E+0	-4.3459E+0	20:45:46	13/03/2023
5.0402E+0	5.0304E+0	5.0353E+0	4.9000E-3	10.0000E-6	-10.0000E-6	-897.1451E-6	548.8999E-6	-72.3023E+0	10.0000E-6	-10.0000E-6	705.5919E-6	-735.6048E-6	72.0598E+0	-150.0000E+0	-1.9501E-9	-150.0000E+0	-1.9371E-9	-4.3339E+0	-4.3374E+0	-4.3305E+0	20:45:49	13/03/2023
4.9791E+0	4.9710E+0	4.9750E+0	4.0500E-3	10.0000E-6	-10.0000E-6	-902.3556E-6	546.9559E-6	-72.4656E+0	10.0000E-6	-10.0000E-6	699.6834E-6	-734.9963E-6	71.7340E+0	-150.0000E+0	27.3436E-12	-150.0000E+0	-1.2029E-9	-4.3189E+0	-4.3227E+0	-4.3150E+0	20:45:53	13/03/2023
4.9863E+0	5.0026E+0	4.9945E+0	-8.1500E-3	10.0000E-6	-10.0000E-6	-896.4432E-6	548.1007E-6	-72.2272E+0	10.0000E-6	-10.0000E-6	701.4784E-6	-727.8237E-6	71.4651E+0	-150.0000E+0	-399.4581E-12	-150.0000E+0	-1.3879E-9	-4.3013E+0	-4.3047E+0	-4.2980E+0	20:45:56	13/03/2023
5.0627E+0	5.0654E+0	5.0640E+0	-1.3500E-3	10.0000E-6	-10.0000E-6	-886.9895E-6	547.1874E-6	-71.7088E+0	10.0000E-6	-10.0000E-6	698.6231E-6	-726.7587E-6	71.2691E+0	-150.0000E+0	114.9137E-12	-150.0000E+0	-443.6247E-12	-4.2853E+0	-4.2892E+0	-4.2815E+0	20:45:59	13/03/2023
4.9923E+0	4.9503E+0	4.9713E+0	21.0000E-3	10.0000E-6	-10.0000E-6	-897.9372E-6	544.2804E-6	-72.1109E+0	10.0000E-6	-10.0000E-6	695.6245E-6	-723.6978E-6	70.9661E+0	-150.0000E+0	-1.8496E-9	-150.0000E+0	119.5843E-12	-4.2713E+0	-4.2755E+0	-4.2670E+0	20:46:02	13/03/2023
4.9583E+0	5.0271E+0	4.9927E+0	-34.4000E-3	10.0000E-6	-10.0000E-6	-886.1243E-6	534.2649E-6	-71.0195E+0	10.0000E-6	-10.0000E-6	691.9195E-6	-724.2519E-6	70.8086E+0	-150.0000E+0	-2.4030E-9	-150.0000E+0	135.9756E-12	-4.2567E+0	-4.2601E+0	-4.2534E+0	20:46:05	13/03/2023
