T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9648E+0	4.9939E+0	4.9794E+0	-14.5500E-3	10.0000E-6	-10.0000E-6	648.2762E-6	-641.9845E-6	64.5130E+0	10.0000E-6	-10.0000E-6	-1.0193E-3	1.0163E-3	-101.7834E+0	100.0000E+0	865.2984E-12	100.0000E+0	1.8953E-9	9.0111E+0	9.0077E+0	9.0146E+0	15:59:03	14/03/2023
5.0540E+0	5.0447E+0	5.0494E+0	4.6500E-3	10.0000E-6	-10.0000E-6	649.2864E-6	-642.0157E-6	64.5651E+0	10.0000E-6	-10.0000E-6	-1.0210E-3	1.0184E-3	-101.9684E+0	100.0000E+0	-727.1942E-12	100.0000E+0	1.4921E-9	9.0288E+0	9.0249E+0	9.0328E+0	15:59:06	14/03/2023
5.0358E+0	4.9910E+0	5.0134E+0	22.4000E-3	10.0000E-6	-10.0000E-6	650.8368E-6	-643.6036E-6	64.7220E+0	10.0000E-6	-10.0000E-6	-1.0229E-3	1.0201E-3	-102.1471E+0	100.0000E+0	-517.6870E-12	100.0000E+0	-480.3545E-12	9.0439E+0	9.0403E+0	9.0475E+0	15:59:09	14/03/2023
4.9918E+0	4.9866E+0	4.9892E+0	2.6000E-3	10.0000E-6	-10.0000E-6	650.9807E-6	-645.5940E-6	64.8287E+0	10.0000E-6	-10.0000E-6	-1.0246E-3	1.0222E-3	-102.3401E+0	100.0000E+0	1.0869E-9	100.0000E+0	1.8572E-9	9.0596E+0	9.0542E+0	9.0649E+0	15:59:13	14/03/2023
4.9872E+0	4.9727E+0	4.9799E+0	7.2500E-3	10.0000E-6	-10.0000E-6	653.1620E-6	-646.1455E-6	64.9654E+0	10.0000E-6	-10.0000E-6	-1.0264E-3	1.0238E-3	-102.5115E+0	100.0000E+0	-1.5070E-9	100.0000E+0	-997.6032E-12	9.0768E+0	9.0732E+0	9.0803E+0	15:59:16	14/03/2023
4.9904E+0	5.0132E+0	5.0018E+0	-11.4000E-3	10.0000E-6	-10.0000E-6	654.8066E-6	-647.5252E-6	65.1166E+0	10.0000E-6	-10.0000E-6	-1.0284E-3	1.0257E-3	-102.7065E+0	100.0000E+0	115.2435E-12	100.0000E+0	2.0642E-9	9.0914E+0	9.0871E+0	9.0958E+0	15:59:19	14/03/2023
5.0472E+0	5.0241E+0	5.0357E+0	11.5500E-3	10.0000E-6	-10.0000E-6	655.7914E-6	-648.5427E-6	65.2167E+0	10.0000E-6	-10.0000E-6	-1.0302E-3	1.0277E-3	-102.8982E+0	100.0000E+0	1.3833E-9	100.0000E+0	1.9972E-9	9.1082E+0	9.1042E+0	9.1123E+0	15:59:22	14/03/2023
4.9644E+0	4.9707E+0	4.9676E+0	-3.1500E-3	10.0000E-6	-10.0000E-6	657.1479E-6	-650.2772E-6	65.3713E+0	10.0000E-6	-10.0000E-6	-1.0320E-3	1.0291E-3	-103.0544E+0	100.0000E+0	2.7054E-9	100.0000E+0	-1.0242E-9	9.1234E+0	9.1200E+0	9.1268E+0	15:59:25	14/03/2023
5.0483E+0	5.0618E+0	5.0550E+0	-6.7500E-3	10.0000E-6	-10.0000E-6	657.8337E-6	-651.3556E-6	65.4595E+0	10.0000E-6	-10.0000E-6	-1.0337E-3	1.0309E-3	-103.2316E+0	100.0000E+0	145.3264E-12	100.0000E+0	1.5877E-9	9.1407E+0	9.1371E+0	9.1442E+0	15:59:29	14/03/2023
4.9864E+0	4.9700E+0	4.9782E+0	8.2000E-3	10.0000E-6	-10.0000E-6	659.3481E-6	-652.5338E-6	65.5941E+0	10.0000E-6	-10.0000E-6	-1.0359E-3	1.0330E-3	-103.4465E+0	100.0000E+0	-291.4496E-12	100.0000E+0	1.2650E-9	9.1564E+0	9.1527E+0	9.1601E+0	15:59:32	14/03/2023
4.9964E+0	4.9963E+0	4.9963E+0	50.0000E-6	10.0000E-6	-10.0000E-6	660.4455E-6	-653.9401E-6	65.7193E+0	10.0000E-6	-10.0000E-6	-1.0378E-3	1.0344E-3	-103.6076E+0	100.0000E+0	2.3921E-9	100.0000E+0	1.8792E-9	9.1711E+0	9.1668E+0	9.1753E+0	15:59:35	14/03/2023
4.9996E+0	5.0131E+0	5.0063E+0	-6.7500E-3	10.0000E-6	-10.0000E-6	661.8850E-6	-655.3223E-6	65.8604E+0	10.0000E-6	-10.0000E-6	-1.0397E-3	1.0364E-3	-103.8089E+0	100.0000E+0	2.7730E-9	100.0000E+0	-582.1605E-12	9.1882E+0	9.1840E+0	9.1924E+0	15:59:38	14/03/2023
4.9759E+0	4.9940E+0	4.9849E+0	-9.0500E-3	10.0000E-6	-10.0000E-6	662.8853E-6	-655.8077E-6	65.9347E+0	10.0000E-6	-10.0000E-6	-1.0412E-3	1.0384E-3	-103.9837E+0	100.0000E+0	1.3291E-9	100.0000E+0	1.6196E-9	9.2030E+0	9.1995E+0	9.2066E+0	15:59:41	14/03/2023
5.0276E+0	5.0106E+0	5.0191E+0	8.5000E-3	10.0000E-6	-10.0000E-6	664.8830E-6	-658.2097E-6	66.1546E+0	10.0000E-6	-10.0000E-6	-1.0431E-3	1.0404E-3	-104.1757E+0	100.0000E+0	2.4419E-9	100.0000E+0	-1.0580E-9	9.2212E+0	9.2169E+0	9.2254E+0	15:59:45	14/03/2023
4.9729E+0	4.9996E+0	4.9863E+0	-13.3500E-3	10.0000E-6	-10.0000E-6	664.7226E-6	-659.3360E-6	66.2029E+0	10.0000E-6	-10.0000E-6	-1.0450E-3	1.0420E-3	-104.3511E+0	100.0000E+0	2.5366E-9	100.0000E+0	1.9369E-9	9.2359E+0	9.2324E+0	9.2395E+0	15:59:48	14/03/2023
4.9957E+0	4.9482E+0	4.9719E+0	23.7500E-3	10.0000E-6	-10.0000E-6	667.5441E-6	-661.0269E-6	66.4286E+0	10.0000E-6	-10.0000E-6	-1.0470E-3	1.0441E-3	-104.5574E+0	100.0000E+0	1.4417E-9	100.0000E+0	1.9329E-9	9.2516E+0	9.2462E+0	9.2569E+0	15:59:51	14/03/2023
4.9640E+0	5.0258E+0	4.9949E+0	-30.9000E-3	10.0000E-6	-10.0000E-6	667.6195E-6	-661.4737E-6	66.4547E+0	10.0000E-6	-10.0000E-6	-1.0486E-3	1.0461E-3	-104.7333E+0	100.0000E+0	-700.4493E-12	100.0000E+0	197.6792E-12	9.2680E+0	9.2638E+0	9.2722E+0	15:59:54	14/03/2023
4.9848E+0	4.9598E+0	4.9723E+0	12.5000E-3	10.0000E-6	-10.0000E-6	670.2411E-6	-663.0239E-6	66.6633E+0	10.0000E-6	-10.0000E-6	-1.0504E-3	1.0476E-3	-104.8968E+0	100.0000E+0	933.7473E-12	100.0000E+0	-245.8874E-12	9.2828E+0	9.2793E+0	9.2862E+0	15:59:58	14/03/2023
4.9820E+0	4.9910E+0	4.9865E+0	-4.5000E-3	10.0000E-6	-10.0000E-6	670.2181E-6	-664.8186E-6	66.7518E+0	10.0000E-6	-10.0000E-6	-1.0526E-3	1.0493E-3	-105.0941E+0	100.0000E+0	238.5834E-12	100.0000E+0	1.5311E-9	9.3007E+0	9.2981E+0	9.3033E+0	16:00:01	14/03/2023
5.0098E+0	4.9500E+0	4.9799E+0	29.9000E-3	10.0000E-6	-10.0000E-6	672.1738E-6	-665.7161E-6	66.8945E+0	10.0000E-6	-10.0000E-6	-1.0543E-3	1.0513E-3	-105.2821E+0	100.0000E+0	1.3433E-9	100.0000E+0	619.1265E-12	9.3156E+0	9.3122E+0	9.3191E+0	16:00:04	14/03/2023
4.9926E+0	5.0236E+0	5.0081E+0	-15.5000E-3	10.0000E-6	-10.0000E-6	673.1086E-6	-667.5554E-6	67.0332E+0	10.0000E-6	-10.0000E-6	-1.0561E-3	1.0529E-3	-105.4514E+0	100.0000E+0	2.5735E-9	100.0000E+0	214.6867E-12	9.3336E+0	9.3292E+0	9.3379E+0	16:00:07	14/03/2023
4.9837E+0	4.9823E+0	4.9830E+0	700.0000E-6	10.0000E-6	-10.0000E-6	674.7830E-6	-667.8018E-6	67.1292E+0	10.0000E-6	-10.0000E-6	-1.0581E-3	1.0550E-3	-105.6581E+0	100.0000E+0	-797.9079E-12	100.0000E+0	-745.7575E-12	9.3492E+0	9.3451E+0	9.3534E+0	16:00:10	14/03/2023
5.0417E+0	5.0538E+0	5.0477E+0	-6.0500E-3	10.0000E-6	-10.0000E-6	676.1515E-6	-669.2514E-6	67.2701E+0	10.0000E-6	-10.0000E-6	-1.0600E-3	1.0569E-3	-105.8460E+0	100.0000E+0	2.2498E-9	100.0000E+0	217.0284E-12	9.3625E+0	9.3589E+0	9.3661E+0	16:00:14	14/03/2023
4.9785E+0	4.9869E+0	4.9827E+0	-4.2000E-3	10.0000E-6	-10.0000E-6	676.6163E-6	-670.2638E-6	67.3440E+0	10.0000E-6	-10.0000E-6	-1.0618E-3	1.0587E-3	-106.0238E+0	100.0000E+0	-547.6463E-12	100.0000E+0	-893.5373E-12	9.3805E+0	9.3780E+0	9.3829E+0	16:00:17	14/03/2023
5.0334E+0	5.0155E+0	5.0244E+0	8.9500E-3	10.0000E-6	-10.0000E-6	678.1111E-6	-672.2987E-6	67.5205E+0	10.0000E-6	-10.0000E-6	-1.0633E-3	1.0605E-3	-106.1914E+0	100.0000E+0	2.5085E-9	100.0000E+0	1.6392E-9	9.3961E+0	9.3919E+0	9.4004E+0	16:00:20	14/03/2023
5.0235E+0	5.0418E+0	5.0327E+0	-9.1500E-3	10.0000E-6	-10.0000E-6	680.2232E-6	-672.5611E-6	67.6392E+0	10.0000E-6	-10.0000E-6	-1.0654E-3	1.0626E-3	-106.3975E+0	100.0000E+0	2.2002E-9	100.0000E+0	-1.0829E-9	9.4133E+0	9.4089E+0	9.4178E+0	16:00:23	14/03/2023
5.0096E+0	4.9292E+0	4.9694E+0	40.2000E-3	10.0000E-6	-10.0000E-6	682.1225E-6	-674.2500E-6	67.8186E+0	10.0000E-6	-10.0000E-6	-1.0670E-3	1.0642E-3	-106.5590E+0	100.0000E+0	1.0297E-9	100.0000E+0	1.6695E-9	9.4274E+0	9.4236E+0	9.4313E+0	16:00:26	14/03/2023
4.9676E+0	4.9950E+0	4.9813E+0	-13.7000E-3	10.0000E-6	-10.0000E-6	682.9754E-6	-675.7874E-6	67.9381E+0	10.0000E-6	-10.0000E-6	-1.0690E-3	1.0657E-3	-106.7373E+0	100.0000E+0	-816.9475E-12	100.0000E+0	-637.7474E-12	9.4457E+0	9.4412E+0	9.4503E+0	16:00:30	14/03/2023
5.0031E+0	5.0158E+0	5.0094E+0	-6.3500E-3	10.0000E-6	-10.0000E-6	684.1017E-6	-676.9870E-6	68.0544E+0	10.0000E-6	-10.0000E-6	-1.0707E-3	1.0679E-3	-106.9328E+0	100.0000E+0	-994.8057E-12	100.0000E+0	960.0557E-12	9.4591E+0	9.4556E+0	9.4626E+0	16:00:33	14/03/2023
4.9926E+0	5.0313E+0	5.0120E+0	-19.3500E-3	10.0000E-6	-10.0000E-6	684.5016E-6	-678.8643E-6	68.1683E+0	10.0000E-6	-10.0000E-6	-1.0725E-3	1.0699E-3	-107.1163E+0	100.0000E+0	-1.4541E-9	100.0000E+0	1.7353E-9	9.4756E+0	9.4715E+0	9.4798E+0	16:00:36	14/03/2023
5.0022E+0	4.9656E+0	4.9839E+0	18.3000E-3	10.0000E-6	-10.0000E-6	686.5346E-6	-680.0206E-6	68.3278E+0	10.0000E-6	-10.0000E-6	-1.0742E-3	1.0716E-3	-107.2869E+0	100.0000E+0	-1.4226E-9	100.0000E+0	1.2314E-9	9.4920E+0	9.4887E+0	9.4954E+0	16:00:39	14/03/2023
4.9886E+0	4.9522E+0	4.9704E+0	18.2000E-3	10.0000E-6	-10.0000E-6	687.6588E-6	-681.1433E-6	68.4401E+0	10.0000E-6	-10.0000E-6	-1.0764E-3	1.0731E-3	-107.4720E+0	100.0000E+0	849.0619E-12	100.0000E+0	170.8123E-12	9.5076E+0	9.5041E+0	9.5110E+0	16:00:42	14/03/2023
4.9826E+0	4.9423E+0	4.9625E+0	20.1500E-3	10.0000E-6	-10.0000E-6	689.5492E-6	-681.6205E-6	68.5585E+0	10.0000E-6	-10.0000E-6	-1.0782E-3	1.0749E-3	-107.6554E+0	100.0000E+0	-1.2426E-9	100.0000E+0	-966.9949E-12	9.5246E+0	9.5207E+0	9.5285E+0	16:00:46	14/03/2023
4.9491E+0	5.0231E+0	4.9861E+0	-37.0000E-3	10.0000E-6	-10.0000E-6	690.5606E-6	-683.0877E-6	68.6824E+0	10.0000E-6	-10.0000E-6	-1.0801E-3	1.0768E-3	-107.8466E+0	100.0000E+0	1.2234E-9	100.0000E+0	900.8573E-12	9.5395E+0	9.5350E+0	9.5439E+0	16:00:49	14/03/2023
4.9730E+0	4.9514E+0	4.9622E+0	10.8000E-3	10.0000E-6	-10.0000E-6	691.4804E-6	-684.8547E-6	68.8168E+0	10.0000E-6	-10.0000E-6	-1.0814E-3	1.0790E-3	-108.0241E+0	100.0000E+0	2.3724E-9	100.0000E+0	-986.0998E-12	9.5560E+0	9.5508E+0	9.5611E+0	16:00:52	14/03/2023
4.9697E+0	4.9662E+0	4.9680E+0	1.7500E-3	10.0000E-6	-10.0000E-6	692.5113E-6	-686.3878E-6	68.9450E+0	10.0000E-6	-10.0000E-6	-1.0837E-3	1.0806E-3	-108.2168E+0	100.0000E+0	-1.0307E-9	100.0000E+0	-879.9801E-12	9.5718E+0	9.5683E+0	9.5752E+0	16:00:55	14/03/2023
5.0045E+0	5.0213E+0	5.0129E+0	-8.4000E-3	10.0000E-6	-10.0000E-6	693.6115E-6	-687.0558E-6	69.0334E+0	10.0000E-6	-10.0000E-6	-1.0857E-3	1.0825E-3	-108.4107E+0	100.0000E+0	-1.1478E-9	100.0000E+0	262.6687E-12	9.5872E+0	9.5837E+0	9.5907E+0	16:00:59	14/03/2023
4.9819E+0	4.9995E+0	4.9907E+0	-8.8000E-3	10.0000E-6	-10.0000E-6	695.4333E-6	-689.6254E-6	69.2529E+0	10.0000E-6	-10.0000E-6	-1.0874E-3	1.0847E-3	-108.6043E+0	100.0000E+0	336.9918E-12	100.0000E+0	1.9129E-9	9.6054E+0	9.6010E+0	9.6097E+0	16:01:02	14/03/2023
4.9832E+0	4.9865E+0	4.9848E+0	-1.6500E-3	10.0000E-6	-10.0000E-6	696.4157E-6	-689.2611E-6	69.2838E+0	10.0000E-6	-10.0000E-6	-1.0892E-3	1.0865E-3	-108.7878E+0	100.0000E+0	-1.5351E-9	100.0000E+0	-866.6685E-12	9.6188E+0	9.6149E+0	9.6226E+0	16:01:05	14/03/2023
5.0013E+0	5.0008E+0	5.0010E+0	250.0000E-6	10.0000E-6	-10.0000E-6	697.5654E-6	-691.7611E-6	69.4663E+0	10.0000E-6	-10.0000E-6	-1.0909E-3	1.0877E-3	-108.9311E+0	100.0000E+0	2.0787E-9	100.0000E+0	1.8555E-9	9.6365E+0	9.6323E+0	9.6407E+0	16:01:08	14/03/2023
5.0428E+0	5.0300E+0	5.0364E+0	6.4000E-3	10.0000E-6	-10.0000E-6	698.9684E-6	-692.3078E-6	69.5638E+0	10.0000E-6	-10.0000E-6	-1.0927E-3	1.0893E-3	-109.1009E+0	100.0000E+0	-405.5986E-12	100.0000E+0	1.0647E-9	9.6512E+0	9.6478E+0	9.6545E+0	16:01:11	14/03/2023
4.9718E+0	5.0240E+0	4.9979E+0	-26.1000E-3	10.0000E-6	-10.0000E-6	700.6134E-6	-694.5998E-6	69.7607E+0	10.0000E-6	-10.0000E-6	-1.0942E-3	1.0917E-3	-109.2939E+0	100.0000E+0	2.8442E-9	100.0000E+0	-957.8349E-12	9.6669E+0	9.6633E+0	9.6706E+0	16:01:15	14/03/2023
5.0737E+0	5.0329E+0	5.0533E+0	20.4000E-3	10.0000E-6	-10.0000E-6	701.1720E-6	-694.4082E-6	69.7790E+0	10.0000E-6	-10.0000E-6	-1.0962E-3	1.0934E-3	-109.4788E+0	100.0000E+0	2.6436E-9	100.0000E+0	-644.9784E-12	9.6841E+0	9.6807E+0	9.6876E+0	16:01:18	14/03/2023
4.9747E+0	4.9400E+0	4.9573E+0	17.3500E-3	10.0000E-6	-10.0000E-6	703.5112E-6	-696.5239E-6	70.0018E+0	10.0000E-6	-10.0000E-6	-1.0987E-3	1.0953E-3	-109.7028E+0	100.0000E+0	2.2821E-9	100.0000E+0	1.7295E-9	9.6988E+0	9.6946E+0	9.7031E+0	16:01:21	14/03/2023
5.0272E+0	5.0261E+0	5.0267E+0	550.0000E-6	10.0000E-6	-10.0000E-6	703.5938E-6	-697.6086E-6	70.0601E+0	10.0000E-6	-10.0000E-6	-1.1003E-3	1.0971E-3	-109.8709E+0	100.0000E+0	1.0259E-9	100.0000E+0	1.4059E-9	9.7162E+0	9.7120E+0	9.7205E+0	16:01:24	14/03/2023
5.0295E+0	5.0534E+0	5.0414E+0	-11.9500E-3	10.0000E-6	-10.0000E-6	705.6318E-6	-698.8864E-6	70.2259E+0	10.0000E-6	-10.0000E-6	-1.1021E-3	1.0989E-3	-110.0494E+0	100.0000E+0	70.7372E-12	100.0000E+0	2.1021E-9	9.7309E+0	9.7274E+0	9.7343E+0	16:01:27	14/03/2023
5.0091E+0	4.9459E+0	4.9775E+0	31.6000E-3	10.0000E-6	-10.0000E-6	706.8269E-6	-700.7476E-6	70.3787E+0	10.0000E-6	-10.0000E-6	-1.1038E-3	1.1006E-3	-110.2193E+0	100.0000E+0	-774.6669E-12	100.0000E+0	1.4271E-9	9.7491E+0	9.7448E+0	9.7533E+0	16:01:31	14/03/2023
4.9640E+0	4.9618E+0	4.9629E+0	1.1000E-3	10.0000E-6	-10.0000E-6	708.0840E-6	-701.0889E-6	70.4586E+0	10.0000E-6	-10.0000E-6	-1.1058E-3	1.1025E-3	-110.4178E+0	100.0000E+0	-843.1152E-12	100.0000E+0	-1.0502E-9	9.7636E+0	9.7601E+0	9.7672E+0	16:01:34	14/03/2023
4.9961E+0	5.0214E+0	5.0088E+0	-12.6500E-3	10.0000E-6	-10.0000E-6	710.2760E-6	-702.9498E-6	70.6613E+0	10.0000E-6	-10.0000E-6	-1.1073E-3	1.1045E-3	-110.5900E+0	100.0000E+0	2.6460E-9	100.0000E+0	-339.5586E-12	9.7785E+0	9.7743E+0	9.7826E+0	16:01:37	14/03/2023
4.9825E+0	4.9902E+0	4.9863E+0	-3.8500E-3	10.0000E-6	-10.0000E-6	710.2600E-6	-703.4945E-6	70.6877E+0	10.0000E-6	-10.0000E-6	-1.1092E-3	1.1062E-3	-110.7712E+0	100.0000E+0	2.5511E-9	100.0000E+0	-175.6335E-12	9.7961E+0	9.7913E+0	9.8009E+0	16:01:40	14/03/2023
5.0216E+0	5.0343E+0	5.0280E+0	-6.3500E-3	10.0000E-6	-10.0000E-6	712.6052E-6	-705.7868E-6	70.9196E+0	10.0000E-6	-10.0000E-6	-1.1110E-3	1.1083E-3	-110.9626E+0	100.0000E+0	-812.9915E-12	100.0000E+0	1.8638E-9	9.8113E+0	9.8086E+0	9.8139E+0	16:01:43	14/03/2023
4.9917E+0	5.0164E+0	5.0040E+0	-12.3500E-3	10.0000E-6	-10.0000E-6	713.3499E-6	-706.8746E-6	71.0112E+0	10.0000E-6	-10.0000E-6	-1.1129E-3	1.1101E-3	-111.1510E+0	100.0000E+0	2.5185E-9	100.0000E+0	-467.1663E-12	9.8281E+0	9.8242E+0	9.8320E+0	16:01:47	14/03/2023
5.0176E+0	4.9924E+0	5.0050E+0	12.6000E-3	10.0000E-6	-10.0000E-6	713.9561E-6	-708.1436E-6	71.1050E+0	10.0000E-6	-10.0000E-6	-1.1148E-3	1.1114E-3	-111.3131E+0	100.0000E+0	2.4245E-9	100.0000E+0	328.9325E-12	9.8441E+0	9.8414E+0	9.8468E+0	16:01:50	14/03/2023
4.9871E+0	5.0287E+0	5.0079E+0	-20.8000E-3	10.0000E-6	-10.0000E-6	715.6051E-6	-709.4907E-6	71.2548E+0	10.0000E-6	-10.0000E-6	-1.1159E-3	1.1136E-3	-111.4765E+0	100.0000E+0	2.6999E-9	100.0000E+0	-918.4756E-12	9.8605E+0	9.8569E+0	9.8640E+0	16:01:53	14/03/2023
5.0014E+0	4.9358E+0	4.9686E+0	32.8000E-3	10.0000E-6	-10.0000E-6	717.2332E-6	-710.6189E-6	71.3926E+0	10.0000E-6	-10.0000E-6	-1.1186E-3	1.1156E-3	-111.7080E+0	100.0000E+0	-794.4881E-12	100.0000E+0	35.6978E-12	9.8757E+0	9.8708E+0	9.8807E+0	16:01:56	14/03/2023
4.9608E+0	4.9905E+0	4.9756E+0	-14.8500E-3	10.0000E-6	-10.0000E-6	718.4936E-6	-711.1007E-6	71.4797E+0	10.0000E-6	-10.0000E-6	-1.1203E-3	1.1172E-3	-111.8784E+0	100.0000E+0	-926.8931E-12	100.0000E+0	204.6220E-12	9.8898E+0	9.8862E+0	9.8933E+0	16:02:00	14/03/2023
5.0042E+0	4.9641E+0	4.9841E+0	20.0500E-3	10.0000E-6	-10.0000E-6	719.4957E-6	-713.2182E-6	71.6357E+0	10.0000E-6	-10.0000E-6	-1.1225E-3	1.1189E-3	-112.0666E+0	100.0000E+0	2.2390E-9	100.0000E+0	-1.2280E-9	9.9080E+0	9.9036E+0	9.9124E+0	16:02:03	14/03/2023
4.9618E+0	5.0283E+0	4.9950E+0	-33.2500E-3	10.0000E-6	-10.0000E-6	721.1949E-6	-714.6835E-6	71.7939E+0	10.0000E-6	-10.0000E-6	-1.1236E-3	1.1209E-3	-112.2273E+0	100.0000E+0	2.0379E-9	100.0000E+0	953.5229E-12	9.9226E+0	9.9191E+0	9.9262E+0	16:02:06	14/03/2023
4.9528E+0	4.8945E+0	4.9237E+0	29.1500E-3	10.0000E-6	-10.0000E-6	722.3662E-6	-716.1122E-6	71.9239E+0	10.0000E-6	-10.0000E-6	-1.1263E-3	1.1226E-3	-112.4462E+0	100.0000E+0	576.1310E-12	100.0000E+0	-765.7655E-12	9.9401E+0	9.9367E+0	9.9434E+0	16:02:09	14/03/2023
5.0045E+0	5.0624E+0	5.0335E+0	-28.9500E-3	10.0000E-6	-10.0000E-6	723.8404E-6	-717.3440E-6	72.0592E+0	10.0000E-6	-10.0000E-6	-1.1277E-3	1.1246E-3	-112.6155E+0	100.0000E+0	2.3340E-9	100.0000E+0	1.5716E-9	9.9564E+0	9.9522E+0	9.9607E+0	16:02:12	14/03/2023
4.9138E+0	5.0126E+0	4.9632E+0	-49.4000E-3	10.0000E-6	-10.0000E-6	724.6426E-6	-718.7530E-6	72.1698E+0	10.0000E-6	-10.0000E-6	-1.1294E-3	1.1269E-3	-112.8181E+0	100.0000E+0	-880.9450E-12	100.0000E+0	1.8188E-9	9.9726E+0	9.9690E+0	9.9761E+0	16:02:16	14/03/2023
5.0265E+0	4.9868E+0	5.0067E+0	19.8500E-3	10.0000E-6	-10.0000E-6	725.6276E-6	-720.3180E-6	72.2973E+0	10.0000E-6	-10.0000E-6	-1.1312E-3	1.1283E-3	-112.9779E+0	100.0000E+0	-288.2356E-12	100.0000E+0	1.2631E-9	9.9878E+0	9.9846E+0	9.9909E+0	16:02:19	14/03/2023
4.9979E+0	5.0020E+0	5.0000E+0	-2.0500E-3	10.0000E-6	-10.0000E-6	726.7308E-6	-720.3993E-6	72.3565E+0	10.0000E-6	-10.0000E-6	-1.1330E-3	1.1303E-3	-113.1687E+0	100.0000E+0	-343.8672E-12	100.0000E+0	1.5657E-9	10.0034E+0	9.9995E+0	10.0074E+0	16:02:22	14/03/2023
5.0610E+0	5.0221E+0	5.0415E+0	19.4500E-3	10.0000E-6	-10.0000E-6	729.0582E-6	-722.1747E-6	72.5616E+0	10.0000E-6	-10.0000E-6	-1.1348E-3	1.1319E-3	-113.3333E+0	100.0000E+0	1.0553E-9	100.0000E+0	1.9825E-9	10.0199E+0	10.0159E+0	10.0240E+0	16:02:25	14/03/2023
4.9799E+0	4.9908E+0	4.9854E+0	-5.4500E-3	10.0000E-6	-10.0000E-6	729.5211E-6	-724.1448E-6	72.6833E+0	10.0000E-6	-10.0000E-6	-1.1366E-3	1.1340E-3	-113.5262E+0	100.0000E+0	998.1997E-12	100.0000E+0	-350.1178E-12	10.0344E+0	10.0311E+0	10.0377E+0	16:02:29	14/03/2023
5.0320E+0	5.0065E+0	5.0192E+0	12.7500E-3	10.0000E-6	-10.0000E-6	731.4507E-6	-724.6833E-6	72.8067E+0	10.0000E-6	-10.0000E-6	-1.1388E-3	1.1355E-3	-113.7166E+0	100.0000E+0	1.4942E-9	100.0000E+0	-432.3682E-12	10.0526E+0	10.0501E+0	10.0551E+0	16:02:32	14/03/2023
4.9728E+0	5.0466E+0	5.0097E+0	-36.9000E-3	10.0000E-6	-10.0000E-6	733.0254E-6	-726.3707E-6	72.9698E+0	10.0000E-6	-10.0000E-6	-1.1408E-3	1.1375E-3	-113.9152E+0	100.0000E+0	179.3655E-12	100.0000E+0	1.0091E-9	10.0696E+0	10.0654E+0	10.0739E+0	16:02:35	14/03/2023
5.0644E+0	5.0073E+0	5.0358E+0	28.5500E-3	10.0000E-6	-10.0000E-6	733.5685E-6	-727.3859E-6	73.0477E+0	10.0000E-6	-10.0000E-6	-1.1425E-3	1.1395E-3	-114.1006E+0	100.0000E+0	1.7676E-9	100.0000E+0	943.4996E-12	10.0841E+0	10.0806E+0	10.0876E+0	16:02:38	14/03/2023
5.0174E+0	4.9982E+0	5.0078E+0	9.6000E-3	10.0000E-6	-10.0000E-6	734.7041E-6	-728.7103E-6	73.1707E+0	10.0000E-6	-10.0000E-6	-1.1444E-3	1.1414E-3	-114.2875E+0	100.0000E+0	2.2279E-9	100.0000E+0	1.1627E-9	10.1031E+0	10.0996E+0	10.1066E+0	16:02:42	14/03/2023
5.0103E+0	5.0733E+0	5.0418E+0	-31.5000E-3	10.0000E-6	-10.0000E-6	736.1992E-6	-729.7466E-6	73.2973E+0	10.0000E-6	-10.0000E-6	-1.1467E-3	1.1435E-3	-114.5131E+0	100.0000E+0	191.5222E-12	100.0000E+0	1.6725E-9	10.1191E+0	10.1143E+0	10.1238E+0	16:02:45	14/03/2023
5.0256E+0	4.9776E+0	5.0016E+0	24.0000E-3	10.0000E-6	-10.0000E-6	738.0108E-6	-732.2165E-6	73.5114E+0	10.0000E-6	-10.0000E-6	-1.1481E-3	1.1453E-3	-114.6704E+0	100.0000E+0	-95.1298E-12	100.0000E+0	441.3290E-12	10.1342E+0	10.1308E+0	10.1375E+0	16:02:48	14/03/2023
5.0350E+0	5.0074E+0	5.0212E+0	13.8000E-3	10.0000E-6	-10.0000E-6	739.0615E-6	-732.6907E-6	73.5876E+0	10.0000E-6	-10.0000E-6	-1.1502E-3	1.1466E-3	-114.8412E+0	100.0000E+0	-1.4710E-9	100.0000E+0	-1.0336E-9	10.1523E+0	10.1496E+0	10.1550E+0	16:02:52	14/03/2023
5.0156E+0	5.0460E+0	5.0308E+0	-15.2000E-3	10.0000E-6	-10.0000E-6	740.0440E-6	-734.1759E-6	73.7110E+0	10.0000E-6	-10.0000E-6	-1.1514E-3	1.1494E-3	-115.0416E+0	100.0000E+0	-1.6356E-9	100.0000E+0	2.0198E-9	10.1676E+0	10.1651E+0	10.1700E+0	16:02:55	14/03/2023
