T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9723E+0	4.9652E+0	4.9687E+0	3.5500E-3	10.0000E-6	-10.0000E-6	313.1152E-6	-334.2165E-6	32.3666E+0	10.0000E-6	-10.0000E-6	-1.0616E-3	1.0524E-3	-105.6999E+0	-100.0000E+0	-1.3550E-9	-100.0000E+0	-458.4561E-12	6.4635E+0	6.4594E+0	6.4676E+0	01:03:36	14/03/2023
5.0092E+0	4.9672E+0	4.9882E+0	21.0000E-3	10.0000E-6	-10.0000E-6	316.2760E-6	-340.6905E-6	32.8483E+0	10.0000E-6	-10.0000E-6	-1.0643E-3	1.0558E-3	-106.0085E+0	-100.0000E+0	943.3075E-12	-100.0000E+0	-717.4504E-12	6.4791E+0	6.4755E+0	6.4828E+0	01:03:39	14/03/2023
4.9585E+0	4.9791E+0	4.9688E+0	-10.3000E-3	10.0000E-6	-10.0000E-6	315.7762E-6	-340.6755E-6	32.8226E+0	10.0000E-6	-10.0000E-6	-1.0665E-3	1.0573E-3	-106.1922E+0	-100.0000E+0	475.0024E-12	-100.0000E+0	-719.7511E-12	6.4939E+0	6.4903E+0	6.4974E+0	01:03:42	14/03/2023
5.0080E+0	4.9672E+0	4.9876E+0	20.4000E-3	10.0000E-6	-10.0000E-6	318.9930E-6	-340.2319E-6	32.9612E+0	10.0000E-6	-10.0000E-6	-1.0695E-3	1.0599E-3	-106.4672E+0	-100.0000E+0	188.6789E-12	-100.0000E+0	750.1326E-12	6.5110E+0	6.5065E+0	6.5154E+0	01:03:46	14/03/2023
4.9871E+0	5.0004E+0	4.9938E+0	-6.6500E-3	10.0000E-6	-10.0000E-6	319.8414E-6	-344.7864E-6	33.2314E+0	10.0000E-6	-10.0000E-6	-1.0714E-3	1.0634E-3	-106.7422E+0	-100.0000E+0	-1.2885E-9	-100.0000E+0	-1.4561E-9	6.5269E+0	6.5228E+0	6.5309E+0	01:03:49	14/03/2023
4.9894E+0	5.0162E+0	5.0028E+0	-13.4000E-3	10.0000E-6	-10.0000E-6	325.4262E-6	-340.6395E-6	33.3033E+0	10.0000E-6	-10.0000E-6	-1.0728E-3	1.0657E-3	-106.9242E+0	-100.0000E+0	-2.0261E-9	-100.0000E+0	-220.5793E-12	6.5406E+0	6.5371E+0	6.5442E+0	01:03:52	14/03/2023
4.9215E+0	4.9414E+0	4.9314E+0	-9.9500E-3	10.0000E-6	-10.0000E-6	324.2067E-6	-348.6373E-6	33.6422E+0	10.0000E-6	-10.0000E-6	-1.0765E-3	1.0678E-3	-107.2167E+0	-100.0000E+0	95.5452E-12	-100.0000E+0	-1.1047E-9	6.5571E+0	6.5515E+0	6.5627E+0	01:03:55	14/03/2023
5.0344E+0	5.0323E+0	5.0334E+0	1.0500E-3	10.0000E-6	-10.0000E-6	322.0417E-6	-348.2521E-6	33.5147E+0	10.0000E-6	-10.0000E-6	-1.0778E-3	1.0707E-3	-107.4240E+0	-100.0000E+0	656.6959E-12	-100.0000E+0	-608.1664E-12	6.5735E+0	6.5700E+0	6.5770E+0	01:03:58	14/03/2023
4.9984E+0	4.9739E+0	4.9862E+0	12.2500E-3	10.0000E-6	-10.0000E-6	323.9683E-6	-351.9054E-6	33.7937E+0	10.0000E-6	-10.0000E-6	-1.0806E-3	1.0725E-3	-107.6570E+0	-100.0000E+0	-1.1382E-9	-100.0000E+0	-648.0594E-12	6.5880E+0	6.5843E+0	6.5916E+0	01:04:01	14/03/2023
4.9827E+0	4.9908E+0	4.9868E+0	-4.0500E-3	10.0000E-6	-10.0000E-6	326.5010E-6	-349.5709E-6	33.8036E+0	10.0000E-6	-10.0000E-6	-1.0835E-3	1.0750E-3	-107.9245E+0	-100.0000E+0	646.4752E-12	-100.0000E+0	-1.5453E-9	6.6027E+0	6.5992E+0	6.6063E+0	01:04:05	14/03/2023
5.0020E+0	4.9378E+0	4.9699E+0	32.1000E-3	10.0000E-6	-10.0000E-6	333.2396E-6	-353.3185E-6	34.3279E+0	10.0000E-6	-10.0000E-6	-1.0857E-3	1.0778E-3	-108.1749E+0	-100.0000E+0	-2.1167E-9	-100.0000E+0	-65.8978E-12	6.6217E+0	6.6170E+0	6.6263E+0	01:04:08	14/03/2023
5.0027E+0	5.0218E+0	5.0122E+0	-9.5500E-3	10.0000E-6	-10.0000E-6	327.4423E-6	-354.4247E-6	34.0933E+0	10.0000E-6	-10.0000E-6	-1.0884E-3	1.0807E-3	-108.4565E+0	-100.0000E+0	-986.0278E-12	-100.0000E+0	-1.8844E-9	6.6351E+0	6.6315E+0	6.6388E+0	01:04:11	14/03/2023
4.9491E+0	4.9785E+0	4.9638E+0	-14.7000E-3	10.0000E-6	-10.0000E-6	336.2345E-6	-358.1912E-6	34.7213E+0	10.0000E-6	-10.0000E-6	-1.0913E-3	1.0829E-3	-108.7083E+0	-100.0000E+0	-2.1560E-9	-100.0000E+0	547.2761E-12	6.6501E+0	6.6461E+0	6.6541E+0	01:04:14	14/03/2023
5.0312E+0	4.9682E+0	4.9997E+0	31.5000E-3	10.0000E-6	-10.0000E-6	333.4634E-6	-359.1474E-6	34.6305E+0	10.0000E-6	-10.0000E-6	-1.0930E-3	1.0853E-3	-108.9123E+0	-100.0000E+0	-1.2762E-9	-100.0000E+0	-1.1345E-9	6.6680E+0	6.6643E+0	6.6717E+0	01:04:17	14/03/2023
4.9889E+0	5.0045E+0	4.9967E+0	-7.8000E-3	10.0000E-6	-10.0000E-6	337.2577E-6	-356.7351E-6	34.6996E+0	10.0000E-6	-10.0000E-6	-1.0954E-3	1.0881E-3	-109.1749E+0	-100.0000E+0	-1.9547E-9	-100.0000E+0	-182.9873E-12	6.6824E+0	6.6788E+0	6.6859E+0	01:04:20	14/03/2023
5.0140E+0	4.9892E+0	5.0016E+0	12.4000E-3	10.0000E-6	-10.0000E-6	334.0033E-6	-357.4732E-6	34.5738E+0	10.0000E-6	-10.0000E-6	-1.0978E-3	1.0904E-3	-109.4106E+0	-100.0000E+0	-1.0752E-9	-100.0000E+0	-1.7187E-9	6.6982E+0	6.6941E+0	6.7024E+0	01:04:24	14/03/2023
5.0002E+0	4.9951E+0	4.9977E+0	2.5500E-3	10.0000E-6	-10.0000E-6	338.4008E-6	-361.9916E-6	35.0196E+0	10.0000E-6	-10.0000E-6	-1.1004E-3	1.0932E-3	-109.6790E+0	-100.0000E+0	-900.0252E-12	-100.0000E+0	922.3424E-12	6.7149E+0	6.7113E+0	6.7186E+0	01:04:27	14/03/2023
4.9774E+0	5.0047E+0	4.9910E+0	-13.6500E-3	10.0000E-6	-10.0000E-6	341.4459E-6	-359.5780E-6	35.0512E+0	10.0000E-6	-10.0000E-6	-1.1031E-3	1.0947E-3	-109.8926E+0	-100.0000E+0	52.5225E-12	-100.0000E+0	-86.9328E-12	6.7296E+0	6.7259E+0	6.7332E+0	01:04:30	14/03/2023
5.0336E+0	5.0411E+0	5.0373E+0	-3.7500E-3	10.0000E-6	-10.0000E-6	337.5595E-6	-363.4305E-6	35.0495E+0	10.0000E-6	-10.0000E-6	-1.1062E-3	1.0974E-3	-110.1779E+0	-100.0000E+0	-1.7910E-9	-100.0000E+0	-102.3804E-12	6.7453E+0	6.7414E+0	6.7493E+0	01:04:33	14/03/2023
5.0295E+0	5.0045E+0	5.0170E+0	12.5000E-3	10.0000E-6	-10.0000E-6	344.6372E-6	-365.8827E-6	35.5260E+0	10.0000E-6	-10.0000E-6	-1.1082E-3	1.0997E-3	-110.3932E+0	-100.0000E+0	-511.2584E-12	-100.0000E+0	-925.5816E-12	6.7621E+0	6.7584E+0	6.7657E+0	01:04:36	14/03/2023
5.0046E+0	4.9829E+0	4.9938E+0	10.8500E-3	10.0000E-6	-10.0000E-6	339.6924E-6	-368.8705E-6	35.4281E+0	10.0000E-6	-10.0000E-6	-1.1111E-3	1.1029E-3	-110.6992E+0	-100.0000E+0	-901.1376E-12	-100.0000E+0	-1.3347E-9	6.7778E+0	6.7736E+0	6.7820E+0	01:04:39	14/03/2023
5.0052E+0	5.0390E+0	5.0221E+0	-16.9000E-3	10.0000E-6	-10.0000E-6	342.2712E-6	-370.1270E-6	35.6199E+0	10.0000E-6	-10.0000E-6	-1.1125E-3	1.1052E-3	-110.8843E+0	-100.0000E+0	-1.5268E-9	-100.0000E+0	81.6670E-12	6.7928E+0	6.7891E+0	6.7964E+0	01:04:42	14/03/2023
4.9838E+0	4.9548E+0	4.9693E+0	14.5000E-3	10.0000E-6	-10.0000E-6	342.3986E-6	-371.9853E-6	35.7192E+0	10.0000E-6	-10.0000E-6	-1.1159E-3	1.1073E-3	-111.1604E+0	-100.0000E+0	648.0002E-12	-100.0000E+0	-1.0845E-9	6.8084E+0	6.8040E+0	6.8129E+0	01:04:46	14/03/2023
5.0268E+0	5.0351E+0	5.0309E+0	-4.1500E-3	10.0000E-6	-10.0000E-6	345.7145E-6	-369.9605E-6	35.7837E+0	10.0000E-6	-10.0000E-6	-1.1183E-3	1.1101E-3	-111.4161E+0	-100.0000E+0	-1.4082E-9	-100.0000E+0	-1.6847E-9	6.8256E+0	6.8218E+0	6.8293E+0	01:04:49	14/03/2023
4.9871E+0	4.9657E+0	4.9764E+0	10.7000E-3	10.0000E-6	-10.0000E-6	348.2519E-6	-374.2127E-6	36.1232E+0	10.0000E-6	-10.0000E-6	-1.1206E-3	1.1124E-3	-111.6476E+0	-100.0000E+0	791.3269E-12	-100.0000E+0	-37.2622E-12	6.8400E+0	6.8365E+0	6.8434E+0	01:04:52	14/03/2023
5.0467E+0	5.0390E+0	5.0428E+0	3.8500E-3	10.0000E-6	-10.0000E-6	347.5089E-6	-371.1504E-6	35.9330E+0	10.0000E-6	-10.0000E-6	-1.1230E-3	1.1147E-3	-111.8842E+0	-100.0000E+0	-852.5528E-12	-100.0000E+0	652.0319E-12	6.8544E+0	6.8508E+0	6.8581E+0	01:04:55	14/03/2023
4.9905E+0	4.9356E+0	4.9630E+0	27.4500E-3	10.0000E-6	-10.0000E-6	352.6746E-6	-377.2915E-6	36.4983E+0	10.0000E-6	-10.0000E-6	-1.1257E-3	1.1178E-3	-112.1716E+0	-100.0000E+0	565.4163E-12	-100.0000E+0	1.0017E-9	6.8727E+0	6.8692E+0	6.8761E+0	01:04:58	14/03/2023
4.9940E+0	5.0144E+0	5.0042E+0	-10.2000E-3	10.0000E-6	-10.0000E-6	352.5019E-6	-377.1984E-6	36.4850E+0	10.0000E-6	-10.0000E-6	-1.1284E-3	1.1200E-3	-112.4160E+0	-100.0000E+0	-1.6598E-9	-100.0000E+0	-1.7544E-9	6.8871E+0	6.8835E+0	6.8908E+0	01:05:01	14/03/2023
4.9710E+0	4.9734E+0	4.9722E+0	-1.2000E-3	10.0000E-6	-10.0000E-6	351.6990E-6	-380.7245E-6	36.6212E+0	10.0000E-6	-10.0000E-6	-1.1307E-3	1.1223E-3	-112.6533E+0	-100.0000E+0	21.5331E-12	-100.0000E+0	727.2913E-12	6.9015E+0	6.8979E+0	6.9050E+0	01:05:05	14/03/2023
4.9904E+0	5.0076E+0	4.9990E+0	-8.6000E-3	10.0000E-6	-10.0000E-6	353.6235E-6	-381.5114E-6	36.7567E+0	10.0000E-6	-10.0000E-6	-1.1335E-3	1.1252E-3	-112.9397E+0	-100.0000E+0	-299.3204E-12	-100.0000E+0	1.0044E-9	6.9198E+0	6.9161E+0	6.9235E+0	01:05:08	14/03/2023
5.0160E+0	5.0012E+0	5.0086E+0	7.4000E-3	10.0000E-6	-10.0000E-6	360.8943E-6	-383.4955E-6	37.2195E+0	10.0000E-6	-10.0000E-6	-1.1359E-3	1.1274E-3	-113.1615E+0	-100.0000E+0	696.0092E-12	-100.0000E+0	886.3557E-12	6.9343E+0	6.9306E+0	6.9379E+0	01:05:11	14/03/2023
4.9923E+0	4.9683E+0	4.9803E+0	12.0000E-3	10.0000E-6	-10.0000E-6	357.0139E-6	-382.1477E-6	36.9581E+0	10.0000E-6	-10.0000E-6	-1.1386E-3	1.1301E-3	-113.4375E+0	-100.0000E+0	-545.0495E-12	-100.0000E+0	-420.2480E-12	6.9488E+0	6.9451E+0	6.9526E+0	01:05:14	14/03/2023
4.9689E+0	5.0237E+0	4.9963E+0	-27.4000E-3	10.0000E-6	-10.0000E-6	359.0000E-6	-381.5159E-6	37.0258E+0	10.0000E-6	-10.0000E-6	-1.1406E-3	1.1325E-3	-113.6555E+0	-100.0000E+0	-1.0783E-9	-100.0000E+0	-1.0436E-9	6.9670E+0	6.9633E+0	6.9708E+0	01:05:17	14/03/2023
4.9945E+0	4.9918E+0	4.9931E+0	1.3500E-3	10.0000E-6	-10.0000E-6	359.7901E-6	-380.4631E-6	37.0127E+0	10.0000E-6	-10.0000E-6	-1.1436E-3	1.1349E-3	-113.9259E+0	-100.0000E+0	-31.1319E-12	-100.0000E+0	876.0447E-12	6.9814E+0	6.9779E+0	6.9848E+0	01:05:20	14/03/2023
4.9732E+0	4.9649E+0	4.9691E+0	4.1500E-3	10.0000E-6	-10.0000E-6	363.0160E-6	-385.7835E-6	37.4400E+0	10.0000E-6	-10.0000E-6	-1.1460E-3	1.1372E-3	-114.1627E+0	-100.0000E+0	326.5249E-12	-100.0000E+0	-451.1432E-12	6.9965E+0	6.9924E+0	7.0007E+0	01:05:24	14/03/2023
4.9877E+0	4.9864E+0	4.9870E+0	650.0000E-6	10.0000E-6	-10.0000E-6	363.9590E-6	-390.8020E-6	37.7381E+0	10.0000E-6	-10.0000E-6	-1.1485E-3	1.1407E-3	-114.4588E+0	-100.0000E+0	64.6794E-12	-100.0000E+0	384.4320E-12	7.0141E+0	7.0106E+0	7.0177E+0	01:05:27	14/03/2023
4.9596E+0	4.9772E+0	4.9684E+0	-8.8000E-3	10.0000E-6	-10.0000E-6	361.8220E-6	-388.4051E-6	37.5114E+0	10.0000E-6	-10.0000E-6	-1.1505E-3	1.1424E-3	-114.6453E+0	-100.0000E+0	-1.0747E-9	-100.0000E+0	791.2137E-12	7.0287E+0	7.0250E+0	7.0324E+0	01:05:30	14/03/2023
4.9362E+0	4.9496E+0	4.9429E+0	-6.7000E-3	10.0000E-6	-10.0000E-6	367.5171E-6	-390.0981E-6	37.8808E+0	10.0000E-6	-10.0000E-6	-1.1530E-3	1.1447E-3	-114.8885E+0	-100.0000E+0	-1.5864E-9	-100.0000E+0	-2.0029E-9	7.0435E+0	7.0395E+0	7.0474E+0	01:05:33	14/03/2023
5.0209E+0	4.9970E+0	5.0090E+0	11.9500E-3	10.0000E-6	-10.0000E-6	369.8998E-6	-391.3618E-6	38.0631E+0	10.0000E-6	-10.0000E-6	-1.1558E-3	1.1478E-3	-115.1847E+0	-100.0000E+0	962.5112E-12	-100.0000E+0	661.6037E-12	7.0602E+0	7.0557E+0	7.0646E+0	01:05:36	14/03/2023
4.9492E+0	4.9943E+0	4.9718E+0	-22.5500E-3	10.0000E-6	-10.0000E-6	370.1434E-6	-389.0463E-6	37.9595E+0	10.0000E-6	-10.0000E-6	-1.1582E-3	1.1498E-3	-115.4007E+0	-100.0000E+0	367.9401E-12	-100.0000E+0	1.0323E-9	7.0762E+0	7.0722E+0	7.0801E+0	01:05:39	14/03/2023
5.0225E+0	5.0089E+0	5.0157E+0	6.8000E-3	10.0000E-6	-10.0000E-6	369.7727E-6	-391.6775E-6	38.0725E+0	10.0000E-6	-10.0000E-6	-1.1609E-3	1.1524E-3	-115.6676E+0	-100.0000E+0	-1.1060E-9	-100.0000E+0	-1.9553E-9	7.0919E+0	7.0883E+0	7.0956E+0	01:05:42	14/03/2023
4.9882E+0	5.0074E+0	4.9978E+0	-9.6000E-3	10.0000E-6	-10.0000E-6	369.8284E-6	-394.0276E-6	38.1928E+0	10.0000E-6	-10.0000E-6	-1.1635E-3	1.1548E-3	-115.9136E+0	-100.0000E+0	-1.7418E-9	-100.0000E+0	-1.9278E-9	7.1065E+0	7.1030E+0	7.1101E+0	01:05:46	14/03/2023
5.0139E+0	4.9998E+0	5.0069E+0	7.0500E-3	10.0000E-6	-10.0000E-6	373.2413E-6	-399.3674E-6	38.6304E+0	10.0000E-6	-10.0000E-6	-1.1657E-3	1.1572E-3	-116.1445E+0	-100.0000E+0	-757.8123E-12	-100.0000E+0	-1.0276E-9	7.1238E+0	7.1192E+0	7.1283E+0	01:05:49	14/03/2023
4.9849E+0	5.0138E+0	4.9993E+0	-14.4500E-3	10.0000E-6	-10.0000E-6	375.5733E-6	-400.0943E-6	38.7834E+0	10.0000E-6	-10.0000E-6	-1.1686E-3	1.1605E-3	-116.4538E+0	-100.0000E+0	843.6214E-12	-100.0000E+0	1.0709E-9	7.1392E+0	7.1357E+0	7.1428E+0	01:05:52	14/03/2023
4.9765E+0	4.9899E+0	4.9832E+0	-6.7000E-3	10.0000E-6	-10.0000E-6	375.3926E-6	-400.3075E-6	38.7850E+0	10.0000E-6	-10.0000E-6	-1.1706E-3	1.1628E-3	-116.6696E+0	-100.0000E+0	-908.5960E-12	-100.0000E+0	-1.6061E-9	7.1537E+0	7.1499E+0	7.1574E+0	01:05:55	14/03/2023
5.0266E+0	4.9952E+0	5.0109E+0	15.7000E-3	10.0000E-6	-10.0000E-6	375.7203E-6	-400.6259E-6	38.8173E+0	10.0000E-6	-10.0000E-6	-1.1729E-3	1.1644E-3	-116.8649E+0	-100.0000E+0	-1.2809E-9	-100.0000E+0	-1.1935E-9	7.1714E+0	7.1673E+0	7.1754E+0	01:05:58	14/03/2023
4.9803E+0	5.0085E+0	4.9944E+0	-14.1000E-3	10.0000E-6	-10.0000E-6	382.9618E-6	-404.4330E-6	39.3697E+0	10.0000E-6	-10.0000E-6	-1.1760E-3	1.1678E-3	-117.1911E+0	-100.0000E+0	-1.5810E-9	-100.0000E+0	671.1350E-12	7.1864E+0	7.1828E+0	7.1899E+0	01:06:01	14/03/2023
5.0041E+0	5.0067E+0	5.0054E+0	-1.3000E-3	10.0000E-6	-10.0000E-6	381.5014E-6	-401.7075E-6	39.1604E+0	10.0000E-6	-10.0000E-6	-1.1780E-3	1.1695E-3	-117.3776E+0	-100.0000E+0	-961.2607E-12	-100.0000E+0	-1.8660E-9	7.2018E+0	7.1990E+0	7.2046E+0	01:06:05	14/03/2023
5.0303E+0	5.0124E+0	5.0213E+0	8.9500E-3	10.0000E-6	-10.0000E-6	379.8182E-6	-407.0979E-6	39.3458E+0	10.0000E-6	-10.0000E-6	-1.1798E-3	1.1719E-3	-117.5822E+0	-100.0000E+0	-1.6270E-9	-100.0000E+0	-1.1202E-9	7.2191E+0	7.2153E+0	7.2228E+0	01:06:08	14/03/2023
5.0338E+0	5.0692E+0	5.0515E+0	-17.7000E-3	10.0000E-6	-10.0000E-6	383.9925E-6	-410.1780E-6	39.7085E+0	10.0000E-6	-10.0000E-6	-1.1835E-3	1.1753E-3	-117.9420E+0	-100.0000E+0	203.2258E-12	-100.0000E+0	-877.7188E-12	7.2336E+0	7.2299E+0	7.2373E+0	01:06:11	14/03/2023
5.0308E+0	4.9625E+0	4.9967E+0	34.1500E-3	10.0000E-6	-10.0000E-6	384.6998E-6	-411.2781E-6	39.7989E+0	10.0000E-6	-10.0000E-6	-1.1852E-3	1.1766E-3	-118.0886E+0	-100.0000E+0	-796.2189E-12	-100.0000E+0	-1.6129E-9	7.2482E+0	7.2446E+0	7.2517E+0	01:06:14	14/03/2023
5.0377E+0	5.0084E+0	5.0230E+0	14.6500E-3	10.0000E-6	-10.0000E-6	384.6863E-6	-410.5930E-6	39.7640E+0	10.0000E-6	-10.0000E-6	-1.1886E-3	1.1796E-3	-118.4059E+0	-100.0000E+0	-1.3217E-9	-100.0000E+0	-919.6244E-12	7.2661E+0	7.2624E+0	7.2698E+0	01:06:17	14/03/2023
4.9632E+0	4.9955E+0	4.9794E+0	-16.1500E-3	10.0000E-6	-10.0000E-6	385.0311E-6	-411.9651E-6	39.8498E+0	10.0000E-6	-10.0000E-6	-1.1910E-3	1.1816E-3	-118.6301E+0	-100.0000E+0	880.0510E-12	-100.0000E+0	706.7931E-12	7.2806E+0	7.2773E+0	7.2840E+0	01:06:20	14/03/2023
5.0029E+0	4.9931E+0	4.9980E+0	4.9000E-3	10.0000E-6	-10.0000E-6	389.3682E-6	-414.2927E-6	40.1830E+0	10.0000E-6	-10.0000E-6	-1.1934E-3	1.1851E-3	-118.9268E+0	-100.0000E+0	-782.8681E-12	-100.0000E+0	-1.8100E-9	7.2951E+0	7.2913E+0	7.2988E+0	01:06:23	14/03/2023
4.9709E+0	5.0186E+0	4.9947E+0	-23.8500E-3	10.0000E-6	-10.0000E-6	390.7724E-6	-416.3576E-6	40.3565E+0	10.0000E-6	-10.0000E-6	-1.1950E-3	1.1873E-3	-119.1162E+0	-100.0000E+0	-1.5037E-9	-100.0000E+0	-1.2265E-9	7.3132E+0	7.3095E+0	7.3169E+0	01:06:27	14/03/2023
5.0383E+0	4.9844E+0	5.0114E+0	26.9500E-3	10.0000E-6	-10.0000E-6	389.5043E-6	-417.2740E-6	40.3389E+0	10.0000E-6	-10.0000E-6	-1.1973E-3	1.1893E-3	-119.3315E+0	-100.0000E+0	869.2541E-12	-100.0000E+0	189.5450E-12	7.3287E+0	7.3242E+0	7.3331E+0	01:06:30	14/03/2023
5.0029E+0	5.0484E+0	5.0257E+0	-22.7500E-3	10.0000E-6	-10.0000E-6	392.0686E-6	-418.3491E-6	40.5209E+0	10.0000E-6	-10.0000E-6	-1.2000E-3	1.1922E-3	-119.6104E+0	-100.0000E+0	-217.2734E-12	-100.0000E+0	472.3856E-12	7.3424E+0	7.3387E+0	7.3460E+0	01:06:33	14/03/2023
5.0385E+0	4.9830E+0	5.0107E+0	27.7500E-3	10.0000E-6	-10.0000E-6	391.7844E-6	-418.8304E-6	40.5307E+0	10.0000E-6	-10.0000E-6	-1.2022E-3	1.1941E-3	-119.8172E+0	-100.0000E+0	680.3083E-12	-100.0000E+0	-1.5716E-9	7.3581E+0	7.3541E+0	7.3621E+0	01:06:36	14/03/2023
4.9830E+0	5.0079E+0	4.9954E+0	-12.4500E-3	10.0000E-6	-10.0000E-6	394.4998E-6	-421.8440E-6	40.8172E+0	10.0000E-6	-10.0000E-6	-1.2052E-3	1.1972E-3	-120.1238E+0	-100.0000E+0	-1.4954E-9	-100.0000E+0	-232.0828E-12	7.3747E+0	7.3712E+0	7.3783E+0	01:06:39	14/03/2023
4.9856E+0	4.9856E+0	4.9856E+0	0.0000E+0	10.0000E-6	-10.0000E-6	397.2828E-6	-422.9701E-6	41.0126E+0	10.0000E-6	-10.0000E-6	-1.2076E-3	1.1998E-3	-120.3678E+0	-100.0000E+0	-1.5383E-9	-100.0000E+0	-1.4437E-9	7.3906E+0	7.3865E+0	7.3948E+0	01:06:42	14/03/2023
4.9772E+0	4.9629E+0	4.9701E+0	7.1500E-3	10.0000E-6	-10.0000E-6	401.8465E-6	-420.7558E-6	41.1301E+0	10.0000E-6	-10.0000E-6	-1.2103E-3	1.2027E-3	-120.6473E+0	-100.0000E+0	-546.0389E-12	-100.0000E+0	-1.1961E-9	7.4058E+0	7.4021E+0	7.4094E+0	01:06:46	14/03/2023
5.0136E+0	5.0191E+0	5.0164E+0	-2.7500E-3	10.0000E-6	-10.0000E-6	401.0831E-6	-427.7404E-6	41.4412E+0	10.0000E-6	-10.0000E-6	-1.2123E-3	1.2045E-3	-120.8397E+0	-100.0000E+0	566.4886E-12	-100.0000E+0	-1.1861E-9	7.4219E+0	7.4181E+0	7.4257E+0	01:06:49	14/03/2023
5.0019E+0	5.0048E+0	5.0034E+0	-1.4500E-3	10.0000E-6	-10.0000E-6	405.1312E-6	-423.1777E-6	41.4154E+0	10.0000E-6	-10.0000E-6	-1.2148E-3	1.2072E-3	-121.0994E+0	-100.0000E+0	-190.8994E-12	-100.0000E+0	-1.8368E-9	7.4383E+0	7.4348E+0	7.4419E+0	01:06:52	14/03/2023
4.9709E+0	4.9559E+0	4.9634E+0	7.5000E-3	10.0000E-6	-10.0000E-6	401.5184E-6	-428.8322E-6	41.5175E+0	10.0000E-6	-10.0000E-6	-1.2178E-3	1.2095E-3	-121.3665E+0	-100.0000E+0	-1.4607E-9	-100.0000E+0	944.0746E-12	7.4527E+0	7.4490E+0	7.4564E+0	01:06:55	14/03/2023
4.9896E+0	5.0566E+0	5.0231E+0	-33.5000E-3	10.0000E-6	-10.0000E-6	405.9684E-6	-429.7939E-6	41.7881E+0	10.0000E-6	-10.0000E-6	-1.2203E-3	1.2117E-3	-121.6012E+0	-100.0000E+0	-1.7048E-9	-100.0000E+0	-1.1403E-9	7.4697E+0	7.4657E+0	7.4738E+0	01:06:58	14/03/2023
5.0066E+0	4.9461E+0	4.9764E+0	30.2500E-3	10.0000E-6	-10.0000E-6	404.4251E-6	-426.3026E-6	41.5364E+0	10.0000E-6	-10.0000E-6	-1.2232E-3	1.2143E-3	-121.8743E+0	-100.0000E+0	-2.0523E-9	-100.0000E+0	-1.1543E-9	7.4855E+0	7.4819E+0	7.4890E+0	01:07:01	14/03/2023
4.9720E+0	5.0359E+0	5.0039E+0	-31.9500E-3	10.0000E-6	-10.0000E-6	409.6587E-6	-428.7486E-6	41.9204E+0	10.0000E-6	-10.0000E-6	-1.2247E-3	1.2167E-3	-122.0701E+0	-100.0000E+0	-1.0987E-9	-100.0000E+0	-877.8432E-12	7.4999E+0	7.4962E+0	7.5037E+0	01:07:04	14/03/2023
5.0086E+0	4.9793E+0	4.9939E+0	14.6500E-3	10.0000E-6	-10.0000E-6	407.8201E-6	-432.3428E-6	42.0081E+0	10.0000E-6	-10.0000E-6	-1.2277E-3	1.2191E-3	-122.3418E+0	-100.0000E+0	-738.4436E-12	-100.0000E+0	-1.9730E-9	7.5178E+0	7.5138E+0	7.5217E+0	01:07:08	14/03/2023
4.9721E+0	5.0000E+0	4.9861E+0	-13.9500E-3	10.0000E-6	-10.0000E-6	415.3577E-6	-431.0032E-6	42.3180E+0	10.0000E-6	-10.0000E-6	-1.2300E-3	1.2220E-3	-122.5994E+0	-100.0000E+0	-2.1300E-9	-100.0000E+0	457.4730E-12	7.5327E+0	7.5291E+0	7.5364E+0	01:07:11	14/03/2023
5.0170E+0	4.9891E+0	5.0030E+0	13.9500E-3	10.0000E-6	-10.0000E-6	412.9736E-6	-435.9678E-6	42.4471E+0	10.0000E-6	-10.0000E-6	-1.2323E-3	1.2247E-3	-122.8464E+0	-100.0000E+0	-1.1268E-9	-100.0000E+0	642.6653E-12	7.5473E+0	7.5437E+0	7.5509E+0	01:07:14	14/03/2023
4.9655E+0	4.9950E+0	4.9802E+0	-14.7500E-3	10.0000E-6	-10.0000E-6	415.9133E-6	-439.7043E-6	42.7809E+0	10.0000E-6	-10.0000E-6	-1.2350E-3	1.2272E-3	-123.1096E+0	-100.0000E+0	-2.2925E-9	-100.0000E+0	878.0170E-12	7.5634E+0	7.5580E+0	7.5689E+0	01:07:17	14/03/2023
4.9541E+0	4.9324E+0	4.9433E+0	10.8500E-3	10.0000E-6	-10.0000E-6	412.9853E-6	-435.0332E-6	42.4009E+0	10.0000E-6	-10.0000E-6	-1.2376E-3	1.2294E-3	-123.3499E+0	-100.0000E+0	-1.8566E-9	-100.0000E+0	-822.5434E-12	7.5796E+0	7.5760E+0	7.5832E+0	01:07:20	14/03/2023
