T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9765E+0	4.9688E+0	4.9726E+0	3.8500E-3	10.0000E-6	-10.0000E-6	646.4520E-6	-642.8029E-6	64.4627E+0	10.0000E-6	-10.0000E-6	-1.2824E-3	1.2786E-3	-128.0495E+0	0.0000E+0	22.0687E-12	0.0000E+0	-2.5480E-12	9.6103E+0	9.6058E+0	9.6148E+0	08:37:48	14/03/2023
4.9990E+0	4.9685E+0	4.9837E+0	15.2500E-3	10.0000E-6	-10.0000E-6	648.5330E-6	-644.5680E-6	64.6550E+0	10.0000E-6	-10.0000E-6	-1.2848E-3	1.2809E-3	-128.2848E+0	0.0000E+0	8.3047E-12	0.0000E+0	16.3083E-12	9.6268E+0	9.6223E+0	9.6312E+0	08:37:51	14/03/2023
4.9428E+0	4.9968E+0	4.9698E+0	-27.0000E-3	10.0000E-6	-10.0000E-6	649.5020E-6	-645.3292E-6	64.7416E+0	10.0000E-6	-10.0000E-6	-1.2868E-3	1.2828E-3	-128.4790E+0	0.0000E+0	25.2006E-12	0.0000E+0	-2.4248E-12	9.6420E+0	9.6402E+0	9.6437E+0	08:37:54	14/03/2023
4.9878E+0	4.9873E+0	4.9876E+0	250.0000E-6	10.0000E-6	-10.0000E-6	651.0266E-6	-647.3709E-6	64.9199E+0	10.0000E-6	-10.0000E-6	-1.2890E-3	1.2852E-3	-128.7111E+0	0.0000E+0	30.0633E-12	0.0000E+0	8.6260E-12	9.6565E+0	9.6529E+0	9.6602E+0	08:37:58	14/03/2023
4.9926E+0	5.0097E+0	5.0011E+0	-8.5500E-3	10.0000E-6	-10.0000E-6	651.9623E-6	-648.1032E-6	65.0033E+0	10.0000E-6	-10.0000E-6	-1.2905E-3	1.2873E-3	-128.8917E+0	0.0000E+0	22.8929E-12	0.0000E+0	-17.8303E-12	9.6738E+0	9.6691E+0	9.6784E+0	08:38:01	14/03/2023
4.9818E+0	4.9571E+0	4.9695E+0	12.3500E-3	10.0000E-6	-10.0000E-6	653.7092E-6	-649.8399E-6	65.1775E+0	10.0000E-6	-10.0000E-6	-1.2928E-3	1.2893E-3	-129.1044E+0	0.0000E+0	11.2718E-12	0.0000E+0	-39.6452E-12	9.6892E+0	9.6857E+0	9.6927E+0	08:38:04	14/03/2023
4.9605E+0	4.9567E+0	4.9586E+0	1.9000E-3	10.0000E-6	-10.0000E-6	654.7608E-6	-650.6803E-6	65.2721E+0	10.0000E-6	-10.0000E-6	-1.2950E-3	1.2912E-3	-129.3124E+0	0.0000E+0	14.7334E-12	0.0000E+0	-6.1631E-12	9.7048E+0	9.7020E+0	9.7075E+0	08:38:07	14/03/2023
5.0223E+0	5.0186E+0	5.0205E+0	1.8500E-3	10.0000E-6	-10.0000E-6	656.2517E-6	-652.4493E-6	65.4351E+0	10.0000E-6	-10.0000E-6	-1.2973E-3	1.2935E-3	-129.5367E+0	0.0000E+0	35.9563E-12	0.0000E+0	-31.0995E-12	9.7195E+0	9.7155E+0	9.7236E+0	08:38:10	14/03/2023
4.9532E+0	4.9687E+0	4.9610E+0	-7.7500E-3	10.0000E-6	-10.0000E-6	657.3707E-6	-653.0552E-6	65.5213E+0	10.0000E-6	-10.0000E-6	-1.2991E-3	1.2955E-3	-129.7294E+0	0.0000E+0	29.6925E-12	0.0000E+0	-41.9870E-12	9.7362E+0	9.7325E+0	9.7400E+0	08:38:14	14/03/2023
5.0279E+0	4.9962E+0	5.0121E+0	15.8500E-3	10.0000E-6	-10.0000E-6	658.9988E-6	-655.0425E-6	65.7021E+0	10.0000E-6	-10.0000E-6	-1.3012E-3	1.2979E-3	-129.9510E+0	0.0000E+0	20.2967E-12	0.0000E+0	11.1732E-12	9.7515E+0	9.7469E+0	9.7560E+0	08:38:17	14/03/2023
4.9203E+0	4.9930E+0	4.9566E+0	-36.3500E-3	10.0000E-6	-10.0000E-6	660.0363E-6	-655.9542E-6	65.7995E+0	10.0000E-6	-10.0000E-6	-1.3035E-3	1.2998E-3	-130.1662E+0	0.0000E+0	29.2392E-12	0.0000E+0	-247.5034E-15	9.7698E+0	9.7653E+0	9.7742E+0	08:38:20	14/03/2023
5.0289E+0	4.9895E+0	5.0092E+0	19.7000E-3	10.0000E-6	-10.0000E-6	661.5060E-6	-657.7605E-6	65.9633E+0	10.0000E-6	-10.0000E-6	-1.3057E-3	1.3017E-3	-130.3696E+0	0.0000E+0	16.6290E-12	0.0000E+0	-14.4205E-12	9.7844E+0	9.7818E+0	9.7871E+0	08:38:23	14/03/2023
5.0224E+0	5.0338E+0	5.0281E+0	-5.7000E-3	10.0000E-6	-10.0000E-6	662.7713E-6	-658.7109E-6	66.0741E+0	10.0000E-6	-10.0000E-6	-1.3074E-3	1.3043E-3	-130.5890E+0	0.0000E+0	25.2418E-12	0.0000E+0	25.2230E-12	9.7987E+0	9.7958E+0	9.8016E+0	08:38:26	14/03/2023
5.0153E+0	4.9907E+0	5.0030E+0	12.3000E-3	10.0000E-6	-10.0000E-6	664.1282E-6	-660.2560E-6	66.2192E+0	10.0000E-6	-10.0000E-6	-1.3095E-3	1.3063E-3	-130.7899E+0	0.0000E+0	13.6207E-12	0.0000E+0	-10.6000E-12	9.8157E+0	9.8115E+0	9.8198E+0	08:38:29	14/03/2023
4.9715E+0	5.0183E+0	4.9949E+0	-23.4000E-3	10.0000E-6	-10.0000E-6	665.5508E-6	-661.3131E-6	66.3432E+0	10.0000E-6	-10.0000E-6	-1.3117E-3	1.3079E-3	-130.9829E+0	0.0000E+0	11.7663E-12	0.0000E+0	-15.2832E-12	9.8316E+0	9.8275E+0	9.8356E+0	08:38:33	14/03/2023
5.0005E+0	4.9790E+0	4.9897E+0	10.7500E-3	10.0000E-6	-10.0000E-6	666.6092E-6	-662.9477E-6	66.4778E+0	10.0000E-6	-10.0000E-6	-1.3142E-3	1.3099E-3	-131.2047E+0	0.0000E+0	21.9863E-12	0.0000E+0	-10.8054E-12	9.8476E+0	9.8431E+0	9.8521E+0	08:38:36	14/03/2023
4.9702E+0	4.9981E+0	4.9841E+0	-13.9500E-3	10.0000E-6	-10.0000E-6	668.3478E-6	-663.9896E-6	66.6169E+0	10.0000E-6	-10.0000E-6	-1.3161E-3	1.3119E-3	-131.3988E+0	0.0000E+0	28.4562E-12	0.0000E+0	-33.7290E-12	9.8648E+0	9.8610E+0	9.8685E+0	08:38:39	14/03/2023
5.0074E+0	5.0263E+0	5.0168E+0	-9.4500E-3	10.0000E-6	-10.0000E-6	669.1662E-6	-665.5675E-6	66.7367E+0	10.0000E-6	-10.0000E-6	-1.3184E-3	1.3141E-3	-131.6293E+0	0.0000E+0	24.3352E-12	0.0000E+0	-27.8130E-12	9.8809E+0	9.8774E+0	9.8843E+0	08:38:42	14/03/2023
4.9869E+0	4.9659E+0	4.9764E+0	10.5000E-3	10.0000E-6	-10.0000E-6	670.8466E-6	-666.7525E-6	66.8800E+0	10.0000E-6	-10.0000E-6	-1.3207E-3	1.3165E-3	-131.8582E+0	0.0000E+0	19.1840E-12	0.0000E+0	-23.0065E-12	9.8937E+0	9.8899E+0	9.8974E+0	08:38:45	14/03/2023
4.9431E+0	4.9513E+0	4.9472E+0	-4.1000E-3	10.0000E-6	-10.0000E-6	671.8287E-6	-668.0444E-6	66.9937E+0	10.0000E-6	-10.0000E-6	-1.3222E-3	1.3186E-3	-132.0427E+0	0.0000E+0	35.3794E-12	0.0000E+0	-2.0961E-12	9.9108E+0	9.9079E+0	9.9136E+0	08:38:49	14/03/2023
5.0021E+0	4.9686E+0	4.9854E+0	16.7500E-3	10.0000E-6	-10.0000E-6	673.5344E-6	-669.5506E-6	67.1543E+0	10.0000E-6	-10.0000E-6	-1.3246E-3	1.3206E-3	-132.2581E+0	0.0000E+0	24.3764E-12	0.0000E+0	-16.1870E-12	9.9271E+0	9.9226E+0	9.9317E+0	08:38:52	14/03/2023
4.9910E+0	4.9510E+0	4.9710E+0	20.0000E-3	10.0000E-6	-10.0000E-6	674.4863E-6	-670.5526E-6	67.2519E+0	10.0000E-6	-10.0000E-6	-1.3264E-3	1.3229E-3	-132.4675E+0	0.0000E+0	16.9587E-12	0.0000E+0	-24.3622E-12	9.9417E+0	9.9390E+0	9.9443E+0	08:38:55	14/03/2023
4.9527E+0	4.9861E+0	4.9694E+0	-16.7000E-3	10.0000E-6	-10.0000E-6	676.1312E-6	-672.1608E-6	67.4146E+0	10.0000E-6	-10.0000E-6	-1.3290E-3	1.3250E-3	-132.7009E+0	0.0000E+0	24.9533E-12	0.0000E+0	40.7517E-12	9.9588E+0	9.9551E+0	9.9626E+0	08:38:58	14/03/2023
4.9894E+0	4.9663E+0	4.9779E+0	11.5500E-3	10.0000E-6	-10.0000E-6	677.0380E-6	-673.1524E-6	67.5095E+0	10.0000E-6	-10.0000E-6	-1.3309E-3	1.3270E-3	-132.8959E+0	0.0000E+0	27.5495E-12	0.0000E+0	-11.6270E-12	9.9742E+0	9.9697E+0	9.9786E+0	08:39:01	14/03/2023
5.0018E+0	5.0347E+0	5.0183E+0	-16.4500E-3	10.0000E-6	-10.0000E-6	678.9374E-6	-674.9462E-6	67.6942E+0	10.0000E-6	-10.0000E-6	-1.3330E-3	1.3293E-3	-133.1135E+0	0.0000E+0	25.0358E-12	0.0000E+0	-493.8966E-15	9.9904E+0	9.9857E+0	9.9950E+0	08:39:04	14/03/2023
4.9770E+0	4.9731E+0	4.9750E+0	1.9500E-3	10.0000E-6	-10.0000E-6	679.7267E-6	-675.7674E-6	67.7747E+0	10.0000E-6	-10.0000E-6	-1.3348E-3	1.3311E-3	-133.2936E+0	0.0000E+0	16.3818E-12	0.0000E+0	14.9526E-12	10.0050E+0	10.0006E+0	10.0094E+0	08:39:08	14/03/2023
5.0107E+0	5.0331E+0	5.0219E+0	-11.2000E-3	10.0000E-6	-10.0000E-6	681.4025E-6	-677.3769E-6	67.9390E+0	10.0000E-6	-10.0000E-6	-1.3374E-3	1.3335E-3	-133.5465E+0	0.0000E+0	15.5164E-12	0.0000E+0	-40.9188E-12	10.0216E+0	10.0166E+0	10.0267E+0	08:39:11	14/03/2023
5.0684E+0	5.0092E+0	5.0388E+0	29.6000E-3	10.0000E-6	-10.0000E-6	682.1725E-6	-678.6839E-6	68.0428E+0	10.0000E-6	-10.0000E-6	-1.3391E-3	1.3357E-3	-133.7393E+0	0.0000E+0	21.4505E-12	0.0000E+0	-28.2649E-12	10.0376E+0	10.0348E+0	10.0403E+0	08:39:14	14/03/2023
4.9870E+0	5.0085E+0	4.9977E+0	-10.7500E-3	10.0000E-6	-10.0000E-6	684.0886E-6	-679.9470E-6	68.2018E+0	10.0000E-6	-10.0000E-6	-1.3412E-3	1.3375E-3	-133.9362E+0	0.0000E+0	38.3465E-12	0.0000E+0	15.1991E-12	10.0546E+0	10.0510E+0	10.0582E+0	08:39:17	14/03/2023
5.0399E+0	5.0531E+0	5.0465E+0	-6.6000E-3	10.0000E-6	-10.0000E-6	685.3182E-6	-681.6116E-6	68.3465E+0	10.0000E-6	-10.0000E-6	-1.3435E-3	1.3399E-3	-134.1712E+0	0.0000E+0	29.3628E-12	0.0000E+0	-9.7784E-12	10.0711E+0	10.0673E+0	10.0748E+0	08:39:21	14/03/2023
5.0198E+0	4.9537E+0	4.9868E+0	33.0500E-3	10.0000E-6	-10.0000E-6	686.3566E-6	-682.5810E-6	68.4469E+0	10.0000E-6	-10.0000E-6	-1.3455E-3	1.3418E-3	-134.3622E+0	0.0000E+0	22.1099E-12	0.0000E+0	-44.4110E-12	10.0857E+0	10.0823E+0	10.0891E+0	08:39:24	14/03/2023
4.9560E+0	5.0011E+0	4.9786E+0	-22.5500E-3	10.0000E-6	-10.0000E-6	688.1008E-6	-684.2103E-6	68.6156E+0	10.0000E-6	-10.0000E-6	-1.3477E-3	1.3439E-3	-134.5789E+0	0.0000E+0	26.4369E-12	0.0000E+0	-27.9363E-12	10.1020E+0	10.0966E+0	10.1073E+0	08:39:27	14/03/2023
4.9826E+0	4.9867E+0	4.9847E+0	-2.0500E-3	10.0000E-6	-10.0000E-6	689.2171E-6	-685.7067E-6	68.7462E+0	10.0000E-6	-10.0000E-6	-1.3502E-3	1.3462E-3	-134.8175E+0	0.0000E+0	26.3545E-12	0.0000E+0	-20.0076E-12	10.1195E+0	10.1161E+0	10.1230E+0	08:39:30	14/03/2023
4.9913E+0	5.0240E+0	5.0076E+0	-16.3500E-3	10.0000E-6	-10.0000E-6	690.5944E-6	-686.4279E-6	68.8511E+0	10.0000E-6	-10.0000E-6	-1.3521E-3	1.3480E-3	-135.0078E+0	0.0000E+0	19.8434E-12	0.0000E+0	-28.6347E-12	10.1332E+0	10.1296E+0	10.1367E+0	08:39:34	14/03/2023
5.0284E+0	5.0080E+0	5.0182E+0	10.2000E-3	10.0000E-6	-10.0000E-6	692.2978E-6	-688.3696E-6	69.0334E+0	10.0000E-6	-10.0000E-6	-1.3543E-3	1.3506E-3	-135.2445E+0	0.0000E+0	21.5742E-12	0.0000E+0	-20.1308E-12	10.1505E+0	10.1464E+0	10.1546E+0	08:39:37	14/03/2023
4.9542E+0	4.9460E+0	4.9501E+0	4.1000E-3	10.0000E-6	-10.0000E-6	693.3918E-6	-689.7196E-6	69.1556E+0	10.0000E-6	-10.0000E-6	-1.3567E-3	1.3525E-3	-135.4607E+0	0.0000E+0	24.2116E-12	0.0000E+0	-21.3222E-12	10.1675E+0	10.1631E+0	10.1720E+0	08:39:40	14/03/2023
4.9759E+0	5.0015E+0	4.9887E+0	-12.8000E-3	10.0000E-6	-10.0000E-6	694.8100E-6	-690.3580E-6	69.2584E+0	10.0000E-6	-10.0000E-6	-1.3589E-3	1.3549E-3	-135.6914E+0	0.0000E+0	20.4203E-12	0.0000E+0	-52.3403E-12	10.1843E+0	10.1789E+0	10.1896E+0	08:39:43	14/03/2023
5.0425E+0	4.9757E+0	5.0091E+0	33.4000E-3	10.0000E-6	-10.0000E-6	696.4959E-6	-692.4667E-6	69.4481E+0	10.0000E-6	-10.0000E-6	-1.3606E-3	1.3568E-3	-135.8670E+0	0.0000E+0	11.0657E-12	0.0000E+0	-54.9287E-12	10.2015E+0	10.1979E+0	10.2050E+0	08:39:47	14/03/2023
4.9463E+0	5.0140E+0	4.9802E+0	-33.8500E-3	10.0000E-6	-10.0000E-6	697.3730E-6	-693.8441E-6	69.5609E+0	10.0000E-6	-10.0000E-6	-1.3627E-3	1.3591E-3	-136.0872E+0	0.0000E+0	7.2744E-12	0.0000E+0	6.6131E-12	10.2173E+0	10.2121E+0	10.2224E+0	08:39:50	14/03/2023
5.0337E+0	4.9689E+0	5.0013E+0	32.4000E-3	10.0000E-6	-10.0000E-6	698.9026E-6	-694.8457E-6	69.6874E+0	10.0000E-6	-10.0000E-6	-1.3651E-3	1.3616E-3	-136.3346E+0	0.0000E+0	30.3106E-12	0.0000E+0	-1.1513E-12	10.2327E+0	10.2291E+0	10.2363E+0	08:39:53	14/03/2023
4.9547E+0	5.0127E+0	4.9837E+0	-29.0000E-3	10.0000E-6	-10.0000E-6	700.3043E-6	-696.4892E-6	69.8397E+0	10.0000E-6	-10.0000E-6	-1.3672E-3	1.3637E-3	-136.5466E+0	0.0000E+0	21.2857E-12	0.0000E+0	20.4986E-12	10.2485E+0	10.2434E+0	10.2536E+0	08:39:57	14/03/2023
4.9974E+0	4.9399E+0	4.9687E+0	28.7500E-3	10.0000E-6	-10.0000E-6	701.3975E-6	-697.9276E-6	69.9663E+0	10.0000E-6	-10.0000E-6	-1.3696E-3	1.3655E-3	-136.7530E+0	0.0000E+0	22.6456E-12	0.0000E+0	15.1169E-12	10.2669E+0	10.2627E+0	10.2710E+0	08:40:00	14/03/2023
5.0074E+0	4.9927E+0	5.0000E+0	7.3500E-3	10.0000E-6	-10.0000E-6	702.8848E-6	-699.0083E-6	70.0947E+0	10.0000E-6	-10.0000E-6	-1.3715E-3	1.3681E-3	-136.9804E+0	0.0000E+0	31.0936E-12	0.0000E+0	-9.0389E-12	10.2825E+0	10.2781E+0	10.2869E+0	08:40:03	14/03/2023
4.9742E+0	5.0018E+0	4.9880E+0	-13.8000E-3	10.0000E-6	-10.0000E-6	704.6326E-6	-700.5579E-6	70.2595E+0	10.0000E-6	-10.0000E-6	-1.3735E-3	1.3701E-3	-137.1787E+0	0.0000E+0	18.0713E-12	0.0000E+0	-46.7528E-12	10.2980E+0	10.2934E+0	10.3025E+0	08:40:06	14/03/2023
5.0333E+0	4.9101E+0	4.9717E+0	61.6000E-3	10.0000E-6	-10.0000E-6	705.5809E-6	-701.9101E-6	70.3745E+0	10.0000E-6	-10.0000E-6	-1.3754E-3	1.3724E-3	-137.3927E+0	0.0000E+0	14.1564E-12	0.0000E+0	-33.4825E-12	10.3169E+0	10.3126E+0	10.3212E+0	08:40:10	14/03/2023
4.9359E+0	4.9858E+0	4.9609E+0	-24.9500E-3	10.0000E-6	-10.0000E-6	707.1232E-6	-702.9473E-6	70.5035E+0	10.0000E-6	-10.0000E-6	-1.3779E-3	1.3744E-3	-137.6143E+0	0.0000E+0	18.5247E-12	0.0000E+0	8.7493E-12	10.3323E+0	10.3291E+0	10.3355E+0	08:40:13	14/03/2023
5.0125E+0	5.0156E+0	5.0141E+0	-1.5500E-3	10.0000E-6	-10.0000E-6	708.5237E-6	-704.8118E-6	70.6668E+0	10.0000E-6	-10.0000E-6	-1.3802E-3	1.3766E-3	-137.8400E+0	0.0000E+0	24.9121E-12	0.0000E+0	-48.1086E-12	10.3473E+0	10.3422E+0	10.3525E+0	08:40:16	14/03/2023
4.9710E+0	4.9737E+0	4.9724E+0	-1.3500E-3	10.0000E-6	-10.0000E-6	709.4504E-6	-705.8934E-6	70.7672E+0	10.0000E-6	-10.0000E-6	-1.3822E-3	1.3790E-3	-138.0599E+0	0.0000E+0	22.9753E-12	0.0000E+0	-19.1038E-12	10.3646E+0	10.3592E+0	10.3699E+0	08:40:20	14/03/2023
5.0136E+0	5.0128E+0	5.0132E+0	400.0000E-6	10.0000E-6	-10.0000E-6	711.2432E-6	-706.9285E-6	70.9086E+0	10.0000E-6	-10.0000E-6	-1.3846E-3	1.3808E-3	-138.2679E+0	0.0000E+0	20.8324E-12	0.0000E+0	-24.1979E-12	10.3802E+0	10.3767E+0	10.3838E+0	08:40:23	14/03/2023
5.0136E+0	5.0484E+0	5.0310E+0	-17.4000E-3	10.0000E-6	-10.0000E-6	712.7182E-6	-708.6960E-6	71.0707E+0	10.0000E-6	-10.0000E-6	-1.3867E-3	1.3830E-3	-138.4867E+0	0.0000E+0	13.9504E-12	0.0000E+0	-51.6008E-12	10.3975E+0	10.3941E+0	10.4009E+0	08:40:26	14/03/2023
5.0186E+0	4.9990E+0	5.0088E+0	9.8000E-3	10.0000E-6	-10.0000E-6	713.4975E-6	-710.2505E-6	71.1874E+0	10.0000E-6	-10.0000E-6	-1.3889E-3	1.3848E-3	-138.6873E+0	0.0000E+0	21.0384E-12	0.0000E+0	-21.8562E-12	10.4139E+0	10.4095E+0	10.4182E+0	08:40:29	14/03/2023
5.0118E+0	4.9678E+0	4.9898E+0	22.0000E-3	10.0000E-6	-10.0000E-6	715.2298E-6	-711.1596E-6	71.3195E+0	10.0000E-6	-10.0000E-6	-1.3911E-3	1.3876E-3	-138.9308E+0	0.0000E+0	35.4206E-12	0.0000E+0	-15.3654E-12	10.4303E+0	10.4268E+0	10.4339E+0	08:40:33	14/03/2023
4.9613E+0	5.0112E+0	4.9863E+0	-24.9500E-3	10.0000E-6	-10.0000E-6	716.8556E-6	-712.9093E-6	71.4882E+0	10.0000E-6	-10.0000E-6	-1.3931E-3	1.3895E-3	-139.1299E+0	0.0000E+0	34.0607E-12	0.0000E+0	-35.2080E-12	10.4450E+0	10.4406E+0	10.4493E+0	08:40:36	14/03/2023
4.9803E+0	4.9605E+0	4.9704E+0	9.9000E-3	10.0000E-6	-10.0000E-6	717.7260E-6	-714.0229E-6	71.5874E+0	10.0000E-6	-10.0000E-6	-1.3952E-3	1.3917E-3	-139.3487E+0	0.0000E+0	18.8543E-12	0.0000E+0	-35.1669E-12	10.4613E+0	10.4563E+0	10.4663E+0	08:40:39	14/03/2023
5.0027E+0	5.0353E+0	5.0190E+0	-16.3000E-3	10.0000E-6	-10.0000E-6	719.2308E-6	-715.1386E-6	71.7185E+0	10.0000E-6	-10.0000E-6	-1.3973E-3	1.3937E-3	-139.5511E+0	0.0000E+0	34.5964E-12	0.0000E+0	-21.3222E-12	10.4786E+0	10.4749E+0	10.4824E+0	08:40:43	14/03/2023
5.0353E+0	5.0166E+0	5.0259E+0	9.3500E-3	10.0000E-6	-10.0000E-6	720.7666E-6	-716.9102E-6	71.8838E+0	10.0000E-6	-10.0000E-6	-1.4001E-3	1.3960E-3	-139.8025E+0	0.0000E+0	23.9643E-12	0.0000E+0	-9.0389E-12	10.4936E+0	10.4893E+0	10.4978E+0	08:40:46	14/03/2023
5.0207E+0	5.0364E+0	5.0286E+0	-7.8500E-3	10.0000E-6	-10.0000E-6	721.9020E-6	-718.0786E-6	71.9990E+0	10.0000E-6	-10.0000E-6	-1.4016E-3	1.3978E-3	-139.9684E+0	0.0000E+0	24.4176E-12	0.0000E+0	-56.0790E-12	10.5114E+0	10.5063E+0	10.5166E+0	08:40:49	14/03/2023
5.0033E+0	4.9908E+0	4.9970E+0	6.2500E-3	10.0000E-6	-10.0000E-6	723.6394E-6	-719.1424E-6	72.1391E+0	10.0000E-6	-10.0000E-6	-1.4040E-3	1.4004E-3	-140.2192E+0	0.0000E+0	14.3625E-12	0.0000E+0	-60.5162E-12	10.5292E+0	10.5253E+0	10.5330E+0	08:40:52	14/03/2023
4.9597E+0	4.9627E+0	4.9612E+0	-1.5000E-3	10.0000E-6	-10.0000E-6	724.8860E-6	-721.0510E-6	72.2969E+0	10.0000E-6	-10.0000E-6	-1.4061E-3	1.4026E-3	-140.4357E+0	0.0000E+0	22.3983E-12	0.0000E+0	-79.8671E-12	10.5442E+0	10.5411E+0	10.5473E+0	08:40:56	14/03/2023
5.0120E+0	5.0777E+0	5.0449E+0	-32.8500E-3	10.0000E-6	-10.0000E-6	725.7434E-6	-721.9109E-6	72.3827E+0	10.0000E-6	-10.0000E-6	-1.4077E-3	1.4045E-3	-140.6094E+0	0.0000E+0	1.7111E-12	0.0000E+0	-34.1398E-12	10.5598E+0	10.5547E+0	10.5649E+0	08:40:59	14/03/2023
5.0276E+0	4.9957E+0	5.0116E+0	15.9500E-3	10.0000E-6	-10.0000E-6	727.4884E-6	-723.3240E-6	72.5406E+0	10.0000E-6	-10.0000E-6	-1.4101E-3	1.4073E-3	-140.8746E+0	0.0000E+0	22.9753E-12	0.0000E+0	11.6662E-12	10.5753E+0	10.5721E+0	10.5786E+0	08:41:02	14/03/2023
4.9756E+0	5.0004E+0	4.9880E+0	-12.4000E-3	10.0000E-6	-10.0000E-6	728.9721E-6	-725.1604E-6	72.7066E+0	10.0000E-6	-10.0000E-6	-1.4129E-3	1.4089E-3	-141.0910E+0	0.0000E+0	33.6486E-12	0.0000E+0	-24.2801E-12	10.5913E+0	10.5879E+0	10.5948E+0	08:41:06	14/03/2023
4.9768E+0	4.9767E+0	4.9768E+0	50.0000E-6	10.0000E-6	-10.0000E-6	730.0026E-6	-726.2645E-6	72.8134E+0	10.0000E-6	-10.0000E-6	-1.4147E-3	1.4114E-3	-141.3056E+0	0.0000E+0	-1.0911E-12	0.0000E+0	-4.6842E-12	10.6089E+0	10.6049E+0	10.6128E+0	08:41:09	14/03/2023
4.9980E+0	5.0183E+0	5.0082E+0	-10.1500E-3	10.0000E-6	-10.0000E-6	731.4453E-6	-727.3365E-6	72.9391E+0	10.0000E-6	-10.0000E-6	-1.4171E-3	1.4133E-3	-141.5189E+0	0.0000E+0	27.6320E-12	0.0000E+0	-37.0568E-12	10.6256E+0	10.6204E+0	10.6309E+0	08:41:12	14/03/2023
5.0338E+0	5.0152E+0	5.0245E+0	9.3000E-3	10.0000E-6	-10.0000E-6	733.1110E-6	-729.1529E-6	73.1132E+0	10.0000E-6	-10.0000E-6	-1.4194E-3	1.4157E-3	-141.7543E+0	0.0000E+0	30.8051E-12	0.0000E+0	-22.2671E-12	10.6431E+0	10.6396E+0	10.6466E+0	08:41:15	14/03/2023
4.9815E+0	4.9713E+0	4.9764E+0	5.1000E-3	10.0000E-6	-10.0000E-6	734.0001E-6	-730.5509E-6	73.2276E+0	10.0000E-6	-10.0000E-6	-1.4212E-3	1.4174E-3	-141.9274E+0	0.0000E+0	21.7390E-12	0.0000E+0	-26.1698E-12	10.6568E+0	10.6533E+0	10.6602E+0	08:41:19	14/03/2023
4.9987E+0	5.0165E+0	5.0076E+0	-8.9000E-3	10.0000E-6	-10.0000E-6	735.6315E-6	-731.5644E-6	73.3598E+0	10.0000E-6	-10.0000E-6	-1.4234E-3	1.4199E-3	-142.1662E+0	0.0000E+0	17.3708E-12	0.0000E+0	-38.0018E-12	10.6748E+0	10.6721E+0	10.6774E+0	08:41:22	14/03/2023
5.0228E+0	5.0123E+0	5.0175E+0	5.2500E-3	10.0000E-6	-10.0000E-6	737.2973E-6	-733.3851E-6	73.5341E+0	10.0000E-6	-10.0000E-6	-1.4258E-3	1.4216E-3	-142.3710E+0	0.0000E+0	28.8270E-12	0.0000E+0	-7.1081E-12	10.6925E+0	10.6884E+0	10.6967E+0	08:41:25	14/03/2023
4.9920E+0	4.9970E+0	4.9945E+0	-2.5000E-3	10.0000E-6	-10.0000E-6	738.1256E-6	-734.5503E-6	73.6338E+0	10.0000E-6	-10.0000E-6	-1.4280E-3	1.4239E-3	-142.5948E+0	0.0000E+0	16.6290E-12	0.0000E+0	-45.2327E-12	10.7072E+0	10.7020E+0	10.7123E+0	08:41:29	14/03/2023
5.0159E+0	5.0662E+0	5.0411E+0	-25.1500E-3	10.0000E-6	-10.0000E-6	739.5958E-6	-735.7001E-6	73.7648E+0	10.0000E-6	-10.0000E-6	-1.4299E-3	1.4260E-3	-142.7992E+0	0.0000E+0	23.9231E-12	0.0000E+0	-5.9167E-12	10.7243E+0	10.7210E+0	10.7275E+0	08:41:32	14/03/2023
5.0211E+0	5.0120E+0	5.0165E+0	4.5500E-3	10.0000E-6	-10.0000E-6	741.2614E-6	-736.9600E-6	73.9111E+0	10.0000E-6	-10.0000E-6	-1.4319E-3	1.4283E-3	-143.0111E+0	0.0000E+0	27.9204E-12	0.0000E+0	-14.8313E-12	10.7407E+0	10.7364E+0	10.7449E+0	08:41:35	14/03/2023
5.0532E+0	5.0519E+0	5.0526E+0	650.0000E-6	10.0000E-6	-10.0000E-6	742.5656E-6	-738.7370E-6	74.0651E+0	10.0000E-6	-10.0000E-6	-1.4343E-3	1.4307E-3	-143.2530E+0	0.0000E+0	29.0743E-12	0.0000E+0	-14.2562E-12	10.7567E+0	10.7511E+0	10.7624E+0	08:41:39	14/03/2023
4.9924E+0	4.9821E+0	4.9872E+0	5.1500E-3	10.0000E-6	-10.0000E-6	743.6431E-6	-739.7424E-6	74.1693E+0	10.0000E-6	-10.0000E-6	-1.4367E-3	1.4326E-3	-143.4651E+0	0.0000E+0	9.0053E-12	0.0000E+0	-28.7990E-12	10.7743E+0	10.7709E+0	10.7778E+0	08:41:42	14/03/2023
