T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
2.1590E+0	2.1555E+0	2.1572E+0	1.7500E-3	1.0000E-6	-1.0000E-6	115.2155E-6	-83.4494E-6	99.3325E+0	1.0000E-6	-1.0000E-6	7.5622E-3	-7.5657E-3	7.5639E+3	-100.0000E+0	414.2624E-12	-100.0000E+0	899.5527E-12	10.8307E-6	0.0000E+0	21.6614E-6	21:24:47	05/03/2023
2.1598E+0	2.1557E+0	2.1578E+0	2.0500E-3	1.0000E-6	-1.0000E-6	109.3801E-6	-56.4706E-6	82.9253E+0	1.0000E-6	-1.0000E-6	7.5563E-3	-7.5600E-3	7.5581E+3	-100.0000E+0	1.5141E-9	-100.0000E+0	-640.2595E-12	10.8307E-6	21.6614E-6	0.0000E+0	21:24:50	05/03/2023
2.1451E+0	2.1592E+0	2.1521E+0	-7.0500E-3	1.0000E-6	-1.0000E-6	95.0347E-6	-69.7713E-6	82.4030E+0	1.0000E-6	-1.0000E-6	7.5610E-3	-7.5662E-3	7.5636E+3	-100.0000E+0	-3.3872E-9	-100.0000E+0	-1.0438E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:24:53	05/03/2023
2.1596E+0	2.1589E+0	2.1593E+0	350.0000E-6	1.0000E-6	-1.0000E-6	110.4805E-6	-84.4473E-6	97.4639E+0	1.0000E-6	-1.0000E-6	7.5569E-3	-7.5596E-3	7.5583E+3	-100.0000E+0	-1.3628E-9	-100.0000E+0	6.1200E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	21:24:56	05/03/2023
2.1494E+0	2.1452E+0	2.1473E+0	2.1000E-3	1.0000E-6	-1.0000E-6	95.9984E-6	-51.0941E-6	73.5462E+0	1.0000E-6	-1.0000E-6	7.5467E-3	-7.5514E-3	7.5490E+3	-100.0000E+0	-1.2582E-9	-100.0000E+0	1.0562E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:24:59	05/03/2023
2.1368E+0	2.1503E+0	2.1436E+0	-6.7500E-3	1.0000E-6	-1.0000E-6	85.5890E-6	-59.8362E-6	72.7126E+0	1.0000E-6	-1.0000E-6	7.5517E-3	-7.5535E-3	7.5526E+3	-100.0000E+0	1.6492E-9	-100.0000E+0	-406.1599E-12	0.0000E+0	21.6614E-6	-21.6614E-6	21:25:02	05/03/2023
2.1481E+0	2.1439E+0	2.1460E+0	2.1000E-3	1.0000E-6	-1.0000E-6	100.8477E-6	-75.4824E-6	88.1650E+0	1.0000E-6	-1.0000E-6	7.5495E-3	-7.5553E-3	7.5524E+3	-100.0000E+0	1.4736E-9	-100.0000E+0	-1.4949E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:25:05	05/03/2023
2.1467E+0	2.1432E+0	2.1450E+0	1.7500E-3	1.0000E-6	-1.0000E-6	90.0322E-6	-50.4733E-6	70.2527E+0	1.0000E-6	-1.0000E-6	7.5432E-3	-7.5483E-3	7.5458E+3	-100.0000E+0	717.3617E-12	-100.0000E+0	-551.0241E-12	27.0768E-6	32.4921E-6	21.6614E-6	21:25:08	05/03/2023
2.1355E+0	2.1404E+0	2.1380E+0	-2.4500E-3	1.0000E-6	-1.0000E-6	75.7711E-6	-58.8182E-6	67.2947E+0	1.0000E-6	-1.0000E-6	7.5443E-3	-7.5477E-3	7.5460E+3	-100.0000E+0	-3.3933E-9	-100.0000E+0	-633.1110E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:25:11	05/03/2023
2.1431E+0	2.1402E+0	2.1417E+0	1.4500E-3	1.0000E-6	-1.0000E-6	102.9357E-6	-73.0206E-6	87.9781E+0	1.0000E-6	-1.0000E-6	7.5412E-3	-7.5527E-3	7.5470E+3	-100.0000E+0	-1.2543E-9	-100.0000E+0	477.1974E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:25:14	05/03/2023
2.1428E+0	2.1458E+0	2.1443E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	93.1416E-6	-50.7938E-6	71.9677E+0	1.0000E-6	-1.0000E-6	7.5459E-3	-7.5446E-3	7.5452E+3	-100.0000E+0	-126.9856E-12	-100.0000E+0	507.7624E-12	-21.6614E-6	-21.6614E-6	-21.6614E-6	21:25:17	05/03/2023
2.1308E+0	2.1317E+0	2.1312E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	70.4474E-6	-63.5749E-6	67.0111E+0	1.0000E-6	-1.0000E-6	7.5493E-3	-7.5556E-3	7.5524E+3	-100.0000E+0	-817.5307E-12	-100.0000E+0	854.4047E-12	27.0768E-6	32.4921E-6	21.6614E-6	21:25:20	05/03/2023
2.1493E+0	2.1441E+0	2.1467E+0	2.6000E-3	1.0000E-6	-1.0000E-6	94.0864E-6	-72.6758E-6	83.3811E+0	1.0000E-6	-1.0000E-6	7.5495E-3	-7.5472E-3	7.5483E+3	-100.0000E+0	-3.3335E-9	-100.0000E+0	281.5693E-12	32.4921E-6	10.8307E-6	54.1536E-6	21:25:23	05/03/2023
2.1300E+0	2.1250E+0	2.1275E+0	2.5000E-3	1.0000E-6	-1.0000E-6	91.6490E-6	-63.8374E-6	77.7432E+0	1.0000E-6	-1.0000E-6	7.5462E-3	-7.5536E-3	7.5499E+3	-100.0000E+0	-780.5662E-12	-100.0000E+0	-60.3928E-12	21.6614E-6	0.0000E+0	43.3229E-6	21:25:26	05/03/2023
2.1407E+0	2.1416E+0	2.1411E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	79.9292E-6	-48.7943E-6	64.3618E+0	1.0000E-6	-1.0000E-6	7.5461E-3	-7.5387E-3	7.5424E+3	-100.0000E+0	-291.0399E-12	-100.0000E+0	331.9759E-12	5.4154E-6	10.8307E-6	0.0000E+0	21:25:29	05/03/2023
2.1248E+0	2.1075E+0	2.1162E+0	8.6500E-3	1.0000E-6	-1.0000E-6	75.7042E-6	-64.9072E-6	70.3057E+0	1.0000E-6	-1.0000E-6	7.5340E-3	-7.5456E-3	7.5398E+3	-100.0000E+0	-2.6293E-9	-100.0000E+0	734.5304E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:25:32	05/03/2023
2.1239E+0	2.1386E+0	2.1312E+0	-7.3500E-3	1.0000E-6	-1.0000E-6	86.7158E-6	-49.6115E-6	68.1636E+0	1.0000E-6	-1.0000E-6	7.5396E-3	-7.5356E-3	7.5376E+3	-100.0000E+0	383.0256E-12	-100.0000E+0	1.0996E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:25:35	05/03/2023
2.1267E+0	2.1173E+0	2.1220E+0	4.7000E-3	1.0000E-6	-1.0000E-6	61.4609E-6	-40.4798E-6	50.9704E+0	1.0000E-6	-1.0000E-6	7.5295E-3	-7.5294E-3	7.5294E+3	-100.0000E+0	375.4842E-12	-100.0000E+0	-1.3954E-9	16.2461E-6	21.6614E-6	10.8307E-6	21:25:38	05/03/2023
2.1174E+0	2.1189E+0	2.1181E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	80.4754E-6	-54.5919E-6	67.5336E+0	1.0000E-6	-1.0000E-6	7.5299E-3	-7.5272E-3	7.5285E+3	-100.0000E+0	-1.2557E-12	-100.0000E+0	-21.1579E-12	16.2461E-6	0.0000E+0	32.4921E-6	21:25:41	05/03/2023
2.1256E+0	2.1105E+0	2.1181E+0	7.5500E-3	1.0000E-6	-1.0000E-6	67.3704E-6	-31.1320E-6	49.2512E+0	1.0000E-6	-1.0000E-6	7.5162E-3	-7.5163E-3	7.5162E+3	-100.0000E+0	708.0885E-12	-100.0000E+0	-1.8195E-9	10.8307E-6	-0.0000E+0	21.6614E-6	21:25:44	05/03/2023
2.1053E+0	2.1079E+0	2.1066E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	43.9201E-6	-30.5170E-6	37.2185E+0	1.0000E-6	-1.0000E-6	7.5089E-3	-7.5090E-3	7.5089E+3	-100.0000E+0	-117.6721E-12	-100.0000E+0	992.2319E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:25:47	05/03/2023
2.1051E+0	2.1076E+0	2.1063E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	59.5972E-6	-43.6158E-6	51.6065E+0	1.0000E-6	-1.0000E-6	7.5056E-3	-7.5091E-3	7.5074E+3	-100.0000E+0	-3.5663E-9	-100.0000E+0	40.1351E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:25:50	05/03/2023
2.1105E+0	2.1085E+0	2.1095E+0	1.0000E-3	1.0000E-6	-1.0000E-6	60.4351E-6	-25.2978E-6	42.8664E+0	1.0000E-6	-1.0000E-6	7.5059E-3	-7.5043E-3	7.5051E+3	-100.0000E+0	-1.3071E-9	-100.0000E+0	-901.5158E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:25:53	05/03/2023
2.1117E+0	2.1063E+0	2.1090E+0	2.7000E-3	1.0000E-6	-1.0000E-6	41.9735E-6	-18.9493E-6	30.4614E+0	1.0000E-6	-1.0000E-6	7.4981E-3	-7.4973E-3	7.4977E+3	-100.0000E+0	370.0855E-12	-100.0000E+0	1.0697E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:25:56	05/03/2023
2.1058E+0	2.1017E+0	2.1037E+0	2.0500E-3	1.0000E-6	-1.0000E-6	46.9893E-6	-30.7683E-6	38.8788E+0	1.0000E-6	-1.0000E-6	7.4906E-3	-7.4878E-3	7.4892E+3	-100.0000E+0	-2.9261E-9	-100.0000E+0	-812.5683E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	21:25:59	05/03/2023
2.1004E+0	2.0940E+0	2.0972E+0	3.2000E-3	1.0000E-6	-1.0000E-6	47.9643E-6	-18.9659E-6	33.4651E+0	1.0000E-6	-1.0000E-6	7.4850E-3	-7.4847E-3	7.4849E+3	-100.0000E+0	-1.8281E-9	-100.0000E+0	1.0281E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:26:02	05/03/2023
2.0944E+0	2.1003E+0	2.0973E+0	-2.9500E-3	1.0000E-6	-1.0000E-6	39.2553E-6	-11.6213E-6	25.4383E+0	1.0000E-6	-1.0000E-6	7.4830E-3	-7.4788E-3	7.4809E+3	-100.0000E+0	1.2624E-9	-100.0000E+0	874.1234E-12	32.4921E-6	32.4921E-6	32.4921E-6	21:26:05	05/03/2023
2.1004E+0	2.0910E+0	2.0957E+0	4.7000E-3	1.0000E-6	-1.0000E-6	38.6183E-6	-14.5744E-6	26.5964E+0	1.0000E-6	-1.0000E-6	7.4693E-3	-7.4690E-3	7.4692E+3	-100.0000E+0	-2.0755E-9	-100.0000E+0	1.0098E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:26:08	05/03/2023
2.0821E+0	2.0835E+0	2.0828E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	36.4587E-6	-14.4877E-6	25.4732E+0	1.0000E-6	-1.0000E-6	7.4642E-3	-7.4674E-3	7.4658E+3	-100.0000E+0	1.1272E-9	-100.0000E+0	1.0739E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:26:11	05/03/2023
2.0801E+0	2.0901E+0	2.0851E+0	-5.0000E-3	1.0000E-6	-1.0000E-6	33.9904E-6	-14.6241E-6	24.3073E+0	1.0000E-6	-1.0000E-6	7.4700E-3	-7.4686E-3	7.4693E+3	-100.0000E+0	-1.1947E-9	-100.0000E+0	-1.1413E-9	5.4154E-6	0.0000E+0	10.8307E-6	21:26:14	05/03/2023
2.0941E+0	2.0789E+0	2.0865E+0	7.6000E-3	1.0000E-6	-1.0000E-6	32.2811E-6	-13.5546E-6	22.9178E+0	1.0000E-6	-1.0000E-6	7.4621E-3	-7.4639E-3	7.4630E+3	-100.0000E+0	1.7983E-9	-100.0000E+0	-1.8531E-9	5.4154E-6	21.6614E-6	-10.8307E-6	21:26:17	05/03/2023
2.0788E+0	2.0901E+0	2.0845E+0	-5.6500E-3	1.0000E-6	-1.0000E-6	33.0695E-6	-8.6911E-6	20.8803E+0	1.0000E-6	-1.0000E-6	7.4608E-3	-7.4509E-3	7.4558E+3	-100.0000E+0	1.4085E-9	-100.0000E+0	-1.7893E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:26:20	05/03/2023
2.0763E+0	2.0630E+0	2.0697E+0	6.6500E-3	1.0000E-6	-1.0000E-6	30.9194E-6	-11.0596E-6	20.9895E+0	1.0000E-6	-1.0000E-6	7.4519E-3	-7.4563E-3	7.4541E+3	-100.0000E+0	-620.3028E-12	-100.0000E+0	-1.8744E-9	5.4154E-6	-0.0000E+0	10.8307E-6	21:26:23	05/03/2023
2.0900E+0	2.0858E+0	2.0879E+0	2.1000E-3	1.0000E-6	-1.0000E-6	28.9461E-6	-5.2154E-6	17.0808E+0	1.0000E-6	-1.0000E-6	7.4419E-3	-7.4342E-3	7.4380E+3	-100.0000E+0	-2.4097E-9	-100.0000E+0	-1.2523E-9	27.0768E-6	21.6614E-6	32.4921E-6	21:26:26	05/03/2023
2.0668E+0	2.0709E+0	2.0689E+0	-2.0500E-3	1.0000E-6	-1.0000E-6	23.5675E-6	-2.7105E-6	13.1390E+0	1.0000E-6	-1.0000E-6	7.4258E-3	-7.4179E-3	7.4218E+3	-100.0000E+0	-2.1242E-9	-100.0000E+0	-433.9739E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:26:29	05/03/2023
2.0656E+0	2.0644E+0	2.0650E+0	600.0000E-6	1.0000E-6	-1.0000E-6	25.4743E-6	-137.8358E-9	12.8061E+0	1.0000E-6	-1.0000E-6	7.4144E-3	-7.4100E-3	7.4122E+3	-100.0000E+0	-258.9378E-12	-100.0000E+0	-1.8129E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:26:32	05/03/2023
2.0703E+0	2.0645E+0	2.0674E+0	2.9000E-3	1.0000E-6	-1.0000E-6	20.1986E-6	7.0369E-6	6.5808E+0	1.0000E-6	-1.0000E-6	7.3984E-3	-7.3912E-3	7.3948E+3	-100.0000E+0	376.8852E-12	-100.0000E+0	-1.7748E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:26:35	05/03/2023
2.0544E+0	2.0607E+0	2.0575E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	17.1766E-6	-439.1116E-9	8.8079E+0	1.0000E-6	-1.0000E-6	7.3913E-3	-7.3774E-3	7.3844E+3	-100.0000E+0	-1.3365E-9	-100.0000E+0	-391.0818E-12	10.8307E-6	21.6614E-6	-0.0000E+0	21:26:38	05/03/2023
2.0613E+0	2.0501E+0	2.0557E+0	5.6000E-3	1.0000E-6	-1.0000E-6	23.6748E-6	89.6478E-9	11.7926E+0	1.0000E-6	-1.0000E-6	7.3765E-3	-7.3760E-3	7.3763E+3	-100.0000E+0	-1.8465E-9	-100.0000E+0	-1.3431E-9	0.0000E+0	0.0000E+0	-0.0000E+0	21:26:41	05/03/2023
2.0662E+0	2.0615E+0	2.0638E+0	2.3500E-3	1.0000E-6	-1.0000E-6	15.9089E-6	11.2514E-6	2.3288E+0	1.0000E-6	-1.0000E-6	7.3636E-3	-7.3591E-3	7.3614E+3	-100.0000E+0	-1.2002E-9	-100.0000E+0	-1.1956E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	21:26:44	05/03/2023
2.0458E+0	2.0648E+0	2.0553E+0	-9.5000E-3	1.0000E-6	-1.0000E-6	12.9166E-6	4.8951E-6	4.0108E+0	1.0000E-6	-1.0000E-6	7.3623E-3	-7.3466E-3	7.3544E+3	-100.0000E+0	321.5819E-12	-100.0000E+0	-1.8955E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	21:26:47	05/03/2023
2.0669E+0	2.0462E+0	2.0565E+0	10.3500E-3	1.0000E-6	-1.0000E-6	21.0793E-6	3.4158E-6	8.8318E+0	1.0000E-6	-1.0000E-6	7.3392E-3	-7.3343E-3	7.3367E+3	-100.0000E+0	348.2443E-12	-100.0000E+0	-1.6279E-9	5.4154E-6	10.8307E-6	-0.0000E+0	21:26:50	05/03/2023
2.0518E+0	2.0443E+0	2.0480E+0	3.7500E-3	1.0000E-6	-1.0000E-6	13.0466E-6	13.4393E-6	-196.3314E-3	1.0000E-6	-1.0000E-6	7.3255E-3	-7.3327E-3	7.3291E+3	-100.0000E+0	-816.2120E-12	-100.0000E+0	1.1759E-9	10.8307E-6	21.6614E-6	-0.0000E+0	21:26:53	05/03/2023
2.0474E+0	2.0647E+0	2.0560E+0	-8.6500E-3	1.0000E-6	-1.0000E-6	11.3977E-6	4.6561E-6	3.3708E+0	1.0000E-6	-1.0000E-6	7.3206E-3	-7.3033E-3	7.3120E+3	-100.0000E+0	-1.0678E-9	-100.0000E+0	-1.6555E-9	21.6614E-6	10.8307E-6	32.4921E-6	21:26:56	05/03/2023
2.0345E+0	2.0380E+0	2.0362E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	20.1391E-6	5.5900E-6	7.2745E+0	1.0000E-6	-1.0000E-6	7.3130E-3	-7.3049E-3	7.3089E+3	-100.0000E+0	-2.8771E-9	-100.0000E+0	-248.3133E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:26:59	05/03/2023
2.0503E+0	2.0459E+0	2.0481E+0	2.2000E-3	1.0000E-6	-1.0000E-6	11.1092E-6	16.2728E-6	-2.5818E+0	1.0000E-6	-1.0000E-6	7.3064E-3	-7.2974E-3	7.3019E+3	-100.0000E+0	-2.7504E-9	-100.0000E+0	-671.8123E-12	16.2461E-6	32.4921E-6	0.0000E+0	21:27:02	05/03/2023
2.0450E+0	2.0370E+0	2.0410E+0	4.0000E-3	1.0000E-6	-1.0000E-6	10.8686E-6	5.1572E-6	2.8557E+0	1.0000E-6	-1.0000E-6	7.2929E-3	-7.2923E-3	7.2926E+3	-100.0000E+0	-2.3423E-9	-100.0000E+0	-1.6446E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	21:27:05	05/03/2023
2.0381E+0	2.0491E+0	2.0436E+0	-5.5000E-3	1.0000E-6	-1.0000E-6	20.9898E-6	4.8511E-6	8.0694E+0	1.0000E-6	-1.0000E-6	7.2986E-3	-7.2867E-3	7.2926E+3	-100.0000E+0	-3.4143E-9	-100.0000E+0	492.8901E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:27:08	05/03/2023
2.0410E+0	2.0168E+0	2.0289E+0	12.1000E-3	1.0000E-6	-1.0000E-6	12.3565E-6	15.1849E-6	-1.4142E+0	1.0000E-6	-1.0000E-6	7.2795E-3	-7.2857E-3	7.2826E+3	-100.0000E+0	-1.4341E-9	-100.0000E+0	1.1112E-9	27.0768E-6	43.3229E-6	10.8307E-6	21:27:11	05/03/2023
2.0298E+0	2.0441E+0	2.0370E+0	-7.1500E-3	1.0000E-6	-1.0000E-6	10.1169E-6	7.9240E-6	1.0965E+0	1.0000E-6	-1.0000E-6	7.2919E-3	-7.2763E-3	7.2841E+3	-100.0000E+0	-1.4785E-9	-100.0000E+0	-1.7245E-9	21.6614E-6	10.8307E-6	32.4921E-6	21:27:14	05/03/2023
2.0280E+0	2.0177E+0	2.0229E+0	5.1500E-3	1.0000E-6	-1.0000E-6	18.2153E-6	5.9851E-6	6.1151E+0	1.0000E-6	-1.0000E-6	7.2806E-3	-7.2841E-3	7.2823E+3	-100.0000E+0	-610.2891E-12	-100.0000E+0	-395.8889E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:27:17	05/03/2023
2.0345E+0	2.0339E+0	2.0342E+0	300.0000E-6	1.0000E-6	-1.0000E-6	13.2710E-6	14.6125E-6	-670.7561E-3	1.0000E-6	-1.0000E-6	7.2810E-3	-7.2741E-3	7.2775E+3	-100.0000E+0	-2.7403E-9	-100.0000E+0	810.5707E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:27:20	05/03/2023
2.0199E+0	2.0319E+0	2.0259E+0	-6.0000E-3	1.0000E-6	-1.0000E-6	10.6184E-6	7.5568E-6	1.5308E+0	1.0000E-6	-1.0000E-6	7.2842E-3	-7.2786E-3	7.2814E+3	-100.0000E+0	1.2993E-9	-100.0000E+0	802.3955E-12	21.6614E-6	0.0000E+0	43.3229E-6	21:27:23	05/03/2023
2.0332E+0	2.0164E+0	2.0248E+0	8.4000E-3	1.0000E-6	-1.0000E-6	18.0898E-6	7.1075E-6	5.4912E+0	1.0000E-6	-1.0000E-6	7.2725E-3	-7.2723E-3	7.2724E+3	-100.0000E+0	-520.6174E-12	-100.0000E+0	-1.4635E-9	16.2461E-6	32.4921E-6	0.0000E+0	21:27:26	05/03/2023
2.0161E+0	2.0314E+0	2.0237E+0	-7.6500E-3	1.0000E-6	-1.0000E-6	11.4532E-6	15.1567E-6	-1.8517E+0	1.0000E-6	-1.0000E-6	7.2841E-3	-7.2746E-3	7.2794E+3	-100.0000E+0	-1.5502E-9	-100.0000E+0	-1.3513E-9	27.0768E-6	32.4921E-6	21.6614E-6	21:27:29	05/03/2023
2.0319E+0	2.0191E+0	2.0255E+0	6.4000E-3	1.0000E-6	-1.0000E-6	11.1225E-6	6.8501E-6	2.1362E+0	1.0000E-6	-1.0000E-6	7.2759E-3	-7.2694E-3	7.2727E+3	-100.0000E+0	-917.1341E-12	-100.0000E+0	-1.2498E-9	27.0768E-6	54.1536E-6	-0.0000E+0	21:27:32	05/03/2023
2.0217E+0	2.0154E+0	2.0186E+0	3.1500E-3	1.0000E-6	-1.0000E-6	18.9642E-6	5.4592E-6	6.7525E+0	1.0000E-6	-1.0000E-6	7.2722E-3	-7.2651E-3	7.2687E+3	-100.0000E+0	-315.8476E-12	-100.0000E+0	-1.8489E-9	27.0768E-6	43.3229E-6	10.8307E-6	21:27:35	05/03/2023
2.0115E+0	2.0154E+0	2.0134E+0	-1.9500E-3	1.0000E-6	-1.0000E-6	9.8690E-6	16.6326E-6	-3.3818E+0	1.0000E-6	-1.0000E-6	7.2724E-3	-7.2639E-3	7.2682E+3	-100.0000E+0	-2.4209E-9	-100.0000E+0	-1.6763E-9	32.4921E-6	10.8307E-6	54.1536E-6	21:27:38	05/03/2023
2.0134E+0	2.0161E+0	2.0147E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	9.0725E-6	7.5172E-6	777.6156E-3	1.0000E-6	-1.0000E-6	7.2736E-3	-7.2587E-3	7.2661E+3	-100.0000E+0	-2.6197E-9	-100.0000E+0	582.6938E-12	5.4154E-6	-0.0000E+0	10.8307E-6	21:27:41	05/03/2023
2.0130E+0	1.9971E+0	2.0050E+0	7.9500E-3	1.0000E-6	-1.0000E-6	16.8321E-6	6.4323E-6	5.1999E+0	1.0000E-6	-1.0000E-6	7.2616E-3	-7.2646E-3	7.2631E+3	-100.0000E+0	-63.2758E-12	-100.0000E+0	1.1463E-9	5.4154E-6	32.4921E-6	-21.6614E-6	21:27:44	05/03/2023
2.0103E+0	2.0194E+0	2.0149E+0	-4.5500E-3	1.0000E-6	-1.0000E-6	13.2264E-6	13.8855E-6	-329.5822E-3	1.0000E-6	-1.0000E-6	7.2704E-3	-7.2588E-3	7.2646E+3	-100.0000E+0	-2.4544E-9	-100.0000E+0	-338.9870E-12	37.9075E-6	21.6614E-6	54.1536E-6	21:27:47	05/03/2023
2.0108E+0	2.0065E+0	2.0087E+0	2.1500E-3	1.0000E-6	-1.0000E-6	11.1001E-6	12.3140E-6	-606.9509E-3	1.0000E-6	-1.0000E-6	7.2642E-3	-7.2604E-3	7.2623E+3	-100.0000E+0	1.6252E-9	-100.0000E+0	-210.0636E-12	-16.2461E-6	0.0000E+0	-32.4921E-6	21:27:50	05/03/2023
2.0071E+0	2.0079E+0	2.0075E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	14.3920E-6	9.8649E-6	2.2636E+0	1.0000E-6	-1.0000E-6	7.2628E-3	-7.2518E-3	7.2573E+3	-100.0000E+0	1.2434E-9	-100.0000E+0	729.9293E-12	5.4154E-6	10.8307E-6	0.0000E+0	21:27:53	05/03/2023
2.0002E+0	2.0008E+0	2.0005E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	10.9941E-6	13.3615E-6	-1.1837E+0	1.0000E-6	-1.0000E-6	7.2598E-3	-7.2518E-3	7.2558E+3	-100.0000E+0	1.3277E-9	-100.0000E+0	-1.2359E-9	-21.6614E-6	0.0000E+0	-43.3229E-6	21:27:56	05/03/2023
1.9998E+0	2.0008E+0	2.0003E+0	-500.0000E-6	1.0000E-6	-1.0000E-6	10.6529E-6	7.9846E-6	1.3342E+0	1.0000E-6	-1.0000E-6	7.2581E-3	-7.2504E-3	7.2543E+3	-100.0000E+0	-2.3100E-9	-100.0000E+0	249.6491E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:27:59	05/03/2023
1.9982E+0	2.0011E+0	1.9996E+0	-1.4500E-3	1.0000E-6	-1.0000E-6	18.3198E-6	7.1302E-6	5.5948E+0	1.0000E-6	-1.0000E-6	7.2580E-3	-7.2497E-3	7.2538E+3	-100.0000E+0	-3.4806E-9	-100.0000E+0	-577.0717E-12	16.2461E-6	32.4921E-6	-0.0000E+0	21:28:02	05/03/2023
1.9988E+0	1.9954E+0	1.9971E+0	1.7000E-3	1.0000E-6	-1.0000E-6	10.7324E-6	16.3202E-6	-2.7939E+0	1.0000E-6	-1.0000E-6	7.2532E-3	-7.2465E-3	7.2499E+3	-100.0000E+0	-2.6551E-9	-100.0000E+0	666.4990E-12	16.2461E-6	43.3229E-6	-10.8307E-6	21:28:05	05/03/2023
1.9943E+0	1.9967E+0	1.9955E+0	-1.2000E-3	1.0000E-6	-1.0000E-6	8.7817E-6	7.1668E-6	807.4738E-3	1.0000E-6	-1.0000E-6	7.2537E-3	-7.2478E-3	7.2508E+3	-100.0000E+0	1.0918E-9	-100.0000E+0	-416.0616E-12	-16.2461E-6	-32.4921E-6	0.0000E+0	21:28:08	05/03/2023
1.9994E+0	1.9936E+0	1.9965E+0	2.9000E-3	1.0000E-6	-1.0000E-6	20.0350E-6	6.3221E-6	6.8565E+0	1.0000E-6	-1.0000E-6	7.2511E-3	-7.2457E-3	7.2484E+3	-100.0000E+0	-920.3887E-12	-100.0000E+0	16.9654E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:28:11	05/03/2023
1.9941E+0	1.9952E+0	1.9947E+0	-550.0000E-6	1.0000E-6	-1.0000E-6	9.5569E-6	16.0031E-6	-3.2231E+0	1.0000E-6	-1.0000E-6	7.2513E-3	-7.2425E-3	7.2469E+3	-100.0000E+0	-1.8197E-9	-100.0000E+0	702.1578E-12	10.8307E-6	21.6614E-6	0.0000E+0	21:28:14	05/03/2023
1.9939E+0	1.9868E+0	1.9903E+0	3.5500E-3	1.0000E-6	-1.0000E-6	8.9914E-6	7.7329E-6	629.2539E-3	1.0000E-6	-1.0000E-6	7.2422E-3	-7.2386E-3	7.2404E+3	-100.0000E+0	-1.0698E-9	-100.0000E+0	521.4830E-12	16.2461E-6	32.4921E-6	-0.0000E+0	21:28:17	05/03/2023
1.9863E+0	1.9905E+0	1.9884E+0	-2.1000E-3	1.0000E-6	-1.0000E-6	19.1638E-6	8.1246E-6	5.5196E+0	1.0000E-6	-1.0000E-6	7.2480E-3	-7.2348E-3	7.2414E+3	-100.0000E+0	-2.4537E-9	-100.0000E+0	-1.4012E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:28:20	05/03/2023
1.9878E+0	1.9847E+0	1.9863E+0	1.5500E-3	1.0000E-6	-1.0000E-6	10.3160E-6	15.6268E-6	-2.6554E+0	1.0000E-6	-1.0000E-6	7.2437E-3	-7.2354E-3	7.2395E+3	-100.0000E+0	-3.5375E-9	-100.0000E+0	1.0373E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:28:23	05/03/2023
