T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.5823E+0	1.5822E+0	1.5823E+0	50.0000E-6	1.0000E-6	-1.0000E-6	13.8381E-6	5.0967E-6	4.3707E+0	1.0000E-6	-1.0000E-6	2.5846E-3	-2.5799E-3	2.5822E+3	100.0000E+0	2.0557E-9	100.0000E+0	1.2727E-9	16.2461E-6	21.6614E-6	10.8307E-6	17:43:40	04/03/2023
1.5821E+0	1.5820E+0	1.5821E+0	50.0000E-6	1.0000E-6	-1.0000E-6	13.2792E-6	1.0365E-6	6.1213E+0	1.0000E-6	-1.0000E-6	2.5847E-3	-2.5798E-3	2.5823E+3	100.0000E+0	1.0335E-9	100.0000E+0	-443.6295E-12	27.0768E-6	43.3229E-6	10.8307E-6	17:43:43	04/03/2023
1.5820E+0	1.5819E+0	1.5819E+0	50.0000E-6	1.0000E-6	-1.0000E-6	14.8296E-6	4.4670E-6	5.1813E+0	1.0000E-6	-1.0000E-6	2.5849E-3	-2.5800E-3	2.5824E+3	100.0000E+0	-206.0251E-12	100.0000E+0	1.3612E-9	0.0000E+0	-10.8307E-6	10.8307E-6	17:43:47	04/03/2023
1.5818E+0	1.5818E+0	1.5818E+0	0.0000E+0	1.0000E-6	-1.0000E-6	14.9980E-6	3.9096E-6	5.5442E+0	1.0000E-6	-1.0000E-6	2.5840E-3	-2.5802E-3	2.5821E+3	100.0000E+0	917.9704E-12	100.0000E+0	-1.0956E-9	21.6614E-6	32.4921E-6	10.8307E-6	17:43:50	04/03/2023
1.5817E+0	1.5817E+0	1.5817E+0	0.0000E+0	1.0000E-6	-1.0000E-6	14.4051E-6	10.1938E-6	2.1057E+0	1.0000E-6	-1.0000E-6	2.5845E-3	-2.5801E-3	2.5823E+3	100.0000E+0	1.5378E-9	100.0000E+0	-225.4706E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:43:53	04/03/2023
1.5816E+0	1.5818E+0	1.5817E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	13.9736E-6	10.6028E-6	1.6854E+0	1.0000E-6	-1.0000E-6	2.5848E-3	-2.5799E-3	2.5824E+3	100.0000E+0	3.0016E-9	100.0000E+0	1.9221E-9	5.4154E-6	10.8307E-6	-0.0000E+0	17:43:57	04/03/2023
1.5825E+0	1.5837E+0	1.5831E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	11.4799E-6	11.1287E-6	175.6316E-3	1.0000E-6	-1.0000E-6	2.5850E-3	-2.5809E-3	2.5829E+3	100.0000E+0	-2.3684E-12	100.0000E+0	-1.0661E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	17:44:00	04/03/2023
1.5866E+0	1.5901E+0	1.5884E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	8.2868E-6	11.1940E-6	-1.4536E+0	1.0000E-6	-1.0000E-6	2.5859E-3	-2.5823E-3	2.5841E+3	100.0000E+0	1.1349E-9	100.0000E+0	-645.3547E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:44:03	04/03/2023
1.5953E+0	1.6025E+0	1.5989E+0	-3.6000E-3	1.0000E-6	-1.0000E-6	4.0455E-6	7.6010E-6	-1.7778E+0	1.0000E-6	-1.0000E-6	2.5873E-3	-2.5847E-3	2.5860E+3	100.0000E+0	-792.5575E-12	100.0000E+0	2.0746E-9	-16.2461E-6	-32.4921E-6	-0.0000E+0	17:44:07	04/03/2023
1.6190E+0	1.6440E+0	1.6315E+0	-12.5000E-3	1.0000E-6	-1.0000E-6	5.6381E-6	8.1859E-6	-1.2739E+0	1.0000E-6	-1.0000E-6	2.5902E-3	-2.5872E-3	2.5887E+3	100.0000E+0	1.4553E-9	100.0000E+0	1.8872E-9	5.4154E-6	0.0000E+0	10.8307E-6	17:44:10	04/03/2023
1.6776E+0	1.6807E+0	1.6791E+0	-1.5500E-3	1.0000E-6	-1.0000E-6	10.5243E-6	7.0556E-6	1.7343E+0	1.0000E-6	-1.0000E-6	2.5902E-3	-2.5872E-3	2.5887E+3	100.0000E+0	1.0208E-9	100.0000E+0	-1.1437E-9	16.2461E-6	0.0000E+0	32.4921E-6	17:44:13	04/03/2023
1.6775E+0	1.6778E+0	1.6776E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	9.4356E-6	740.6324E-9	4.3475E+0	1.0000E-6	-1.0000E-6	2.5907E-3	-2.5879E-3	2.5893E+3	100.0000E+0	542.9198E-12	100.0000E+0	428.2703E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	17:44:17	04/03/2023
1.5743E+0	1.6327E+0	1.6035E+0	-29.2000E-3	1.0000E-6	-1.0000E-6	14.7588E-6	-8.4912E-6	11.6250E+0	1.0000E-6	-1.0000E-6	2.5974E-3	-2.5955E-3	2.5965E+3	100.0000E+0	1.5048E-9	100.0000E+0	1.9546E-9	10.8307E-6	21.6614E-6	-0.0000E+0	17:44:20	04/03/2023
1.8105E+0	1.7711E+0	1.7908E+0	19.7000E-3	1.0000E-6	-1.0000E-6	14.9020E-6	-2.0907E-6	8.4963E+0	1.0000E-6	-1.0000E-6	2.5938E-3	-2.5914E-3	2.5926E+3	100.0000E+0	3.3132E-9	100.0000E+0	-1.0156E-9	43.3229E-6	43.3229E-6	43.3229E-6	17:44:23	04/03/2023
1.7230E+0	1.7365E+0	1.7298E+0	-6.7500E-3	1.0000E-6	-1.0000E-6	16.4555E-6	-2.4571E-6	9.4563E+0	1.0000E-6	-1.0000E-6	2.5955E-3	-2.5934E-3	2.5944E+3	100.0000E+0	149.4070E-12	100.0000E+0	1.3099E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	17:44:26	04/03/2023
1.7546E+0	1.7574E+0	1.7560E+0	-1.4000E-3	1.0000E-6	-1.0000E-6	18.5708E-6	3.7457E-6	7.4126E+0	1.0000E-6	-1.0000E-6	2.5966E-3	-2.5962E-3	2.5964E+3	100.0000E+0	1.6809E-9	100.0000E+0	-492.5202E-12	10.8307E-6	0.0000E+0	21.6614E-6	17:44:30	04/03/2023
1.7793E+0	1.8036E+0	1.7915E+0	-12.1500E-3	1.0000E-6	-1.0000E-6	21.4598E-6	1.0981E-6	10.1809E+0	1.0000E-6	-1.0000E-6	2.5987E-3	-2.5965E-3	2.5976E+3	100.0000E+0	1.4000E-9	100.0000E+0	1.5329E-9	10.8307E-6	-10.8307E-6	32.4921E-6	17:44:33	04/03/2023
1.8000E+0	1.8004E+0	1.8002E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	9.3762E-6	1.5633E-6	3.9064E+0	1.0000E-6	-1.0000E-6	2.5989E-3	-2.5989E-3	2.5989E+3	100.0000E+0	1.9672E-9	100.0000E+0	1.8001E-9	5.4154E-6	-0.0000E+0	10.8307E-6	17:44:36	04/03/2023
1.8141E+0	1.8188E+0	1.8165E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	11.4257E-6	-4.3134E-6	7.8696E+0	1.0000E-6	-1.0000E-6	2.6017E-3	-2.6013E-3	2.6015E+3	100.0000E+0	3.6444E-9	100.0000E+0	-943.7925E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:44:40	04/03/2023
1.8243E+0	1.8772E+0	1.8508E+0	-26.4500E-3	1.0000E-6	-1.0000E-6	33.5117E-6	-36.3553E-6	34.9335E+0	1.0000E-6	-1.0000E-6	2.6099E-3	-2.6131E-3	2.6115E+3	100.0000E+0	343.9176E-12	100.0000E+0	-769.5120E-12	27.0768E-6	0.0000E+0	54.1536E-6	17:44:43	04/03/2023
1.9080E+0	1.9111E+0	1.9095E+0	-1.5500E-3	1.0000E-6	-1.0000E-6	51.3567E-6	-57.7711E-6	54.5639E+0	1.0000E-6	-1.0000E-6	2.6162E-3	-2.6157E-3	2.6160E+3	100.0000E+0	2.7731E-9	100.0000E+0	1.9433E-9	-21.6614E-6	-0.0000E+0	-43.3229E-6	17:44:46	04/03/2023
1.9034E+0	1.9058E+0	1.9046E+0	-1.2000E-3	1.0000E-6	-1.0000E-6	66.8839E-6	-52.9749E-6	59.9294E+0	1.0000E-6	-1.0000E-6	2.6170E-3	-2.6174E-3	2.6172E+3	100.0000E+0	1.4905E-9	100.0000E+0	625.6657E-12	21.6614E-6	-0.0000E+0	43.3229E-6	17:44:50	04/03/2023
1.9092E+0	1.9419E+0	1.9255E+0	-16.3500E-3	1.0000E-6	-1.0000E-6	83.3044E-6	-130.1374E-6	106.7209E+0	1.0000E-6	-1.0000E-6	2.6239E-3	-2.6280E-3	2.6259E+3	100.0000E+0	1.3445E-9	100.0000E+0	650.1904E-12	0.0000E+0	-10.8307E-6	10.8307E-6	17:44:53	04/03/2023
1.9951E+0	1.9869E+0	1.9910E+0	4.1000E-3	1.0000E-6	-1.0000E-6	159.3984E-6	-162.2444E-6	160.8214E+0	1.0000E-6	-1.0000E-6	2.6292E-3	-2.6302E-3	2.6297E+3	100.0000E+0	-1.2939E-9	100.0000E+0	2.2421E-9	5.4154E-6	10.8307E-6	-0.0000E+0	17:44:56	04/03/2023
1.9829E+0	1.9953E+0	1.9891E+0	-6.2000E-3	1.0000E-6	-1.0000E-6	185.7078E-6	-209.1067E-6	197.4072E+0	1.0000E-6	-1.0000E-6	2.6325E-3	-2.6341E-3	2.6333E+3	100.0000E+0	-320.6281E-12	100.0000E+0	-1.3163E-9	48.7382E-6	75.8150E-6	21.6614E-6	17:45:00	04/03/2023
2.0058E+0	2.0176E+0	2.0117E+0	-5.9000E-3	1.0000E-6	-1.0000E-6	231.0598E-6	-282.6620E-6	256.8609E+0	1.0000E-6	-1.0000E-6	2.6360E-3	-2.6395E-3	2.6378E+3	100.0000E+0	3.6679E-9	100.0000E+0	1.9254E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:45:03	04/03/2023
2.0695E+0	2.0905E+0	2.0800E+0	-10.5000E-3	1.0000E-6	-1.0000E-6	330.4519E-6	-371.7006E-6	351.0762E+0	1.0000E-6	-1.0000E-6	2.6422E-3	-2.6444E-3	2.6433E+3	100.0000E+0	-1.1062E-9	100.0000E+0	-901.0648E-12	16.2461E-6	32.4921E-6	-0.0000E+0	17:45:06	04/03/2023
2.1037E+0	2.1004E+0	2.1021E+0	1.6500E-3	1.0000E-6	-1.0000E-6	398.5435E-6	-407.8830E-6	403.2132E+0	1.0000E-6	-1.0000E-6	2.6446E-3	-2.6456E-3	2.6451E+3	100.0000E+0	433.5903E-12	100.0000E+0	-1.2140E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:45:10	04/03/2023
2.0971E+0	2.1009E+0	2.0990E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	424.6968E-6	-481.2763E-6	452.9865E+0	1.0000E-6	-1.0000E-6	2.6461E-3	-2.6499E-3	2.6480E+3	100.0000E+0	1.6063E-9	100.0000E+0	1.9413E-9	21.6614E-6	-0.0000E+0	43.3229E-6	17:45:13	04/03/2023
2.1257E+0	2.1909E+0	2.1583E+0	-32.6000E-3	1.0000E-6	-1.0000E-6	610.8090E-6	-678.9562E-6	644.8826E+0	1.0000E-6	-1.0000E-6	2.6518E-3	-2.6532E-3	2.6525E+3	100.0000E+0	860.4830E-12	100.0000E+0	-887.9589E-12	21.6614E-6	21.6614E-6	21.6614E-6	17:45:16	04/03/2023
2.1975E+0	2.1899E+0	2.1937E+0	3.8000E-3	1.0000E-6	-1.0000E-6	673.8521E-6	-698.0266E-6	685.9393E+0	1.0000E-6	-1.0000E-6	2.6533E-3	-2.6538E-3	2.6536E+3	100.0000E+0	833.5738E-12	100.0000E+0	304.3693E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:45:20	04/03/2023
2.1835E+0	2.1990E+0	2.1913E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	738.8313E-6	-800.0826E-6	769.4570E+0	1.0000E-6	-1.0000E-6	2.6544E-3	-2.6557E-3	2.6551E+3	100.0000E+0	1.8893E-9	100.0000E+0	1.9569E-9	10.8307E-6	0.0000E+0	21.6614E-6	17:45:23	04/03/2023
2.2185E+0	2.2291E+0	2.2238E+0	-5.3000E-3	1.0000E-6	-1.0000E-6	857.2266E-6	-1.0184E-3	937.8349E+0	1.0000E-6	-1.0000E-6	2.6565E-3	-2.6591E-3	2.6578E+3	100.0000E+0	2.9549E-9	100.0000E+0	-45.0272E-12	0.0000E+0	21.6614E-6	-21.6614E-6	17:45:26	04/03/2023
2.2872E+0	2.2852E+0	2.2862E+0	1.0000E-3	1.0000E-6	-1.0000E-6	1.0224E-3	-1.0127E-3	1.0176E+3	1.0000E-6	-1.0000E-6	2.6582E-3	-2.6591E-3	2.6586E+3	100.0000E+0	1.4910E-9	100.0000E+0	1.4311E-9	10.8307E-6	21.6614E-6	0.0000E+0	17:45:29	04/03/2023
2.2653E+0	2.3047E+0	2.2850E+0	-19.7000E-3	1.0000E-6	-1.0000E-6	1.1517E-3	-1.2430E-3	1.1973E+3	1.0000E-6	-1.0000E-6	2.6604E-3	-2.6617E-3	2.6611E+3	100.0000E+0	4.3014E-9	100.0000E+0	813.0774E-12	5.4154E-6	10.8307E-6	-0.0000E+0	17:45:33	04/03/2023
2.3303E+0	2.3234E+0	2.3268E+0	3.4500E-3	1.0000E-6	-1.0000E-6	1.2660E-3	-1.4153E-3	1.3406E+3	1.0000E-6	-1.0000E-6	2.6613E-3	-2.6641E-3	2.6627E+3	100.0000E+0	3.4292E-9	100.0000E+0	-1.2359E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	17:45:36	04/03/2023
2.3604E+0	2.3971E+0	2.3788E+0	-18.3500E-3	1.0000E-6	-1.0000E-6	1.6092E-3	-1.5655E-3	1.5874E+3	1.0000E-6	-1.0000E-6	2.6638E-3	-2.6643E-3	2.6641E+3	100.0000E+0	274.4789E-12	100.0000E+0	236.6265E-12	21.6614E-6	21.6614E-6	21.6614E-6	17:45:39	04/03/2023
2.3733E+0	2.3762E+0	2.3747E+0	-1.4500E-3	1.0000E-6	-1.0000E-6	1.5906E-3	-1.6658E-3	1.6282E+3	1.0000E-6	-1.0000E-6	2.6642E-3	-2.6652E-3	2.6647E+3	100.0000E+0	-1.4596E-9	100.0000E+0	-951.5573E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	17:45:43	04/03/2023
2.3895E+0	2.4028E+0	2.3962E+0	-6.6500E-3	1.0000E-6	-1.0000E-6	1.7338E-3	-1.8082E-3	1.7710E+3	1.0000E-6	-1.0000E-6	2.6647E-3	-2.6675E-3	2.6661E+3	100.0000E+0	-364.7638E-12	100.0000E+0	1.2213E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	17:45:46	04/03/2023
2.4324E+0	2.4844E+0	2.4584E+0	-26.0000E-3	1.0000E-6	-1.0000E-6	2.0138E-3	-2.0237E-3	2.0187E+3	1.0000E-6	-1.0000E-6	2.6671E-3	-2.6683E-3	2.6677E+3	100.0000E+0	-930.7326E-12	100.0000E+0	605.8647E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:45:49	04/03/2023
2.4696E+0	2.4764E+0	2.4730E+0	-3.4000E-3	1.0000E-6	-1.0000E-6	2.0990E-3	-2.1934E-3	2.1462E+3	1.0000E-6	-1.0000E-6	2.6683E-3	-2.6695E-3	2.6689E+3	100.0000E+0	636.1368E-12	100.0000E+0	77.3137E-12	10.8307E-6	0.0000E+0	21.6614E-6	17:45:53	04/03/2023
2.5071E+0	2.4763E+0	2.4917E+0	15.4000E-3	1.0000E-6	-1.0000E-6	2.1229E-3	-2.0862E-3	2.1046E+3	1.0000E-6	-1.0000E-6	2.6681E-3	-2.6696E-3	2.6689E+3	100.0000E+0	-598.7499E-12	100.0000E+0	-1.1090E-9	10.8307E-6	0.0000E+0	21.6614E-6	17:45:56	04/03/2023
2.4677E+0	2.5296E+0	2.4986E+0	-30.9500E-3	1.0000E-6	-1.0000E-6	2.3578E-3	-2.4571E-3	2.4074E+3	1.0000E-6	-1.0000E-6	2.6704E-3	-2.6725E-3	2.6714E+3	100.0000E+0	-1.1933E-9	100.0000E+0	-352.2984E-12	10.8307E-6	21.6614E-6	0.0000E+0	17:45:59	04/03/2023
2.3910E+0	2.5249E+0	2.4580E+0	-66.9500E-3	1.0000E-6	-1.0000E-6	2.6930E-3	-2.7326E-3	2.7128E+3	1.0000E-6	-1.0000E-6	2.6757E-3	-2.6756E-3	2.6757E+3	100.0000E+0	1.5976E-9	100.0000E+0	-1.1448E-9	16.2461E-6	32.4921E-6	0.0000E+0	17:46:02	04/03/2023
2.7309E+0	2.5025E+0	2.6167E+0	114.2000E-3	1.0000E-6	-1.0000E-6	2.4163E-3	-2.5123E-3	2.4643E+3	1.0000E-6	-1.0000E-6	2.6707E-3	-2.6735E-3	2.6721E+3	100.0000E+0	177.9655E-12	100.0000E+0	2.0181E-9	0.0000E+0	10.8307E-6	-10.8307E-6	17:46:06	04/03/2023
2.5540E+0	2.6319E+0	2.5930E+0	-38.9500E-3	1.0000E-6	-1.0000E-6	2.6009E-3	-2.6378E-3	2.6194E+3	1.0000E-6	-1.0000E-6	2.6726E-3	-2.6755E-3	2.6740E+3	100.0000E+0	590.3938E-12	100.0000E+0	1.3640E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	17:46:09	04/03/2023
2.6476E+0	2.6877E+0	2.6677E+0	-20.0500E-3	1.0000E-6	-1.0000E-6	2.6848E-3	-2.6753E-3	2.6800E+3	1.0000E-6	-1.0000E-6	2.6745E-3	-2.6752E-3	2.6748E+3	100.0000E+0	-707.5028E-12	100.0000E+0	-124.8134E-12	43.3229E-6	43.3229E-6	43.3229E-6	17:46:12	04/03/2023
2.6651E+0	2.6376E+0	2.6513E+0	13.7500E-3	1.0000E-6	-1.0000E-6	2.6494E-3	-2.6794E-3	2.6644E+3	1.0000E-6	-1.0000E-6	2.6738E-3	-2.6752E-3	2.6745E+3	100.0000E+0	3.9470E-9	100.0000E+0	519.3886E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	17:46:16	04/03/2023
2.6606E+0	2.6656E+0	2.6631E+0	-2.5000E-3	1.0000E-6	-1.0000E-6	2.6887E-3	-2.7438E-3	2.7163E+3	1.0000E-6	-1.0000E-6	2.6747E-3	-2.6771E-3	2.6759E+3	100.0000E+0	843.2980E-12	100.0000E+0	551.3081E-12	0.0000E+0	-10.8307E-6	10.8307E-6	17:46:19	04/03/2023
2.7385E+0	2.7411E+0	2.7398E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	2.7561E-3	-2.7663E-3	2.7612E+3	1.0000E-6	-1.0000E-6	2.6763E-3	-2.6780E-3	2.6771E+3	100.0000E+0	-1.1220E-9	100.0000E+0	2.0189E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	17:46:22	04/03/2023
2.7559E+0	2.7805E+0	2.7682E+0	-12.3000E-3	1.0000E-6	-1.0000E-6	2.7893E-3	-2.7959E-3	2.7926E+3	1.0000E-6	-1.0000E-6	2.6773E-3	-2.6786E-3	2.6779E+3	100.0000E+0	254.5334E-12	100.0000E+0	-488.9869E-12	10.8307E-6	21.6614E-6	0.0000E+0	17:46:26	04/03/2023
2.7850E+0	2.7526E+0	2.7688E+0	16.2000E-3	1.0000E-6	-1.0000E-6	2.7738E-3	-2.7606E-3	2.7672E+3	1.0000E-6	-1.0000E-6	2.6765E-3	-2.6771E-3	2.6768E+3	100.0000E+0	1.8494E-9	100.0000E+0	1.5591E-9	16.2461E-6	0.0000E+0	32.4921E-6	17:46:29	04/03/2023
2.7319E+0	2.7683E+0	2.7501E+0	-18.2000E-3	1.0000E-6	-1.0000E-6	2.8061E-3	-2.8362E-3	2.8211E+3	1.0000E-6	-1.0000E-6	2.6782E-3	-2.6806E-3	2.6794E+3	100.0000E+0	1.9674E-9	100.0000E+0	1.2531E-9	5.4154E-6	21.6614E-6	-10.8307E-6	17:46:32	04/03/2023
2.8841E+0	2.8566E+0	2.8704E+0	13.7500E-3	1.0000E-6	-1.0000E-6	2.8269E-3	-2.8231E-3	2.8250E+3	1.0000E-6	-1.0000E-6	2.6782E-3	-2.6800E-3	2.6791E+3	100.0000E+0	1.3755E-9	100.0000E+0	291.2236E-12	48.7382E-6	86.6457E-6	10.8307E-6	17:46:35	04/03/2023
2.8227E+0	2.8801E+0	2.8514E+0	-28.7000E-3	1.0000E-6	-1.0000E-6	2.8470E-3	-2.8393E-3	2.8431E+3	1.0000E-6	-1.0000E-6	2.6793E-3	-2.6802E-3	2.6797E+3	100.0000E+0	1.1136E-9	100.0000E+0	-994.8202E-12	5.4154E-6	21.6614E-6	-10.8307E-6	17:46:39	04/03/2023
2.8578E+0	2.8409E+0	2.8494E+0	8.4500E-3	1.0000E-6	-1.0000E-6	2.8394E-3	-2.8698E-3	2.8546E+3	1.0000E-6	-1.0000E-6	2.6791E-3	-2.6824E-3	2.6807E+3	100.0000E+0	689.5031E-12	100.0000E+0	-913.6778E-12	5.4154E-6	-0.0000E+0	10.8307E-6	17:46:42	04/03/2023
2.9509E+0	2.9752E+0	2.9630E+0	-12.1500E-3	1.0000E-6	-1.0000E-6	2.8795E-3	-2.8788E-3	2.8791E+3	1.0000E-6	-1.0000E-6	2.6807E-3	-2.6826E-3	2.6816E+3	100.0000E+0	-578.5581E-12	100.0000E+0	-1.0735E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	17:46:45	04/03/2023
2.9526E+0	2.9675E+0	2.9600E+0	-7.4500E-3	1.0000E-6	-1.0000E-6	2.8878E-3	-2.9011E-3	2.8945E+3	1.0000E-6	-1.0000E-6	2.6814E-3	-2.6836E-3	2.6825E+3	100.0000E+0	-890.1420E-12	100.0000E+0	-34.1809E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:46:49	04/03/2023
3.0234E+0	2.9834E+0	3.0034E+0	20.0000E-3	1.0000E-6	-1.0000E-6	2.8858E-3	-2.8787E-3	2.8822E+3	1.0000E-6	-1.0000E-6	2.6803E-3	-2.6830E-3	2.6816E+3	100.0000E+0	-1.2793E-9	100.0000E+0	1.1808E-9	10.8307E-6	-10.8307E-6	32.4921E-6	17:46:52	04/03/2023
2.9473E+0	3.0295E+0	2.9884E+0	-41.1000E-3	1.0000E-6	-1.0000E-6	2.8996E-3	-2.9111E-3	2.9054E+3	1.0000E-6	-1.0000E-6	2.6820E-3	-2.6841E-3	2.6831E+3	100.0000E+0	942.5317E-12	100.0000E+0	1.5226E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	17:46:55	04/03/2023
3.0499E+0	3.0501E+0	3.0500E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	2.9087E-3	-2.9104E-3	2.9096E+3	1.0000E-6	-1.0000E-6	2.6824E-3	-2.6842E-3	2.6833E+3	100.0000E+0	1.7710E-9	100.0000E+0	1.7434E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:46:59	04/03/2023
3.0412E+0	3.0286E+0	3.0349E+0	6.3000E-3	1.0000E-6	-1.0000E-6	2.9066E-3	-2.9162E-3	2.9114E+3	1.0000E-6	-1.0000E-6	2.6826E-3	-2.6843E-3	2.6834E+3	100.0000E+0	2.0783E-9	100.0000E+0	445.6474E-12	10.8307E-6	0.0000E+0	21.6614E-6	17:47:02	04/03/2023
3.0592E+0	3.0813E+0	3.0703E+0	-11.0500E-3	1.0000E-6	-1.0000E-6	2.9244E-3	-2.9277E-3	2.9261E+3	1.0000E-6	-1.0000E-6	2.6833E-3	-2.6853E-3	2.6843E+3	100.0000E+0	3.4947E-9	100.0000E+0	350.5857E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	17:47:05	04/03/2023
3.1134E+0	3.1434E+0	3.1284E+0	-15.0000E-3	1.0000E-6	-1.0000E-6	2.9412E-3	-2.9254E-3	2.9333E+3	1.0000E-6	-1.0000E-6	2.6839E-3	-2.6852E-3	2.6846E+3	100.0000E+0	1.2252E-9	100.0000E+0	-646.1761E-12	5.4154E-6	-10.8307E-6	21.6614E-6	17:47:08	04/03/2023
3.0781E+0	3.1458E+0	3.1120E+0	-33.8500E-3	1.0000E-6	-1.0000E-6	2.9406E-3	-2.9448E-3	2.9427E+3	1.0000E-6	-1.0000E-6	2.6843E-3	-2.6858E-3	2.6850E+3	100.0000E+0	3.1407E-9	100.0000E+0	446.6744E-12	32.4921E-6	54.1536E-6	10.8307E-6	17:47:12	04/03/2023
3.1642E+0	3.1025E+0	3.1334E+0	30.8500E-3	1.0000E-6	-1.0000E-6	2.9320E-3	-2.9554E-3	2.9437E+3	1.0000E-6	-1.0000E-6	2.6841E-3	-2.6874E-3	2.6858E+3	100.0000E+0	-878.3150E-12	100.0000E+0	2.0709E-9	0.0000E+0	10.8307E-6	-10.8307E-6	17:47:15	04/03/2023
3.2345E+0	3.2690E+0	3.2518E+0	-17.2500E-3	1.0000E-6	-1.0000E-6	2.9620E-3	-2.9483E-3	2.9552E+3	1.0000E-6	-1.0000E-6	2.6854E-3	-2.6865E-3	2.6859E+3	100.0000E+0	-376.5496E-12	100.0000E+0	1.8608E-9	5.4154E-6	10.8307E-6	0.0000E+0	17:47:18	04/03/2023
3.1829E+0	3.1960E+0	3.1894E+0	-6.5500E-3	1.0000E-6	-1.0000E-6	2.9584E-3	-2.9626E-3	2.9605E+3	1.0000E-6	-1.0000E-6	2.6861E-3	-2.6874E-3	2.6867E+3	100.0000E+0	-166.5053E-12	100.0000E+0	-600.3258E-12	37.9075E-6	21.6614E-6	54.1536E-6	17:47:22	04/03/2023
3.2651E+0	3.2039E+0	3.2345E+0	30.6000E-3	1.0000E-6	-1.0000E-6	2.9535E-3	-2.9641E-3	2.9588E+3	1.0000E-6	-1.0000E-6	2.6851E-3	-2.6881E-3	2.6866E+3	100.0000E+0	3.0553E-9	100.0000E+0	163.1323E-12	27.0768E-6	32.4921E-6	21.6614E-6	17:47:25	04/03/2023
3.2735E+0	3.3438E+0	3.3087E+0	-35.1500E-3	1.0000E-6	-1.0000E-6	2.9784E-3	-2.9743E-3	2.9764E+3	1.0000E-6	-1.0000E-6	2.6867E-3	-2.6884E-3	2.6875E+3	100.0000E+0	958.3976E-12	100.0000E+0	-677.1540E-12	27.0768E-6	43.3229E-6	10.8307E-6	17:47:28	04/03/2023
3.3064E+0	3.2899E+0	3.2981E+0	8.2500E-3	1.0000E-6	-1.0000E-6	2.9765E-3	-2.9839E-3	2.9802E+3	1.0000E-6	-1.0000E-6	2.6868E-3	-2.6891E-3	2.6879E+3	100.0000E+0	3.6365E-9	100.0000E+0	-649.6272E-12	43.3229E-6	10.8307E-6	75.8150E-6	17:47:32	04/03/2023
3.3574E+0	3.3341E+0	3.3457E+0	11.6500E-3	1.0000E-6	-1.0000E-6	2.9795E-3	-2.9784E-3	2.9790E+3	1.0000E-6	-1.0000E-6	2.6872E-3	-2.6885E-3	2.6879E+3	100.0000E+0	3.7038E-9	100.0000E+0	1.3552E-9	-21.6614E-6	-21.6614E-6	-21.6614E-6	17:47:35	04/03/2023
3.3277E+0	3.3319E+0	3.3298E+0	-2.1000E-3	1.0000E-6	-1.0000E-6	2.9841E-3	-2.9861E-3	2.9851E+3	1.0000E-6	-1.0000E-6	2.6874E-3	-2.6895E-3	2.6884E+3	100.0000E+0	2.4233E-9	100.0000E+0	-781.0155E-12	5.4154E-6	-10.8307E-6	21.6614E-6	17:47:38	04/03/2023
3.3880E+0	3.4432E+0	3.4156E+0	-27.6000E-3	1.0000E-6	-1.0000E-6	2.9989E-3	-2.9966E-3	2.9977E+3	1.0000E-6	-1.0000E-6	2.6885E-3	-2.6898E-3	2.6892E+3	100.0000E+0	1.2192E-9	100.0000E+0	895.8145E-12	5.4154E-6	-0.0000E+0	10.8307E-6	17:47:41	04/03/2023
